76.580,113.235,0.000
76.485,113.085,0.000
76.340,113.230,0.000
76.165,113.585,0.000
76.050,113.555,0.000
75.990,113.235,0.000
75.900,113.065,0.000
75.810,112.905,0.000
75.695,112.885,0.000
75.580,112.890,0.000
75.460,112.895,0.000
75.350,112.845,0.000
75.215,112.950,0.000
75.050,113.210,0.000
74.915,113.320,0.000
74.785,113.405,0.000
74.660,113.435,0.000
74.535,113.485,0.000
74.410,113.525,0.000
74.315,113.390,0.000
74.210,113.325,0.000
74.065,113.495,0.000
73.935,113.565,0.000
73.870,113.235,0.000
73.785,113.065,0.000
73.665,113.070,0.000
73.570,112.915,0.000
73.470,112.825,0.000
73.340,112.885,0.000
73.200,113.020,0.000
73.060,113.175,0.000
72.935,113.215,0.000
72.810,113.255,0.000
72.680,113.315,0.000
72.565,113.320,0.000
72.490,113.060,0.000
72.375,113.030,0.000
72.190,113.450,0.000
72.050,113.585,0.000
71.920,113.660,0.000
71.770,113.860,0.000
71.635,113.970,0.000
71.465,114.310,0.000
71.200,115.245,0.000
71.005,115.710,0.000
69.645,119.165,0.000
69.475,119.490,0.000
69.370,119.435,0.000
69.680,116.745,0.000
69.470,117.340,0.000
69.175,118.490,0.000
69.025,118.705,0.000
68.850,119.075,0.000
68.680,119.420,0.000
68.570,119.390,0.000
68.470,119.275,0.000
68.340,119.380,0.000
68.210,119.480,0.000
68.085,119.530,0.000
67.985,119.435,0.000
67.870,119.440,0.000
67.730,119.590,0.000
67.630,119.495,0.000
67.535,119.385,0.000
67.380,119.615,0.000
67.230,119.840,0.000
67.105,119.900,0.000
66.990,119.905,0.000
66.895,119.765,0.000
66.800,119.635,0.000
66.680,119.685,0.000
66.555,119.735,0.000
66.435,119.770,0.000
66.320,119.765,0.000
66.215,119.700,0.000
66.090,119.750,0.000
65.960,119.820,0.000
65.870,119.680,0.000
65.775,119.530,0.000
65.660,119.525,0.000
65.530,119.595,0.000
65.390,119.775,0.000
65.255,119.900,0.000
65.145,119.850,0.000
65.035,119.810,0.000
64.910,119.845,0.000
64.795,119.860,0.000
64.690,119.775,0.000
64.570,119.790,0.000
64.435,119.920,0.000
64.330,119.835,0.000
64.215,119.850,0.000
64.105,119.810,0.000
64.010,119.645,0.000
63.905,119.585,0.000
63.780,119.635,0.000
63.650,119.725,0.000
63.515,119.840,0.000
63.385,119.930,0.000
63.275,119.890,0.000
63.180,119.765,0.000
63.065,119.755,0.000
62.930,119.860,0.000
62.805,119.930,0.000
62.695,119.915,0.000
62.575,119.905,0.000
62.450,119.985,0.000
62.340,119.925,0.000
62.240,119.830,0.000
62.125,119.825,0.000
61.995,119.895,0.000
61.875,119.940,0.000
61.760,119.900,0.000
61.660,119.815,0.000
61.555,119.720,0.000
61.435,119.735,0.000
61.310,119.820,0.000
61.200,119.780,0.000
61.090,119.715,0.000
60.960,119.820,0.000
60.835,119.870,0.000
60.730,119.785,0.000
60.610,119.820,0.000
60.485,119.890,0.000
60.370,119.885,0.000
60.245,119.910,0.000
60.115,120.025,0.000
60.000,120.030,0.000
59.885,120.020,0.000
59.770,119.995,0.000
59.660,119.965,0.000
59.535,120.025,0.000
59.425,119.960,0.000
59.330,119.820,0.000
59.210,119.860,0.000
59.065,120.030,0.000
58.945,120.065,0.000
58.835,120.050,0.000
58.710,120.085,0.000
58.605,120.010,0.000
58.495,119.940,0.000
58.380,119.955,0.000
58.270,119.880,0.000
58.165,119.795,0.000
58.035,119.935,0.000
57.890,120.135,0.000
57.765,120.185,0.000
57.650,120.190,0.000
57.535,120.180,0.000
57.425,120.155,0.000
57.325,120.000,0.000
57.230,119.830,0.000
57.105,119.890,0.000
56.970,120.050,0.000
56.850,120.095,0.000
56.735,120.065,0.000
56.615,120.070,0.000
56.505,120.030,0.000
56.385,120.055,0.000
56.250,120.210,0.000
56.120,120.290,0.000
56.020,120.175,0.000
55.915,120.090,0.000
55.805,120.040,0.000
55.690,120.030,0.000
55.560,120.120,0.000
55.425,120.270,0.000
55.305,120.305,0.000
55.210,120.130,0.000
55.115,119.970,0.000
54.985,120.030,0.000
54.870,120.045,0.000
54.755,120.025,0.000
54.630,120.095,0.000
54.510,120.120,0.000
54.395,120.110,0.000
54.275,120.115,0.000
54.165,120.075,0.000
54.045,120.100,0.000
53.910,120.280,0.000
53.780,120.350,0.000
53.685,120.165,0.000
53.585,120.070,0.000
53.455,120.150,0.000
53.335,120.175,0.000
53.230,120.100,0.000
53.115,120.060,0.000
52.995,120.120,0.000
52.865,120.200,0.000
52.750,120.205,0.000
52.640,120.120,0.000
52.520,120.155,0.000
52.395,120.260,0.000
52.260,120.415,0.000
52.110,120.675,0.000
51.985,120.755,0.000
51.850,120.900,0.000
51.705,121.155,0.000
51.590,121.160,0.000
51.535,120.625,0.000
51.500,119.880,0.000
51.420,119.585,0.000
51.265,119.920,0.000
51.110,120.250,0.000
50.965,120.510,0.000
50.810,120.840,0.000
51.390,114.470,0.000
51.260,114.590,0.000
51.150,114.510,0.000
51.050,114.355,0.000
50.975,113.965,0.000
50.895,113.575,0.000
50.785,113.510,0.000
50.665,113.535,0.000
50.535,113.645,0.000
50.405,113.765,0.000
50.285,113.790,0.000
50.150,113.910,0.000
50.020,114.040,0.000
49.900,114.055,0.000
49.775,114.105,0.000
49.670,113.980,0.000
49.565,113.860,0.000
49.430,114.035,0.000
49.295,114.225,0.000
49.175,114.180,0.000
49.070,114.090,0.000
48.945,114.140,0.000
48.815,114.250,0.000
48.700,114.230,0.000
48.595,114.095,0.000
48.495,113.925,0.000
48.395,113.770,0.000
48.290,113.635,0.000
48.175,113.565,0.000
48.025,113.810,0.000
47.880,114.035,0.000
47.765,113.965,0.000
47.655,113.875,0.000
47.530,113.905,0.000
47.400,113.975,0.000
47.270,114.025,0.000
47.145,114.095,0.000
47.020,114.120,0.000
46.890,114.205,0.000
46.750,114.370,0.000
46.630,114.350,0.000
46.520,114.200,0.000
46.415,114.065,0.000
46.315,113.835,0.000
46.195,113.770,0.000
46.065,113.865,0.000
45.940,113.890,0.000
45.820,113.895,0.000
45.690,113.945,0.000
45.575,113.900,0.000
45.455,113.880,0.000
45.330,113.905,0.000
45.185,114.140,0.000
45.025,114.510,0.000
44.905,114.525,0.000
44.800,114.320,0.000
44.680,114.285,0.000
44.550,114.395,0.000
44.425,114.395,0.000
44.320,114.215,0.000
44.195,114.250,0.000
44.045,114.555,0.000
43.910,114.740,0.000
43.780,114.780,0.000
43.640,114.990,0.000
43.490,115.290,0.000
43.350,115.525,0.000
43.185,115.965,0.000
42.995,116.740,0.000
42.165,119.225,0.000
42.000,119.760,0.000
41.820,120.375,0.000
41.695,120.455,0.000
41.625,119.875,0.000
41.590,118.915,0.000
41.470,118.920,0.000
41.315,119.300,0.000
41.160,119.685,0.000
41.020,119.920,0.000
40.885,120.075,0.000
40.755,120.190,0.000
40.625,120.280,0.000
40.510,120.250,0.000
40.400,120.140,0.000
40.280,120.120,0.000
40.155,120.190,0.000
40.030,120.215,0.000
39.910,120.195,0.000
39.790,120.210,0.000
39.665,120.235,0.000
39.535,120.370,0.000
39.395,120.610,0.000
39.265,120.715,0.000
