75.660,118.435,0.000
75.555,118.360,0.000
75.460,118.270,0.000
75.370,118.125,0.000
75.270,118.025,0.000
75.165,117.970,0.000
75.030,118.080,0.000
74.890,118.225,0.000
74.775,118.215,0.000
74.660,118.200,0.000
74.560,118.120,0.000
74.455,118.055,0.000
74.325,118.130,0.000
74.195,118.215,0.000
74.075,118.255,0.000
73.955,118.260,0.000
73.840,118.255,0.000
73.715,118.330,0.000
73.585,118.390,0.000
73.480,118.335,0.000
73.385,118.215,0.000
73.290,118.100,0.000
73.170,118.130,0.000
73.020,118.330,0.000
72.885,118.430,0.000
72.765,118.455,0.000
72.640,118.520,0.000
72.525,118.510,0.000
72.435,118.365,0.000
72.340,118.230,0.000
72.225,118.245,0.000
72.080,118.415,0.000
71.925,118.640,0.000
71.790,118.760,0.000
71.670,118.810,0.000
71.525,118.970,0.000
71.340,119.360,0.000
71.170,119.710,0.000
71.065,119.635,0.000
71.145,118.460,0.000
71.210,117.350,0.000
71.030,117.730,0.000
70.845,118.185,0.000
70.660,118.595,0.000
70.475,119.045,0.000
70.285,119.480,0.000
70.030,120.315,0.000
71.055,113.185,0.000
70.910,113.350,0.000
70.815,113.230,0.000
70.780,112.690,0.000
70.680,112.565,0.000
70.555,112.615,0.000
70.465,112.445,0.000
70.390,112.150,0.000
70.300,111.970,0.000
70.170,112.055,0.000
70.025,112.220,0.000
69.900,112.275,0.000
69.785,112.255,0.000
69.660,112.305,0.000
69.535,112.335,0.000
69.420,112.305,0.000
69.300,112.330,0.000
69.175,112.385,0.000
69.055,112.385,0.000
68.970,112.160,0.000
68.860,112.120,0.000
68.715,112.285,0.000
68.565,112.510,0.000
68.440,112.575,0.000
68.325,112.530,0.000
68.195,112.605,0.000
68.100,112.450,0.000
68.005,112.300,0.000
67.860,112.505,0.000
67.730,112.545,0.000
67.645,112.340,0.000
67.550,112.170,0.000
67.435,112.175,0.000
67.290,112.340,0.000
67.165,112.355,0.000
67.050,112.340,0.000
66.920,112.425,0.000
66.795,112.485,0.000
66.675,112.490,0.000
66.555,112.485,0.000
66.440,112.475,0.000
66.310,112.550,0.000
66.210,112.425,0.000
66.115,112.270,0.000
65.995,112.260,0.000
65.870,112.300,0.000
65.745,112.340,0.000
65.625,112.365,0.000
65.475,112.570,0.000
65.335,112.725,0.000
65.220,112.705,0.000
65.120,112.570,0.000
65.015,112.460,0.000
64.915,112.345,0.000
64.800,112.305,0.000
64.670,112.380,0.000
64.545,112.440,0.000
64.430,112.410,0.000
64.305,112.450,0.000
64.175,112.545,0.000
64.050,112.585,0.000
63.925,112.635,0.000
63.770,112.905,0.000
63.610,113.190,0.000
63.475,113.320,0.000
63.340,113.450,0.000
62.990,115.160,0.000
61.765,118.165,0.000
61.605,118.480,0.000
61.470,118.620,0.000
61.535,117.240,0.000
61.435,117.105,0.000
61.295,117.315,0.000
61.155,117.460,0.000
60.995,117.775,0.000
60.835,118.115,0.000
60.700,118.270,0.000
60.575,118.310,0.000
60.450,118.380,0.000
60.330,118.420,0.000
60.215,118.390,0.000
60.095,118.405,0.000
59.960,118.560,0.000
59.820,118.715,0.000
59.700,118.775,0.000
59.590,118.700,0.000
59.485,118.625,0.000
59.360,118.675,0.000
59.245,118.665,0.000
59.130,118.645,0.000
59.000,118.765,0.000
58.870,118.875,0.000
58.740,118.970,0.000
58.615,119.010,0.000
58.500,119.005,0.000
58.395,118.915,0.000
58.305,118.690,0.000
58.210,118.530,0.000
58.080,118.625,0.000
57.940,118.815,0.000
57.820,118.865,0.000
