77.405,108.550,0.000
77.255,108.695,0.000
77.135,108.725,0.000
76.995,108.845,0.000
76.840,109.035,0.000
76.695,109.190,0.000
76.565,109.255,0.000
76.435,109.305,0.000
76.315,109.310,0.000
76.235,109.095,0.000
76.135,108.995,0.000
75.995,109.090,0.000
75.850,109.250,0.000
75.730,109.255,0.000
75.645,109.060,0.000
75.540,108.985,0.000
75.395,109.105,0.000
75.265,109.180,0.000
75.135,109.240,0.000
75.015,109.245,0.000
74.940,109.005,0.000
74.815,109.010,0.000
74.650,109.295,0.000
74.525,109.325,0.000
74.435,109.175,0.000
74.315,109.160,0.000
74.195,109.150,0.000
74.080,109.135,0.000
73.965,109.115,0.000
73.845,109.120,0.000
73.715,109.195,0.000
73.585,109.245,0.000
73.465,109.250,0.000
73.360,109.175,0.000
73.245,109.155,0.000
73.115,109.230,0.000
73.005,109.140,0.000
72.890,109.135,0.000
72.765,109.175,0.000
72.635,109.225,0.000
72.505,109.310,0.000
72.385,109.280,0.000
72.270,109.275,0.000
72.125,109.440,0.000
72.000,109.470,0.000
71.905,109.325,0.000
71.780,109.365,0.000
71.660,109.345,0.000
71.570,109.175,0.000
71.450,109.170,0.000
71.330,109.185,0.000
71.225,109.075,0.000
71.080,109.255,0.000
70.920,109.525,0.000
70.805,109.495,0.000
70.685,109.490,0.000
70.555,109.560,0.000
70.440,109.520,0.000
70.330,109.480,0.000
70.220,109.425,0.000
70.095,109.455,0.000
69.970,109.495,0.000
69.845,109.535,0.000
69.725,109.540,0.000
69.625,109.415,0.000
69.525,109.290,0.000
69.390,109.380,0.000
69.265,109.430,0.000
69.155,109.355,0.000
69.060,109.195,0.000
68.945,109.175,0.000
68.795,109.380,0.000
68.655,109.510,0.000
68.565,109.330,0.000
68.465,109.175,0.000
68.330,109.295,0.000
68.195,109.390,0.000
68.090,109.290,0.000
67.960,109.365,0.000
67.825,109.500,0.000
67.715,109.435,0.000
67.610,109.310,0.000
67.490,109.305,0.000
67.350,109.445,0.000
67.210,109.590,0.000
67.110,109.465,0.000
67.020,109.250,0.000
66.915,109.150,0.000
66.790,109.180,0.000
66.650,109.320,0.000
66.525,109.375,0.000
66.395,109.435,0.000
66.275,109.430,0.000
66.155,109.445,0.000
66.030,109.470,0.000
65.920,109.420,0.000
65.795,109.435,0.000
65.685,109.380,0.000
65.580,109.290,0.000
65.445,109.400,0.000
65.305,109.535,0.000
65.155,109.735,0.000
65.020,109.865,0.000
64.920,109.720,0.000
64.835,109.495,0.000
64.735,109.335,0.000
64.600,109.420,0.000
64.470,109.505,0.000
64.365,109.420,0.000
64.240,109.435,0.000
64.120,109.475,0.000
64.015,109.340,0.000
63.890,109.380,0.000
63.755,109.500,0.000
63.625,109.570,0.000
63.490,109.680,0.000
63.370,109.660,0.000
63.270,109.525,0.000
63.160,109.460,0.000
63.040,109.455,0.000
62.925,109.460,0.000
62.810,109.405,0.000
62.695,109.340,0.000
62.570,109.415,0.000
62.440,109.475,0.000
62.340,109.340,0.000
62.220,109.310,0.000
62.085,109.445,0.000
61.980,109.335,0.000
61.875,109.235,0.000
61.725,109.445,0.000
61.570,109.705,0.000
61.430,109.870,0.000
61.280,110.120,0.000
61.125,110.400,0.000
60.975,110.625,0.000
60.870,110.525,0.000
60.820,109.985,0.000
60.875,108.615,0.000
60.710,108.965,0.000
60.530,109.420,0.000
60.355,109.875,0.000
60.190,110.240,0.000
60.035,110.510,0.000
59.845,111.070,0.000
60.535,104.460,0.000
60.435,104.270,0.000
60.310,104.325,0.000
60.200,104.230,0.000
60.100,104.055,0.000
60.010,103.780,0.000
59.945,103.265,0.000
59.855,103.015,0.000
59.730,103.045,0.000
59.600,103.135,0.000
59.445,103.415,0.000
59.285,103.700,0.000
59.155,103.775,0.000
59.040,103.745,0.000
58.930,103.655,0.000
58.815,103.610,0.000
58.680,103.710,0.000
58.560,103.700,0.000
58.445,103.680,0.000
58.310,103.780,0.000
58.190,103.785,0.000
58.080,103.720,0.000
57.950,103.795,0.000
57.820,103.870,0.000
57.705,103.815,0.000
57.605,103.675,0.000
57.490,103.580,0.000
57.375,103.550,0.000
57.255,103.540,0.000
57.115,103.740,0.000
56.985,103.840,0.000
56.880,103.650,0.000
56.775,103.520,0.000
56.650,103.585,0.000
56.530,103.590,0.000
56.420,103.495,0.000
56.285,103.610,0.000
56.140,103.830,0.000
56.000,104.030,0.000
55.850,104.285,0.000
55.715,104.425,0.000
55.610,104.270,0.000
55.510,104.105,0.000
55.405,103.950,0.000
55.310,103.725,0.000
55.195,103.670,0.000
55.060,103.770,0.000
54.945,103.725,0.000
54.835,103.645,0.000
54.720,103.615,0.000
54.590,103.715,0.000
54.450,103.885,0.000
54.325,103.890,0.000
54.220,103.775,0.000
54.100,103.755,0.000
53.965,103.915,0.000
53.830,104.050,0.000
53.700,104.140,0.000
53.580,104.120,0.000
53.460,104.135,0.000
53.330,104.225,0.000
53.200,104.290,0.000
53.075,104.365,0.000
52.920,104.710,0.000
52.750,105.160,0.000
52.605,105.390,0.000
52.400,106.230,0.000
51.320,109.640,0.000
51.170,109.910,0.000
51.185,108.670,0.000
51.150,107.910,0.000
51.040,107.765,0.000
50.870,108.250,0.000
50.700,108.765,0.000
50.555,108.975,0.000
50.420,109.130,0.000
50.280,109.330,0.000
50.145,109.470,0.000
50.025,109.500,0.000
49.895,109.595,0.000
