73.385,130.725,0.000
73.275,130.720,0.000
73.195,130.565,0.000
73.070,130.635,0.000
72.900,130.965,0.000
72.745,131.180,0.000
72.635,131.185,0.000
72.565,130.965,0.000
72.460,130.940,0.000
72.330,131.060,0.000
72.210,131.095,0.000
72.090,131.140,0.000
71.955,131.270,0.000
71.875,131.115,0.000
71.825,130.795,0.000
71.715,130.800,0.000
71.560,131.015,0.000
71.440,131.070,0.000
71.340,131.010,0.000
71.245,130.930,0.000
71.160,130.795,0.000
71.060,130.740,0.000
70.950,130.740,0.000
70.830,130.790,0.000
70.730,130.740,0.000
70.620,130.735,0.000
70.480,130.895,0.000
70.345,131.015,0.000
70.260,130.880,0.000
70.180,130.720,0.000
70.055,130.805,0.000
69.930,130.885,0.000
69.830,130.825,0.000
69.700,130.925,0.000
69.595,130.885,0.000
69.530,130.635,0.000
69.395,130.780,0.000
69.215,131.170,0.000
69.080,131.300,0.000
69.005,131.115,0.000
68.950,130.805,0.000
68.840,130.775,0.000
68.685,131.025,0.000
68.560,131.120,0.000
68.465,131.030,0.000
68.345,131.080,0.000
68.215,131.185,0.000
68.095,131.255,0.000
67.970,131.320,0.000
67.885,131.190,0.000
67.805,131.015,0.000
67.700,130.975,0.000
67.565,131.105,0.000
67.440,131.215,0.000
67.340,131.155,0.000
67.240,131.095,0.000
67.125,131.100,0.000
67.015,131.105,0.000
66.905,131.100,0.000
66.805,131.030,0.000
66.700,131.010,0.000
66.575,131.070,0.000
66.455,131.135,0.000
66.345,131.150,0.000
66.255,131.030,0.000
66.165,130.885,0.000
66.050,130.920,0.000
65.940,130.925,0.000
65.830,130.920,0.000
65.700,131.015,0.000
65.570,131.150,0.000
65.445,131.225,0.000
65.345,131.165,0.000
65.240,131.130,0.000
65.135,131.090,0.000
65.030,131.065,0.000
64.900,131.195,0.000
64.780,131.240,0.000
64.695,131.085,0.000
64.590,131.060,0.000
64.455,131.175,0.000
64.340,131.215,0.000
64.220,131.235,0.000
64.120,131.155,0.000
64.040,130.980,0.000
63.925,130.985,0.000
63.780,131.180,0.000
63.645,131.330,0.000
63.530,131.335,0.000
63.420,131.335,0.000
63.315,131.280,0.000
63.225,131.135,0.000
63.130,131.010,0.000
63.015,131.035,0.000
62.890,131.125,0.000
62.765,131.190,0.000
62.640,131.280,0.000
62.520,131.325,0.000
62.420,131.255,0.000
62.320,131.185,0.000
62.210,131.145,0.000
62.090,131.205,0.000
61.965,131.280,0.000
61.840,131.355,0.000
61.735,131.320,0.000
61.630,131.260,0.000
61.495,131.420,0.000
61.375,131.455,0.000
61.300,131.230,0.000
61.195,131.170,0.000
61.075,131.215,0.000
60.950,131.295,0.000
60.850,131.225,0.000
60.745,131.175,0.000
60.625,131.200,0.000
60.505,131.255,0.000
60.380,131.355,0.000
60.260,131.380,0.000
60.160,131.310,0.000
60.050,131.300,0.000
59.935,131.315,0.000
59.830,131.235,0.000
59.730,131.165,0.000
59.625,131.105,0.000
59.510,131.120,0.000
59.405,131.105,0.000
59.295,131.065,0.000
59.155,131.260,0.000
59.010,131.490,0.000
58.875,131.620,0.000
