76.405,114.220,0.000
76.260,114.365,0.000
75.895,113.790,0.000
75.790,113.700,0.000
75.760,113.205,0.000
75.675,113.025,0.000
75.580,112.880,0.000
75.485,112.745,0.000
75.385,112.635,0.000
75.260,112.675,0.000
75.105,112.900,0.000
74.940,113.170,0.000
74.800,113.325,0.000
74.665,113.400,0.000
74.550,113.395,0.000
74.440,113.340,0.000
74.355,113.170,0.000
74.265,113.010,0.000
74.170,112.845,0.000
74.035,112.950,0.000
73.915,112.990,0.000
73.825,112.820,0.000
73.740,112.620,0.000
73.635,112.520,0.000
73.475,112.800,0.000
73.300,113.145,0.000
73.175,113.195,0.000
73.070,113.095,0.000
72.980,112.925,0.000
72.865,112.905,0.000
72.760,112.840,0.000
72.675,112.650,0.000
72.535,112.790,0.000
72.370,113.050,0.000
72.245,113.090,0.000
72.125,113.110,0.000
71.985,113.275,0.000
71.850,113.385,0.000
71.730,113.375,0.000
71.625,113.300,0.000
71.505,113.330,0.000
71.370,113.425,0.000
71.285,113.235,0.000
71.195,113.040,0.000
71.085,113.000,0.000
70.960,113.040,0.000
70.835,113.100,0.000
70.730,113.000,0.000
70.625,112.925,0.000
70.515,112.860,0.000
70.420,112.725,0.000
70.295,112.765,0.000
70.145,112.990,0.000
70.000,113.135,0.000
69.880,113.160,0.000
69.760,113.165,0.000
69.635,113.240,0.000
69.470,113.535,0.000
69.290,113.935,0.000
69.135,114.195,0.000
68.950,114.625,0.000
67.155,119.565,0.000
67.025,119.695,0.000
67.070,118.630,0.000
67.060,117.905,0.000
66.905,118.175,0.000
66.750,118.425,0.000
66.585,118.775,0.000
66.430,119.035,0.000
66.295,119.180,0.000
66.165,119.265,0.000
66.045,119.280,0.000
65.935,119.225,0.000
65.815,119.255,0.000
65.685,119.370,0.000
65.560,119.395,0.000
65.435,119.455,0.000
65.295,119.615,0.000
65.180,119.605,0.000
65.075,119.555,0.000
64.955,119.550,0.000
64.845,119.495,0.000
64.725,119.535,0.000
64.610,119.515,0.000
64.485,119.610,0.000
64.345,119.735,0.000
64.235,119.715,0.000
64.115,119.720,0.000
63.990,119.780,0.000
63.880,119.760,0.000
63.770,119.700,0.000
63.655,119.670,0.000
63.535,119.705,0.000
63.410,119.765,0.000
63.305,119.715,0.000
63.210,119.530,0.000
63.090,119.570,0.000
62.940,119.815,0.000
62.800,119.975,0.000
