75.160,121.175,0.000
75.015,121.310,0.000
74.865,121.515,0.000
74.705,121.765,0.000
74.570,121.880,0.000
74.425,122.040,0.000
74.290,122.165,0.000
74.245,121.790,0.000
74.280,120.965,0.000
74.400,119.660,0.000
74.170,120.300,0.000
73.970,120.755,0.000
73.775,121.215,0.000
73.600,121.555,0.000
73.410,121.990,0.000
73.205,122.490,0.000
73.160,122.085,0.000
73.745,116.090,0.000
73.645,115.975,0.000
73.550,115.845,0.000
73.470,115.650,0.000
73.430,115.165,0.000
73.370,114.835,0.000
73.245,114.875,0.000
73.115,114.950,0.000
72.990,115.025,0.000
72.850,115.165,0.000
72.735,115.135,0.000
72.605,115.200,0.000
72.475,115.295,0.000
72.355,115.300,0.000
72.245,115.280,0.000
72.145,115.170,0.000
72.040,115.085,0.000
71.935,115.005,0.000
71.820,115.020,0.000
71.690,115.085,0.000
71.570,115.125,0.000
71.445,115.165,0.000
71.335,115.110,0.000
71.225,115.055,0.000
71.095,115.165,0.000
70.950,115.320,0.000
70.810,115.465,0.000
70.670,115.620,0.000
70.560,115.580,0.000
70.475,115.385,0.000
70.360,115.365,0.000
70.215,115.525,0.000
70.130,115.340,0.000
70.040,115.175,0.000
69.910,115.245,0.000
69.780,115.330,0.000
69.645,115.455,0.000
69.495,115.665,0.000
69.365,115.750,0.000
69.235,115.850,0.000
69.105,115.925,0.000
68.970,116.035,0.000
68.835,116.140,0.000
68.790,115.680,0.000
68.735,115.280,0.000
68.635,115.180,0.000
68.500,115.280,0.000
68.360,115.435,0.000
68.255,115.355,0.000
68.160,115.225,0.000
68.015,115.400,0.000
67.870,115.570,0.000
67.745,115.640,0.000
67.640,115.575,0.000
67.535,115.480,0.000
67.410,115.530,0.000
67.270,115.670,0.000
67.135,115.815,0.000
67.000,115.935,0.000
66.860,116.105,0.000
66.700,116.410,0.000
66.505,116.910,0.000
66.355,117.145,0.000
64.780,121.520,0.000
64.610,121.870,0.000
64.425,122.350,0.000
64.695,119.735,0.000
64.525,120.090,0.000
64.290,120.900,0.000
64.100,121.400,0.000
63.970,121.515,0.000
63.845,121.555,0.000
63.730,121.570,0.000
63.615,121.560,0.000
63.490,121.610,0.000
63.370,121.650,0.000
63.255,121.665,0.000
63.140,121.655,0.000
63.005,121.780,0.000
62.860,121.985,0.000
62.735,122.055,0.000
62.625,121.990,0.000
62.520,121.940,0.000
62.400,121.955,0.000
62.290,121.915,0.000
62.175,121.920,0.000
62.050,121.970,0.000
61.935,121.985,0.000
61.820,121.965,0.000
61.715,121.880,0.000
61.605,121.840,0.000
61.485,121.890,0.000
61.365,121.925,0.000
61.245,121.940,0.000
61.135,121.890,0.000
61.040,121.750,0.000
60.935,121.690,0.000
60.805,121.780,0.000
60.665,121.950,0.000
60.550,121.945,0.000
60.450,121.835,0.000
60.325,121.905,0.000
60.200,121.965,0.000
60.090,121.950,0.000
59.965,121.985,0.000
59.850,122.000,0.000
59.735,121.970,0.000
59.620,121.975,0.000
59.500,122.015,0.000
59.385,121.995,0.000
59.275,121.975,0.000
59.160,121.960,0.000
59.065,121.795,0.000
58.970,121.660,0.000
58.835,121.770,0.000
58.700,121.930,0.000
58.580,121.980,0.000
58.465,121.985,0.000
58.335,122.065,0.000
58.210,122.135,0.000
58.100,122.095,0.000
57.985,122.075,0.000
57.860,122.180,0.000
57.740,122.205,0.000
57.630,122.155,0.000
57.520,122.105,0.000
57.410,122.075,0.000
57.290,122.100,0.000
57.165,122.160,0.000
57.035,122.275,0.000
56.905,122.375,0.000
56.805,122.260,0.000
56.725,121.975,0.000
56.610,121.980,0.000
56.460,122.240,0.000
56.320,122.450,0.000
56.200,122.455,0.000
56.095,122.370,0.000
55.990,122.305,0.000
55.880,122.245,0.000
55.760,122.260,0.000
55.635,122.325,0.000
55.530,122.255,0.000
55.420,122.225,0.000
55.285,122.335,0.000
55.165,122.365,0.000
55.065,122.265,0.000
54.955,122.215,0.000
54.830,122.265,0.000
54.715,122.255,0.000
54.605,122.190,0.000
54.495,122.160,0.000
54.385,122.110,0.000
54.265,122.160,0.000
54.125,122.325,0.000
53.995,122.430,0.000
53.895,122.310,0.000
53.795,122.185,0.000
53.675,122.210,0.000
53.550,122.290,0.000
53.430,122.335,0.000
53.325,122.240,0.000
53.220,122.155,0.000
53.100,122.160,0.000
52.975,122.250,0.000
52.840,122.375,0.000
52.730,122.355,0.000
52.615,122.350,0.000
52.490,122.430,0.000
52.375,122.410,0.000
52.265,122.360,0.000
52.150,122.330,0.000
52.050,122.180,0.000
51.935,122.190,0.000
51.795,122.385,0.000
51.665,122.495,0.000
51.545,122.545,0.000
51.445,122.405,0.000
51.345,122.255,0.000
51.230,122.255,0.000
51.105,122.325,0.000
50.980,122.385,0.000
50.865,122.400,0.000
50.750,122.390,0.000
50.630,122.415,0.000
50.525,122.330,0.000
50.415,122.280,0.000
50.285,122.385,0.000
50.155,122.505,0.000
50.040,122.465,0.000
49.955,122.215,0.000
49.840,122.185,0.000
49.700,122.410,0.000
49.590,122.380,0.000
49.495,122.155,0.000
49.385,122.090,0.000
49.270,122.085,0.000
49.155,122.085,0.000
49.020,122.255,0.000
48.890,122.380,0.000
48.770,122.405,0.000
48.650,122.440,0.000
48.540,122.410,0.000
48.435,122.315,0.000
48.325,122.240,0.000
48.205,122.255,0.000
48.080,122.335,0.000
47.965,122.340,0.000
47.865,122.210,0.000
47.755,122.115,0.000
47.625,122.230,0.000
47.480,122.520,0.000
47.340,122.765,0.000
47.205,122.900,0.000
47.075,122.955,0.000
46.960,122.960,0.000
46.840,122.925,0.000
46.715,123.030,0.000
46.590,123.055,0.000
46.485,122.900,0.000
46.385,122.715,0.000
46.345,121.950,0.000
46.205,122.185,0.000
46.055,122.480,0.000
45.905,122.735,0.000
45.745,123.135,0.000
45.580,123.580,0.000
46.090,117.375,0.000
45.980,117.250,0.000
45.865,117.185,0.000
45.770,116.895,0.000
45.715,116.230,0.000
45.635,115.820,0.000
45.525,115.660,0.000
45.400,115.675,0.000
45.270,115.815,0.000
45.130,115.980,0.000
45.000,116.110,0.000
44.855,116.295,0.000
44.710,116.540,0.000
44.580,116.670,0.000
44.455,116.720,0.000
44.335,116.700,0.000
44.225,116.560,0.000
44.120,116.405,0.000
44.010,116.270,0.000
43.895,116.215,0.000
43.775,116.205,0.000
43.645,116.255,0.000
43.500,116.495,0.000
43.370,116.640,0.000
43.255,116.525,0.000
43.145,116.415,0.000
43.030,116.335,0.000
42.915,116.245,0.000
42.800,116.225,0.000
42.670,116.330,0.000
42.535,116.460,0.000
42.405,116.545,0.000
42.290,116.475,0.000
42.180,116.320,0.000
42.055,116.365,0.000
41.920,116.555,0.000
41.780,116.740,0.000
41.650,116.860,0.000
41.525,116.905,0.000
41.395,116.980,0.000
41.270,117.060,0.000
41.150,116.995,0.000
41.045,116.800,0.000
40.935,116.665,0.000
40.830,116.530,0.000
40.715,116.455,0.000
40.585,116.490,0.000
40.465,116.505,0.000
40.345,116.505,0.000
40.215,116.615,0.000
40.085,116.695,0.000
39.960,116.745,0.000
39.835,116.780,0.000
39.720,116.705,0.000
39.600,116.720,0.000
39.460,116.905,0.000
39.330,116.975,0.000
39.215,116.920,0.000
39.090,116.980,0.000
38.970,116.985,0.000
38.855,116.905,0.000
38.730,116.910,0.000
38.600,117.005,0.000
38.465,117.235,0.000
38.320,117.515,0.000
38.180,117.735,0.000
38.040,117.945,0.000
37.900,118.235,0.000
37.745,118.660,0.000
37.580,119.205,0.000
36.890,121.785,0.000
36.750,122.025,0.000
36.585,122.640,0.000
36.430,123.030,0.000
36.360,122.435,0.000
36.325,121.350,0.000
36.210,121.265,0.000
36.065,121.575,0.000
35.915,121.950,0.000
35.775,122.190,0.000
35.645,122.335,0.000
35.520,122.395,0.000
35.395,122.460,0.000
35.260,122.660,0.000
35.130,122.815,0.000
35.010,122.795,0.000
34.890,122.785,0.000
34.765,122.840,0.000
34.645,122.810,0.000
34.530,122.790,0.000
34.400,122.900,0.000
34.275,123.000,0.000
34.155,122.990,0.000
34.045,122.860,0.000
33.925,122.870,0.000
33.785,123.095,0.000
33.655,123.250,0.000
33.530,123.335,0.000
33.410,123.350,0.000
33.295,123.275,0.000
33.180,123.220,0.000
33.065,123.145,0.000
32.950,123.040,0.000
32.830,123.015,0.000
32.710,123.020,0.000
32.600,122.930,0.000
32.480,122.900,0.000
32.355,122.980,0.000
32.225,123.090,0.000
32.100,123.200,0.000
31.980,123.190,0.000
31.870,123.060,0.000
31.750,123.050,0.000
31.625,123.140,0.000
31.495,123.250,0.000
31.360,123.515,0.000
31.210,123.970,0.000
31.060,124.430,0.000
30.915,124.770,0.000
30.815,124.500,0.000
29.730,131.980,0.000
29.585,132.420,0.000
29.440,132.815,0.000
29.295,133.235,0.000
29.150,133.590,0.000
29.020,133.810,0.000
28.895,133.945,0.000
28.780,133.940,0.000
28.665,133.920,0.000
28.545,133.930,0.000
28.435,133.825,0.000
28.325,133.705,0.000
28.210,133.745,0.000
28.085,133.885,0.000
27.960,133.980,0.000
27.845,133.925,0.000
27.735,133.835,0.000
27.615,133.875,0.000
27.495,133.985,0.000
27.380,133.900,0.000
27.275,133.705,0.000
27.160,133.650,0.000
27.040,133.745,0.000
26.920,133.810,0.000
26.800,133.810,0.000
26.680,133.925,0.000
26.555,134.010,0.000
26.450,133.820,0.000
26.345,133.665,0.000
26.225,133.690,0.000
26.105,133.780,0.000
26.015,133.335,0.000
25.940,132.605,0.000
25.805,132.930,0.000
12.405,253.765,0.000
12.320,253.870,0.000
12.235,253.940,0.000
12.150,253.990,0.000
12.065,254.120,0.000
11.970,254.425,0.000
11.885,254.530,1.000
11.800,254.630,1.000
11.710,254.750,1.000
11.625,254.910,1.000
