61.180,141.440,0.000
61.070,141.440,0.000
60.950,141.525,0.000
60.850,141.450,0.000
60.770,141.265,0.000
60.670,141.205,0.000
60.545,141.300,0.000
60.415,141.440,0.000
60.310,141.435,0.000
60.210,141.360,0.000
60.100,141.375,0.000
60.005,141.265,0.000
59.905,141.190,0.000
59.780,141.295,0.000
59.660,141.375,0.000
59.555,141.380,0.000
59.470,141.195,0.000
59.370,141.125,0.000
59.240,141.280,0.000
59.110,141.425,0.000
59.005,141.395,0.000
58.910,141.280,0.000
58.805,141.265,0.000
58.690,141.300,0.000
58.590,141.230,0.000
58.495,141.130,0.000
58.385,141.155,0.000
58.260,141.240,0.000
58.145,141.305,0.000
58.040,141.270,0.000
57.945,141.170,0.000
57.830,141.195,0.000
57.710,141.280,0.000
57.595,141.320,0.000
57.495,141.255,0.000
57.405,141.145,0.000
57.290,141.165,0.000
57.170,141.235,0.000
57.055,141.280,0.000
56.955,141.230,0.000
56.865,141.075,0.000
56.765,141.005,0.000
56.650,141.060,0.000
56.540,141.065,0.000
56.450,140.945,0.000
56.330,141.000,0.000
56.185,141.245,0.000
56.070,141.300,0.000
55.975,141.185,0.000
55.875,141.125,0.000
55.755,141.215,0.000
55.630,141.335,0.000
55.535,141.210,0.000
55.460,140.995,0.000
55.350,141.000,0.000
55.230,141.065,0.000
55.105,141.170,0.000
54.985,141.260,0.000
54.880,141.220,0.000
54.790,141.090,0.000
54.690,141.020,0.000
54.570,141.085,0.000
54.455,141.120,0.000
54.355,141.070,0.000
54.235,141.170,0.000
54.110,141.275,0.000
53.995,141.290,0.000
53.875,141.345,0.000
53.765,141.325,0.000
53.665,141.255,0.000
53.555,141.235,0.000
53.445,141.220,0.000
53.345,141.135,0.000
53.245,141.025,0.000
53.145,140.975,0.000
53.030,140.980,0.000
52.915,141.000,0.000
52.810,140.965,0.000
52.700,140.925,0.000
52.585,140.980,0.000
52.470,140.990,0.000
52.360,140.965,0.000
52.255,140.945,0.000
52.145,140.925,0.000
52.010,141.095,0.000
51.865,141.360,0.000
51.735,141.485,0.000
51.630,141.440,0.000
51.550,141.190,0.000
51.475,140.910,0.000
51.385,140.760,0.000
51.230,141.095,0.000
51.070,141.475,0.000
49.515,134.940,0.000
49.405,134.920,0.000
49.315,134.755,0.000
49.230,134.475,0.000
49.105,134.575,0.000
48.975,134.715,0.000
48.870,134.665,0.000
48.770,134.575,0.000
48.615,134.880,0.000
48.475,135.125,0.000
48.385,134.915,0.000
48.290,134.785,0.000
48.185,134.715,0.000
48.105,134.400,0.000
45.395,140.345,0.000
45.235,140.785,0.000
45.085,141.070,0.000
44.975,141.060,0.000
44.875,140.935,0.000
44.780,140.750,0.000
44.690,140.555,0.000
44.590,140.420,0.000
44.475,140.430,0.000
44.340,140.620,0.000
44.210,140.790,0.000
44.095,140.805,0.000
44.000,140.615,0.000
43.920,140.275,0.000
43.820,140.190,0.000
43.675,140.455,0.000
43.545,140.635,0.000
43.425,140.635,0.000
43.315,140.620,0.000
43.210,140.545,0.000
43.110,140.405,0.000
43.000,140.385,0.000
42.885,140.395,0.000
42.765,140.440,0.000
42.635,140.600,0.000
42.520,140.630,0.000
42.405,140.605,0.000
42.280,140.710,0.000
42.160,140.805,0.000
42.040,140.830,0.000
41.920,140.905,0.000
41.805,140.915,0.000
41.700,140.835,0.000
41.595,140.750,0.000
41.480,140.745,0.000
41.360,140.830,0.000
41.235,140.925,0.000
41.125,140.885,0.000
41.030,140.710,0.000
40.930,140.595,0.000
40.810,140.650,0.000
40.685,140.715,0.000
40.570,140.740,0.000
40.465,140.675,0.000
40.355,140.650,0.000
40.245,140.620,0.000
40.140,140.515,0.000
40.030,140.445,0.000
39.925,140.385,0.000
39.815,140.325,0.000
39.700,140.355,0.000
39.575,140.440,0.000
39.460,140.445,0.000
39.350,140.425,0.000
39.220,140.605,0.000
39.095,140.710,0.000
39.000,140.515,0.000
38.900,140.380,0.000
38.780,140.435,0.000
38.660,140.520,0.000
38.535,140.625,0.000
38.415,140.690,0.000
38.300,140.695,0.000
38.200,140.520,0.000
38.100,140.375,0.000
37.980,140.470,0.000
37.855,140.585,0.000
37.740,140.555,0.000
37.635,140.515,0.000
37.515,140.550,0.000
37.400,140.565,0.000
37.285,140.565,0.000
37.180,140.450,0.000
37.085,140.245,0.000
36.975,140.235,0.000
36.850,140.385,0.000
36.725,140.470,0.000
36.615,140.450,0.000
36.500,140.420,0.000
36.390,140.425,0.000
36.285,140.330,0.000
36.175,140.210,0.000
36.060,140.240,0.000
35.950,140.210,0.000
35.845,140.075,0.000
35.725,140.130,0.000
35.600,140.215,0.000
35.490,140.205,0.000
35.370,140.245,0.000
35.250,140.310,0.000
35.135,140.310,0.000
35.030,140.210,0.000
34.925,140.075,0.000
34.805,140.170,0.000
34.680,140.255,0.000
34.575,140.150,0.000
34.470,140.015,0.000
34.365,139.905,0.000
34.250,139.895,0.000
34.115,140.165,0.000
33.980,140.415,0.000
33.860,140.460,0.000
33.750,140.430,0.000
33.640,140.325,0.000
33.530,140.275,0.000
33.415,140.300,0.000
33.305,140.215,0.000
33.190,140.205,0.000
33.065,140.385,0.000
32.935,140.530,0.000
32.830,140.470,0.000
32.715,140.400,0.000
32.605,140.390,0.000
32.490,140.370,0.000
32.380,140.320,0.000
32.270,140.255,0.000
32.160,140.195,0.000
32.050,140.105,0.000
31.945,139.980,0.000
31.825,140.085,0.000
31.695,140.275,0.000
31.570,140.390,0.000
31.450,140.485,0.000
31.335,140.435,0.000
31.235,140.300,0.000
31.120,140.290,0.000
31.000,140.330,0.000
30.880,140.375,0.000
30.765,140.375,0.000
30.655,140.365,0.000
30.545,140.275,0.000
30.440,140.120,0.000
30.335,139.985,0.000
30.215,140.050,0.000
30.095,140.175,0.000
29.985,140.090,0.000
29.875,139.990,0.000
29.760,140.020,0.000
29.645,140.000,0.000
29.535,139.930,0.000
29.420,139.960,0.000
29.295,140.055,0.000
29.180,140.050,0.000
29.080,139.890,0.000
28.970,139.790,0.000
28.850,139.895,0.000
28.725,139.980,0.000
28.605,140.055,0.000
28.490,140.095,0.000
28.380,140.025,0.000
28.265,140.015,0.000
28.145,140.045,0.000
28.035,140.040,0.000
27.925,139.945,0.000
27.810,139.915,0.000
27.700,139.885,0.000
27.590,139.750,0.000
27.480,139.660,0.000
27.360,139.765,0.000
27.235,139.920,0.000
27.115,140.025,0.000
27.000,140.015,0.000
26.880,140.080,0.000
26.750,140.330,0.000
26.635,140.395,0.000
26.530,140.185,0.000
26.430,139.915,0.000
26.325,139.810,0.000
26.205,139.905,0.000
26.075,140.105,0.000
25.965,140.085,0.000
25.860,139.875,0.000
25.745,139.900,0.000
25.630,139.910,0.000
25.530,139.650,0.000
25.420,139.525,0.000
25.295,139.650,0.000
25.180,139.690,0.000
25.070,139.640,0.000
24.950,139.705,0.000
24.830,139.765,0.000
24.720,139.695,0.000
24.610,139.600,0.000
24.505,139.425,0.000
24.415,139.020,0.000
24.340,138.280,0.000
24.280,137.270,0.000
16.580,255.290,0.000
16.470,255.695,0.000
16.380,255.885,0.000
16.280,256.155,0.000
16.185,256.430,0.000
