53.525,142.350,0.000
45.925,142.605,0.000
39.000,142.920,0.000
38.890,142.895,0.000
38.770,142.985,0.000
38.635,143.215,0.000
38.500,142.205,0.000
38.370,142.380,0.000
38.210,142.905,0.000
30.815,142.845,0.000
30.695,142.985,0.000
13.125,274.070,1.000
13.040,274.230,1.000
12.960,274.365,1.000
12.875,274.540,1.000
12.795,274.665,1.000
12.710,274.850,1.000
12.625,275.010,1.000
12.545,275.135,1.000
12.465,275.300,1.000
12.380,275.475,1.000
12.300,275.575,1.000
12.220,275.700,1.000
12.140,275.780,1.000
12.060,275.910,1.000
11.985,276.000,1.000
11.900,276.120,1.000
11.820,276.260,1.000
11.740,276.405,1.000
11.660,276.525,1.000
11.580,276.645,1.000
11.500,276.720,1.000
11.425,276.820,1.000
11.345,276.915,1.000
11.265,277.015,1.000
11.190,277.110,1.000
11.110,277.225,1.000
11.030,277.355,1.000
10.955,277.450,1.000
10.875,277.520,1.000
10.800,277.565,1.000
10.725,277.615,1.000
10.650,277.695,1.000
10.570,277.785,1.000
10.495,277.860,1.000
10.420,277.965,1.000
10.340,278.075,1.000
10.265,278.140,1.000
10.190,278.205,1.000
10.110,278.275,1.000
10.035,278.345,1.000
9.960,278.410,1.000
9.885,278.505,1.000
9.805,278.580,1.000
9.730,278.640,1.000
9.655,278.715,1.000
9.580,278.790,1.000
9.505,278.870,1.000
9.430,278.930,1.000
9.355,278.975,1.000
9.280,279.040,1.000
9.200,279.105,1.000
9.125,279.160,1.000
9.050,279.200,1.000
8.975,279.265,1.000
8.900,279.345,1.000
8.825,279.425,1.000
8.750,279.490,1.000
8.675,279.545,1.000
8.600,279.580,1.000
8.525,279.630,1.000
8.450,279.690,1.000
8.375,279.745,1.000
8.300,279.790,1.000
8.230,279.825,1.000
8.155,279.875,1.000
8.080,279.950,1.000
8.005,280.010,1.000
7.930,280.065,1.000
7.855,280.100,1.000
7.780,280.145,1.000
7.705,280.210,1.000
7.630,280.275,1.000
7.555,280.320,1.000
7.485,280.360,1.000
7.410,280.400,1.000
7.335,280.435,1.000
7.260,280.490,1.000
7.185,280.530,1.000
7.115,280.565,1.000
7.040,280.610,1.000
6.965,280.660,1.000
6.890,280.720,1.000
6.815,280.790,1.000
6.740,280.830,1.000
6.670,280.855,1.000
6.595,280.880,1.000
6.520,280.915,1.000
6.450,280.950,1.000
6.375,280.985,1.000
6.300,281.025,1.000
6.225,281.070,1.000
6.155,281.105,1.000
6.080,281.135,1.000
6.005,281.160,1.000
5.935,281.190,1.000
5.860,281.240,1.000
5.785,281.280,1.000
5.715,281.315,1.000
5.640,281.350,1.000
