56.775,137.005,0.000
56.595,137.510,0.000
56.445,137.820,0.000
56.300,138.065,0.000
56.145,138.385,0.000
56.005,138.605,0.000
55.870,138.780,0.000
55.715,139.105,0.000
55.590,139.225,0.000
55.485,139.185,0.000
55.375,139.170,0.000
55.265,139.205,0.000
55.130,139.365,0.000
54.985,139.640,0.000
54.865,139.740,0.000
54.770,139.605,0.000
54.665,139.545,0.000
54.550,139.600,0.000
54.440,139.615,0.000
54.320,139.670,0.000
54.190,139.800,0.000
54.070,139.875,0.000
53.950,139.910,0.000
53.835,139.945,0.000
53.765,139.655,0.000
53.695,139.310,0.000
53.565,139.450,0.000
53.425,139.685,0.000
53.305,139.730,0.000
53.195,139.700,0.000
53.095,139.610,0.000
52.995,139.505,0.000
52.885,139.520,0.000
52.760,139.625,0.000
52.645,139.630,0.000
52.535,139.610,0.000
52.425,139.615,0.000
52.330,139.480,0.000
52.245,139.275,0.000
52.140,139.225,0.000
52.010,139.345,0.000
51.890,139.420,0.000
51.775,139.420,0.000
51.670,139.395,0.000
51.550,139.440,0.000
51.440,139.410,0.000
51.325,139.445,0.000
51.200,139.560,0.000
51.095,139.490,0.000
51.000,139.360,0.000
50.880,139.425,0.000
50.770,139.395,0.000
50.680,139.230,0.000
50.555,139.340,0.000
50.425,139.495,0.000
50.310,139.480,0.000
50.205,139.440,0.000
50.095,139.420,0.000
49.985,139.395,0.000
49.890,139.290,0.000
49.770,139.325,0.000
49.645,139.435,0.000
49.535,139.415,0.000
49.440,139.280,0.000
49.345,139.160,0.000
49.240,139.090,0.000
49.130,139.050,0.000
49.025,138.990,0.000
48.920,138.940,0.000
48.795,139.070,0.000
48.665,139.175,0.000
48.565,139.115,0.000
48.470,138.975,0.000
48.360,138.945,0.000
48.235,139.070,0.000
48.100,139.210,0.000
47.995,139.185,0.000
47.910,138.935,0.000
47.835,138.625,0.000
47.725,138.625,0.000
47.585,138.830,0.000
47.470,138.850,0.000
47.375,138.710,0.000
47.265,138.700,0.000
47.145,138.785,0.000
47.035,138.750,0.000
46.925,138.710,0.000
46.810,138.745,0.000
46.690,138.820,0.000
46.590,138.705,0.000
46.485,138.645,0.000
46.360,138.755,0.000
46.240,138.820,0.000
46.140,138.710,0.000
46.030,138.720,0.000
45.900,138.860,0.000
45.800,138.770,0.000
45.700,138.645,0.000
45.585,138.680,0.000
45.465,138.735,0.000
45.340,138.790,0.000
45.240,138.685,0.000
45.135,138.605,0.000
45.005,138.720,0.000
44.875,138.870,0.000
44.760,138.880,0.000
44.655,138.780,0.000
44.550,138.730,0.000
44.430,138.775,0.000
44.330,138.650,0.000
44.250,138.315,0.000
44.150,138.165,0.000
44.030,138.250,0.000
43.895,138.405,0.000
43.770,138.515,0.000
