52.845,130.095,0.000
52.715,130.230,0.000
52.580,130.375,0.000
52.445,130.555,0.000
45.255,131.255,0.000
36.800,137.020,0.000
36.665,137.250,0.000
36.530,137.505,0.000
36.395,137.705,0.000
36.250,138.030,0.000
36.110,138.300,0.000
35.985,138.415,0.000
35.870,138.440,0.000
35.745,138.515,0.000
35.620,138.650,0.000
35.495,138.785,0.000
35.375,138.860,0.000
35.245,139.010,0.000
35.105,139.290,0.000
34.980,139.440,0.000
34.860,139.460,0.000
34.760,139.295,0.000
34.660,139.105,0.000
34.555,138.975,0.000
34.460,138.765,0.000
34.340,138.790,0.000
34.215,138.945,0.000
34.095,139.000,0.000
33.975,139.020,0.000
33.855,139.095,0.000
33.730,139.240,0.000
33.600,139.390,0.000
33.490,139.370,0.000
33.380,139.255,0.000
33.265,139.300,0.000
33.135,139.435,0.000
33.020,139.445,0.000
32.915,139.345,0.000
32.805,139.240,0.000
32.690,139.240,0.000
32.565,139.390,0.000
32.445,139.440,0.000
32.335,139.380,0.000
32.220,139.405,0.000
32.100,139.465,0.000
31.980,139.510,0.000
31.870,139.480,0.000
31.765,139.305,0.000
31.650,139.285,0.000
31.525,139.470,0.000
31.390,139.705,0.000
31.265,139.870,0.000
31.165,139.685,0.000
31.055,139.590,0.000
30.940,139.550,0.000
30.830,139.480,0.000
30.715,139.480,0.000
30.590,139.640,0.000
30.465,139.775,0.000
30.355,139.725,0.000
30.245,139.620,0.000
30.135,139.580,0.000
30.015,139.635,0.000
29.895,139.720,0.000
29.785,139.605,0.000
29.675,139.595,0.000
29.545,139.795,0.000
29.425,139.900,0.000
29.315,139.795,0.000
29.205,139.695,0.000
29.090,139.705,0.000
28.970,139.810,0.000
28.845,139.915,0.000
28.725,140.020,0.000
28.605,140.085,0.000
28.495,139.990,0.000
28.390,139.860,0.000
28.285,139.735,0.000
28.165,139.775,0.000
28.045,139.840,0.000
27.930,139.850,0.000
27.805,140.050,0.000
27.675,140.230,0.000
27.560,140.210,0.000
27.450,140.140,0.000
27.340,140.120,0.000
27.220,140.190,0.000
27.100,140.310,0.000
26.975,140.400,0.000
26.860,140.380,0.000
26.750,140.370,0.000
26.635,140.320,0.000
26.525,140.250,0.000
26.415,140.205,0.000
26.305,140.135,0.000
26.190,140.105,0.000
26.070,140.240,0.000
25.945,140.385,0.000
25.830,140.385,0.000
25.715,140.355,0.000
25.605,140.335,0.000
25.490,140.345,0.000
25.370,140.440,0.000
25.240,140.600,0.000
25.120,140.775,0.000
25.005,140.775,0.000
24.900,140.620,0.000
24.785,140.560,0.000
24.675,140.485,0.000
24.570,140.300,0.000
24.450,140.385,0.000
24.310,140.855,0.000
24.185,141.030,0.000
24.075,140.925,0.000
23.965,140.875,0.000
23.855,140.845,0.000
23.745,140.760,0.000
23.630,140.765,0.000
23.510,140.805,0.000
23.400,140.710,0.000
23.290,140.600,0.000
23.180,140.575,0.000
23.065,140.555,0.000
22.950,140.580,0.000
22.825,140.800,0.000
22.700,140.925,0.000
22.595,140.800,0.000
22.480,140.780,0.000
22.360,140.885,0.000
22.245,140.885,0.000
22.135,140.800,0.000
22.025,140.720,0.000
21.915,140.605,0.000
21.805,140.490,0.000
21.685,140.575,0.000
21.560,140.805,0.000
21.440,140.940,0.000
21.325,141.005,0.000
21.205,141.055,0.000
21.085,141.160,0.000
20.970,141.130,0.000
20.865,141.015,0.000
20.740,141.245,0.000
20.615,141.455,0.000
20.500,141.455,0.000
20.390,141.290,0.000
20.285,141.185,0.000
20.165,141.270,0.000
20.050,141.205,0.000
19.945,141.020,0.000
19.830,141.075,0.000
19.705,141.250,0.000
19.590,141.295,0.000
19.475,141.260,0.000
19.360,141.250,0.000
19.250,141.180,0.000
19.135,141.235,0.000
19.015,141.315,0.000
18.900,141.275,0.000
18.785,141.305,0.000
18.670,141.380,0.000
18.555,141.400,0.000
18.435,141.570,0.000
18.310,141.810,0.000
18.195,141.810,0.000
18.090,141.500,0.000
17.985,141.340,0.000
17.865,141.480,0.000
17.745,141.530,0.000
17.640,141.325,0.000
17.535,141.155,0.000
17.420,141.230,0.000
17.300,141.280,0.000
17.180,141.395,0.000
17.060,141.625,0.000
16.940,141.775,0.000
16.825,141.795,0.000
16.715,141.740,0.000
16.600,141.700,0.000
16.485,141.745,0.000
16.370,141.805,0.000
16.255,141.870,0.000
16.140,141.910,0.000
16.020,141.950,0.000
15.910,141.940,0.000
15.800,141.850,0.000
15.690,141.695,0.000
15.580,141.630,0.000
15.460,141.735,0.000
15.345,141.745,0.000
15.230,141.770,0.000
15.115,141.850,0.000
15.000,141.810,0.000
14.890,141.735,0.000
14.770,141.895,0.000
14.650,142.070,0.000
14.535,142.090,0.000
14.425,142.020,0.000
14.310,142.030,0.000
14.195,142.060,0.000
14.085,141.995,0.000
13.975,141.915,0.000
13.860,141.875,0.000
13.745,141.885,0.000
13.630,141.885,0.000
13.515,141.945,0.000
13.400,142.075,0.000
13.280,142.145,0.000
13.170,142.105,0.000
13.055,142.115,0.000
12.935,142.235,0.000
12.825,142.265,0.000
12.720,141.980,0.000
12.610,141.715,0.000
12.490,141.930,0.000
12.365,142.385,0.000
12.245,142.500,0.000
12.135,142.425,0.000
12.020,142.470,0.000
11.905,142.520,0.000
11.795,142.375,0.000
11.685,142.220,0.000
11.570,142.250,0.000
11.450,142.395,0.000
11.340,142.375,0.000
11.225,142.290,0.000
11.115,142.260,0.000
11.000,142.230,0.000
10.885,142.370,0.000
10.765,142.585,0.000
