10.615,97.430,0.000
4.610,97.390,0.000
4.485,97.450,0.000
4.240,97.740,0.000
3.990,98.550,0.000
3.870,98.500,0.000
0.445,102.825,0.000
0.325,103.065,0.000
0.200,103.465,0.000
0.080,103.490,0.000
-0.040,103.395,0.000
-0.160,103.610,0.000
-0.285,104.055,0.000
-0.410,104.115,0.000
-0.535,103.815,0.000
-0.655,103.710,0.000
-0.780,103.890,0.000
-0.905,103.975,0.000
-1.030,103.955,0.000
-1.155,103.915,0.000
-1.280,103.940,0.000
-1.405,103.965,0.000
-1.525,103.910,0.000
-1.655,103.860,0.000
-1.775,103.895,0.000
-1.900,104.020,0.000
-2.025,104.065,0.000
-2.150,104.175,0.000
-2.275,104.395,0.000
-2.400,104.720,0.000
-2.520,105.235,0.000
-2.640,105.790,0.000
-2.765,106.365,0.000
-2.890,106.585,0.000
-3.010,107.435,0.000
-2.985,226.220,0.000
-3.070,226.500,0.000
-3.160,226.575,0.000
-3.250,226.705,0.000
-3.335,226.850,0.000
-3.420,227.100,0.000
-3.505,227.410,1.000
-3.595,227.620,1.000
-3.680,227.775,1.000
-3.765,227.975,1.000
-3.850,228.115,1.000
-3.940,228.295,1.000
-4.025,228.470,1.000
-4.110,228.625,1.000
-4.195,228.785,1.000
-4.285,228.980,1.000
-4.370,229.120,1.000
-4.455,229.225,1.000
-4.540,229.385,1.000
-4.625,229.560,1.000
-4.710,229.735,1.000
-4.800,229.940,1.000
-4.885,230.075,1.000
-4.970,230.140,1.000
-5.055,230.205,1.000
-5.145,230.300,1.000
-5.230,230.455,1.000
-5.315,230.615,1.000
-5.400,230.740,1.000
-5.485,230.880,1.000
-5.570,231.005,1.000
-5.655,231.090,1.000
-5.740,231.165,1.000
-5.825,231.295,1.000
-5.910,231.435,1.000
-5.995,231.555,1.000
-6.080,231.695,1.000
-6.165,231.815,1.000
-6.250,231.920,1.000
-6.335,232.005,1.000
-6.420,232.075,1.000
-6.505,232.185,1.000
-6.590,232.285,1.000
-6.675,232.355,1.000
-6.760,232.425,1.000
-6.845,232.515,1.000
-6.930,232.630,1.000
-7.015,232.720,1.000
-7.100,232.820,1.000
-7.185,232.920,1.000
-7.270,232.985,1.000
-7.355,233.085,1.000
-7.440,233.235,1.000
-7.520,233.340,1.000
-7.610,233.365,1.000
-7.695,233.400,1.000
-7.780,233.495,1.000
-7.865,233.585,1.000
-7.945,233.675,1.000
-8.030,233.775,1.000
-8.115,233.835,1.000
-8.200,233.900,1.000
-8.285,233.980,1.000
-8.370,234.045,1.000
-8.455,234.120,1.000
-8.535,234.205,1.000
-8.625,234.270,1.000
-8.705,234.355,1.000
-8.790,234.455,1.000
-8.875,234.505,1.000
-8.960,234.505,1.000
-9.045,234.555,1.000
-9.130,234.650,1.000
-9.215,234.735,1.000
-9.300,234.765,1.000
-9.385,234.795,1.000
-9.465,234.885,1.000
-9.550,234.935,1.000
-9.635,234.970,1.000
