61.625,137.825,0.000
61.475,138.100,0.000
61.400,137.860,0.000
61.380,137.265,0.000
54.575,136.875,0.000
54.455,136.950,0.000
54.315,137.165,0.000
54.145,137.585,0.000
53.650,137.065,0.000
53.460,137.665,0.000
53.345,137.690,0.000
53.245,137.600,0.000
52.745,137.100,0.000
52.645,137.020,0.000
49.380,139.765,0.000
49.260,139.830,0.000
49.115,140.095,0.000
48.975,140.325,0.000
48.830,140.610,0.000
48.675,141.000,0.000
48.515,141.405,0.000
48.365,141.715,0.000
48.220,141.995,0.000
48.080,142.235,0.000
47.960,142.330,0.000
47.855,142.260,0.000
47.745,142.235,0.000
47.625,142.335,0.000
47.505,142.390,0.000
47.385,142.470,0.000
47.275,142.500,0.000
47.170,142.425,0.000
47.060,142.400,0.000
46.935,142.510,0.000
46.815,142.600,0.000
46.705,142.615,0.000
46.595,142.580,0.000
46.480,142.600,0.000
46.360,142.710,0.000
46.240,142.785,0.000
46.130,142.775,0.000
46.020,142.730,0.000
45.920,142.665,0.000
45.830,142.450,0.000
45.740,142.245,0.000
45.620,142.335,0.000
45.500,142.425,0.000
45.390,142.410,0.000
45.275,142.435,0.000
45.165,142.445,0.000
45.065,142.320,0.000
44.960,142.230,0.000
44.850,142.195,0.000
44.730,142.235,0.000
44.620,142.250,0.000
44.515,142.140,0.000
44.385,142.270,0.000
44.250,142.500,0.000
44.145,142.415,0.000
44.055,142.220,0.000
43.945,142.180,0.000
43.815,142.320,0.000
43.690,142.460,0.000
43.565,142.540,0.000
43.455,142.525,0.000
43.355,142.425,0.000
43.240,142.410,0.000
43.125,142.440,0.000
43.015,142.405,0.000
42.905,142.385,0.000
42.790,142.365,0.000
42.685,142.290,0.000
42.575,142.290,0.000
42.460,142.295,0.000
42.345,142.325,0.000
42.225,142.335,0.000
42.115,142.340,0.000
42.005,142.300,0.000
41.895,142.265,0.000
41.775,142.365,0.000
41.645,142.495,0.000
41.540,142.435,0.000
41.440,142.300,0.000
41.335,142.225,0.000
41.215,142.295,0.000
41.080,142.485,0.000
40.965,142.485,0.000
40.865,142.360,0.000
40.760,142.305,0.000
40.650,142.245,0.000
40.535,142.235,0.000
40.420,142.260,0.000
40.310,142.240,0.000
40.195,142.290,0.000
40.070,142.415,0.000
39.950,142.455,0.000
39.835,142.485,0.000
39.715,142.535,0.000
39.610,142.470,0.000
39.520,142.235,0.000
39.415,142.120,0.000
39.305,142.060,0.000
39.210,141.875,0.000
39.110,141.780,0.000
38.990,141.800,0.000
38.860,141.960,0.000
38.735,142.140,0.000
38.610,142.270,0.000
38.490,142.310,0.000
38.395,142.155,0.000
38.285,142.050,0.000
38.170,142.120,0.000
38.050,142.180,0.000
37.945,142.075,0.000
37.830,142.115,0.000
37.705,142.205,0.000
37.605,142.060,0.000
37.500,141.975,0.000
37.390,141.975,0.000
37.280,141.890,0.000
37.170,141.830,0.000
37.065,141.745,0.000
36.960,141.665,0.000
36.850,141.625,0.000
36.735,141.680,0.000
36.605,141.800,0.000
36.485,141.910,0.000
36.350,142.160,0.000
36.210,142.475,0.000
36.075,142.725,0.000
35.945,142.895,0.000
35.825,142.975,0.000
35.720,142.885,0.000
35.635,142.525,0.000
35.550,142.170,0.000
23.510,261.185,1.000
23.415,261.395,1.000
23.305,261.745,1.000
23.220,261.870,1.000
23.125,262.035,1.000
23.030,262.240,1.000
22.940,262.380,1.000
22.850,262.555,1.000
22.755,262.775,1.000
22.660,262.980,1.000
22.565,263.155,1.000
22.485,263.225,1.000
22.395,263.345,1.000
22.305,263.535,1.000
22.210,263.730,1.000
22.120,263.850,1.000
22.035,263.980,1.000
21.945,264.115,1.000
21.860,264.250,1.000
21.770,264.380,1.000
21.680,264.500,1.000
21.595,264.620,1.000
21.510,264.735,1.000
21.425,264.850,1.000
21.335,264.965,1.000
21.245,265.095,1.000
21.160,265.225,1.000
21.080,265.300,1.000
20.995,265.390,1.000
20.905,265.520,1.000
20.820,265.645,1.000
20.735,265.720,1.000
20.655,265.805,1.000
20.570,265.895,1.000
20.485,265.985,1.000
20.400,266.095,1.000
20.315,266.200,1.000
20.230,266.295,1.000
20.145,266.400,1.000
20.060,266.495,1.000
19.980,266.540,1.000
19.900,266.595,1.000
19.815,266.700,1.000
19.730,266.810,1.000
19.645,266.895,1.000
19.565,266.965,1.000
19.485,267.030,1.000
19.400,267.100,1.000
19.320,267.200,1.000
19.235,267.275,1.000
19.155,267.335,1.000
19.075,267.405,1.000
18.990,267.475,1.000
18.910,267.560,1.000
18.825,267.635,1.000
18.745,267.710,1.000
18.665,267.785,1.000
18.580,267.865,1.000
18.500,267.925,1.000
18.420,267.995,1.000
18.335,268.080,1.000
18.255,268.150,1.000
18.175,268.175,1.000
18.100,268.210,1.000
18.015,268.280,1.000
17.935,268.365,1.000
17.855,268.430,1.000
17.770,268.495,1.000
17.690,268.555,1.000
17.610,268.610,1.000
17.530,268.680,1.000
17.450,268.740,1.000
17.370,268.775,1.000
17.295,268.815,1.000
17.215,268.855,1.000
17.135,268.910,1.000
17.055,268.975,1.000
16.975,269.030,1.000
16.895,269.075,1.000
16.815,269.125,1.000
16.735,269.180,1.000
16.655,269.230,1.000
16.575,269.300,1.000
16.495,269.355,1.000
16.415,269.380,1.000
16.340,269.405,1.000
16.260,269.435,1.000
16.185,269.470,1.000
16.105,269.540,1.000
16.020,269.620,1.000
15.940,269.665,1.000
15.865,269.690,1.000
15.785,269.730,1.000
15.710,269.785,1.000
15.630,269.830,1.000
15.550,269.870,1.000
15.470,269.910,1.000
15.395,269.935,1.000
15.315,269.960,1.000
15.235,270.020,1.000
15.160,270.065,1.000
15.080,270.080,1.000
15.005,270.120,1.000
14.925,270.170,1.000
14.845,270.190,1.000
14.770,270.215,1.000
14.695,270.235,1.000
14.615,270.250,1.000
14.540,270.300,1.000
14.460,270.360,1.000
14.380,270.400,1.000
14.305,270.415,1.000
14.225,270.440,1.000
14.150,270.475,1.000
14.070,270.510,1.000
13.995,270.530,1.000
13.915,270.575,1.000
13.840,270.610,1.000
13.760,270.635,1.000
13.685,270.645,1.000
13.610,270.655,1.000
13.530,270.690,1.000
13.455,270.715,1.000
13.375,270.750,1.000
13.300,270.785,1.000
13.220,270.810,1.000
13.145,270.830,1.000
13.070,270.865,1.000
12.990,270.890,1.000
12.910,270.920,1.000
12.835,270.945,1.000
12.760,270.925,1.000
12.685,270.915,1.000
12.610,270.980,1.000
12.530,271.035,1.000
12.450,271.045,1.000
12.375,271.070,1.000
12.300,271.095,1.000
12.220,271.135,1.000
12.145,271.155,1.000
12.070,271.155,1.000
11.995,271.170,1.000
11.915,271.200,1.000
11.840,271.220,1.000
11.760,271.245,1.000
11.685,271.265,1.000
11.610,271.290,1.000
11.535,271.310,1.000
11.460,271.320,1.000
11.380,271.325,1.000
11.305,271.325,1.000
11.230,271.345,1.000
11.150,271.380,1.000
11.075,271.415,1.000
11.000,271.430,1.000
10.925,271.425,1.000
10.850,271.435,1.000
10.770,271.450,1.000
10.695,271.445,1.000
10.620,271.460,1.000
10.545,271.495,1.000
10.465,271.530,1.000
10.390,271.540,1.000
10.315,271.540,1.000
10.240,271.550,1.000
10.165,271.555,1.000
10.090,271.550,1.000
10.010,271.565,1.000
9.935,271.575,1.000
9.860,271.580,1.000
