57.130,130.395,0.000
57.020,130.390,0.000
56.880,130.590,0.000
56.710,131.005,0.000
51.715,130.925,0.000
51.565,131.200,0.000
47.145,130.945,0.000
47.020,131.040,0.000
46.870,131.340,0.000
40.880,130.535,0.000
40.705,131.145,0.000
40.575,131.315,0.000
40.420,131.670,0.000
40.300,131.735,0.000
40.210,131.445,0.000
39.140,131.640,0.000
38.600,131.175,0.000
38.505,130.885,0.000
38.390,130.910,0.000
36.750,132.235,0.000
36.635,132.195,0.000
36.515,132.250,0.000
36.355,132.740,0.000
36.215,132.995,0.000
35.240,132.105,0.000
35.125,132.055,0.000
35.005,132.035,0.000
34.910,131.775,0.000
34.805,131.675,0.000
34.720,131.270,0.000
34.560,131.730,0.000
34.295,132.115,0.000
34.170,132.275,0.000
34.065,132.110,0.000
33.980,131.675,0.000
33.860,131.685,0.000
33.705,132.205,0.000
33.110,132.275,0.000
31.725,132.010,0.000
31.595,132.170,0.000
27.920,132.760,0.000
27.790,132.960,0.000
27.640,133.500,0.000
22.620,133.445,0.000
22.495,133.645,0.000
21.240,132.975,0.000
21.105,133.435,0.000
20.990,133.320,0.000
20.845,133.895,0.000
20.700,134.510,0.000
19.975,132.515,0.000
19.455,133.725,0.000
17.945,133.565,0.000
17.825,133.630,0.000
17.725,133.265,0.000
17.615,133.035,0.000
17.485,133.340,0.000
17.360,133.620,0.000
17.230,134.090,0.000
15.705,134.440,0.000
14.565,133.910,0.000
14.470,133.175,0.000
14.115,133.405,0.000
13.750,134.040,0.000
13.630,134.155,0.000
13.520,133.935,0.000
13.420,133.325,0.000
13.305,133.365,0.000
13.185,133.440,0.000
13.075,133.170,0.000
12.965,133.000,0.000
12.850,132.980,0.000
12.705,133.990,0.000
12.485,133.515,0.000
12.365,133.640,0.000
12.245,133.845,0.000
12.125,133.960,0.000
4.815,262.475,1.000
4.730,262.680,1.000
4.650,262.985,1.000
4.570,263.150,1.000
4.485,263.365,1.000
4.405,263.540,1.000
4.325,263.750,1.000
4.245,264.005,1.000
4.165,264.205,1.000
4.085,264.370,1.000
4.005,264.520,1.000
3.920,264.670,1.000
3.845,264.805,1.000
3.765,264.925,1.000
3.685,265.075,1.000
3.605,265.230,1.000
3.525,265.390,1.000
3.445,265.550,1.000
