50.705,104.000,0.000
50.580,104.065,0.000
43.185,104.820,0.000
43.080,104.610,0.000
42.940,104.780,0.000
42.765,105.360,0.000
42.625,105.555,0.000
39.870,104.090,0.000
39.785,103.550,0.000
31.440,104.710,0.000
31.295,105.060,0.000
31.090,106.415,0.000
30.975,106.260,0.000
30.885,105.675,0.000
30.770,105.485,0.000
30.500,105.895,0.000
29.360,108.400,0.000
29.130,110.250,0.000
28.985,110.605,0.000
28.845,110.930,0.000
28.695,111.365,0.000
28.560,111.620,0.000
28.435,111.645,0.000
28.315,111.610,0.000
28.195,111.590,0.000
28.060,111.740,0.000
27.925,112.050,0.000
27.795,112.165,0.000
27.670,112.200,0.000
27.545,112.235,0.000
27.420,112.295,0.000
27.295,112.365,0.000
27.170,112.365,0.000
27.045,112.415,0.000
26.930,112.345,0.000
26.815,112.105,0.000
26.705,111.945,0.000
26.570,112.120,0.000
26.440,112.350,0.000
26.325,112.180,0.000
26.205,112.040,0.000
26.080,112.170,0.000
25.950,112.260,0.000
25.830,112.230,0.000
25.705,112.265,0.000
25.580,112.355,0.000
25.455,112.355,0.000
25.340,112.210,0.000
25.225,112.085,0.000
25.100,112.120,0.000
24.975,112.120,0.000
24.855,112.110,0.000
24.730,112.235,0.000
24.600,112.320,0.000
24.480,112.295,0.000
24.355,112.310,0.000
24.235,112.285,0.000
24.120,112.185,0.000
23.990,112.300,0.000
23.860,112.485,0.000
23.735,112.465,0.000
23.615,112.450,0.000
23.495,112.385,0.000
23.385,112.135,0.000
23.270,111.975,0.000
23.135,112.180,0.000
22.995,112.605,0.000
22.870,112.735,0.000
22.750,112.645,0.000
22.630,112.600,0.000
22.510,112.475,0.000
22.400,112.220,0.000
22.280,112.200,0.000
22.150,112.405,0.000
22.030,112.360,0.000
21.910,112.250,0.000
21.790,112.205,0.000
21.665,112.240,0.000
21.535,112.480,0.000
21.400,112.675,0.000
21.275,112.700,0.000
21.155,112.700,0.000
21.035,112.700,0.000
20.910,112.680,0.000
20.785,112.750,0.000
20.660,112.795,0.000
20.545,112.615,0.000
20.430,112.515,0.000
20.305,112.550,0.000
20.185,112.525,0.000
20.065,112.345,0.000
19.945,112.310,0.000
19.810,112.630,0.000
19.685,112.815,0.000
19.570,112.635,0.000
19.445,112.545,0.000
19.320,112.650,0.000
19.195,112.820,0.000
19.065,112.925,0.000
18.945,112.915,0.000
18.825,112.855,0.000
18.700,112.905,0.000
18.585,112.780,0.000
18.470,112.675,0.000
18.340,112.905,0.000
18.215,113.010,0.000
18.095,112.920,0.000
17.975,112.920,0.000
17.850,112.990,0.000
17.725,113.090,0.000
17.600,113.220,0.000
17.480,113.130,0.000
17.365,112.955,0.000
17.245,112.980,0.000
17.125,113.025,0.000
17.000,112.935,0.000
16.880,112.960,0.000
16.755,113.175,0.000
16.625,113.405,0.000
16.505,113.430,0.000
16.385,113.350,0.000
16.265,113.270,0.000
16.150,113.145,0.000
16.030,113.125,0.000
15.905,113.195,0.000
15.780,113.215,0.000
15.660,113.195,0.000
15.540,113.170,0.000
15.415,113.275,0.000
15.295,113.380,0.000
15.170,113.405,0.000
15.050,113.335,0.000
14.930,113.300,0.000
14.810,113.315,0.000
14.685,113.430,0.000
14.560,113.565,0.000
14.440,113.590,0.000
14.320,113.555,0.000
