63.445,123.515,0.000
63.370,123.250,0.000
63.260,123.210,0.000
56.725,123.790,0.000
56.250,123.000,0.000
55.980,123.305,0.000
55.810,123.740,0.000
55.685,123.775,0.000
55.530,124.100,0.000
49.860,124.095,0.000
49.760,123.935,0.000
49.695,123.485,0.000
49.555,123.700,0.000
49.375,124.305,0.000
49.120,123.470,0.000
49.015,123.360,0.000
48.890,123.420,0.000
48.730,123.810,0.000
48.615,123.825,0.000
48.550,123.355,0.000
48.445,123.270,0.000
48.290,123.615,0.000
48.140,123.935,0.000
47.080,124.065,0.000
46.120,124.115,0.000
45.980,124.325,0.000
45.660,123.950,0.000
45.510,124.270,0.000
45.355,124.635,0.000
45.190,125.090,0.000
43.725,124.250,0.000
43.580,124.540,0.000
43.455,124.565,0.000
43.320,124.730,0.000
43.180,124.955,0.000
43.050,125.085,0.000
42.930,125.110,0.000
41.810,124.390,0.000
41.720,124.040,0.000
41.625,123.800,0.000
41.480,124.055,0.000
41.360,124.090,0.000
41.250,123.970,0.000
41.135,123.910,0.000
41.010,123.985,0.000
40.870,124.200,0.000
40.775,123.970,0.000
40.660,123.895,0.000
40.515,124.195,0.000
40.370,124.495,0.000
38.540,123.600,0.000
38.395,123.910,0.000
38.255,124.175,0.000
38.140,124.080,0.000
38.030,123.960,0.000
37.910,123.985,0.000
37.785,124.085,0.000
37.640,124.415,0.000
37.500,124.625,0.000
37.355,124.900,0.000
37.210,125.220,0.000
37.075,125.430,0.000
35.830,124.590,0.000
35.725,124.385,0.000
35.590,124.605,0.000
35.430,125.110,0.000
35.290,125.400,0.000
35.175,125.335,0.000
35.050,125.380,0.000
33.675,124.595,0.000
32.950,124.770,0.000
32.820,124.910,0.000
30.690,124.585,0.000
30.305,124.965,0.000
30.210,124.580,0.000
30.100,124.485,0.000
29.980,124.455,0.000
29.860,124.445,0.000
29.730,124.590,0.000
29.600,124.785,0.000
29.470,124.950,0.000
29.335,125.185,0.000
29.205,125.425,0.000
29.035,126.185,0.000
25.230,128.380,0.000
25.090,128.865,0.000
24.950,129.235,0.000
24.815,129.555,0.000
24.690,129.740,0.000
24.565,129.885,0.000
24.430,130.140,0.000
24.295,130.520,0.000
24.160,130.885,0.000
24.035,130.970,0.000
23.920,130.950,0.000
23.810,130.855,0.000
23.700,130.700,0.000
23.590,130.570,0.000
23.470,130.505,0.000
23.355,130.485,0.000
23.235,130.540,0.000
23.105,130.760,0.000
22.990,130.805,0.000
22.875,130.685,0.000
22.755,130.695,0.000
22.630,130.870,0.000
22.515,130.860,0.000
22.410,130.575,0.000
22.295,130.480,0.000
22.175,130.600,0.000
22.050,130.700,0.000
21.935,130.680,0.000
21.825,130.580,0.000
21.700,130.635,0.000
21.585,130.635,0.000
21.470,130.580,0.000
21.340,130.790,0.000
21.215,131.020,0.000
21.100,130.955,0.000
20.990,130.795,0.000
20.870,130.880,0.000
20.750,130.945,0.000
20.640,130.775,0.000
20.520,130.695,0.000
20.400,130.765,0.000
20.280,130.850,0.000
20.150,131.150,0.000
20.005,131.815,0.000
19.860,132.430,0.000
19.750,132.235,0.000
12.765,251.345,0.000
12.670,251.600,0.000
12.585,251.720,0.000
12.490,251.950,0.000
12.400,252.125,0.000
12.310,252.370,0.000
12.215,252.600,0.000
12.130,252.745,0.000
12.040,252.880,0.000
11.955,253.055,0.000
11.870,253.155,0.000
11.780,253.300,0.000
11.690,253.475,0.000
11.605,253.615,0.000
11.515,253.750,0.000
11.425,253.965,0.000
11.335,254.135,1.000
11.255,254.220,1.000
11.170,254.320,1.000
11.080,254.455,1.000
10.995,254.600,1.000
10.905,254.740,1.000
10.820,254.855,1.000
10.735,254.970,1.000
10.650,255.115,1.000
10.565,255.245,1.000
10.480,255.350,1.000
10.395,255.460,1.000
10.310,255.585,1.000
10.225,255.725,1.000
10.140,255.810,1.000
10.055,255.890,1.000
9.975,255.995,1.000
9.890,256.115,1.000
9.805,256.210,1.000
9.720,256.290,1.000
9.635,256.390,1.000
9.555,256.505,1.000
9.470,256.590,1.000
9.390,256.670,1.000
9.305,256.735,1.000
9.220,256.790,1.000
9.140,256.880,1.000
9.055,257.000,1.000
8.975,257.090,1.000
8.890,257.170,1.000
8.805,257.260,1.000
8.725,257.365,1.000
8.640,257.465,1.000
8.560,257.525,1.000
8.480,257.585,1.000
8.395,257.660,1.000
8.315,257.740,1.000
8.230,257.815,1.000
8.150,257.905,1.000
8.065,257.995,1.000
7.985,258.070,1.000
7.905,258.155,1.000
7.820,258.225,1.000
7.740,258.290,1.000
7.660,258.365,1.000
7.580,258.415,1.000
7.495,258.470,1.000
7.415,258.530,1.000
7.335,258.585,1.000
7.255,258.660,1.000
7.175,258.735,1.000
7.095,258.775,1.000
7.015,258.835,1.000
6.930,258.915,1.000
6.850,258.980,1.000
6.770,259.025,1.000
6.690,259.070,1.000
6.610,259.155,1.000
6.530,259.245,1.000
6.450,259.285,1.000
6.370,259.295,1.000
6.290,259.315,1.000
6.210,259.365,1.000
6.130,259.430,1.000
6.050,259.485,1.000
5.970,259.540,1.000
5.890,259.595,1.000
5.810,259.640,1.000
5.730,259.695,1.000
5.650,259.735,1.000
5.570,259.765,1.000
5.490,259.815,1.000
5.410,259.865,1.000
5.330,259.910,1.000
5.250,259.975,1.000
5.170,260.010,1.000
5.090,260.045,1.000
5.010,260.090,1.000
4.935,260.125,1.000
4.855,260.145,1.000
4.775,260.210,1.000
4.695,260.285,1.000
4.615,260.350,1.000
4.535,260.385,1.000
4.455,260.400,1.000
4.375,260.430,1.000
4.295,260.480,1.000
4.215,260.520,1.000
4.140,260.550,1.000
4.060,260.595,1.000
3.980,260.650,1.000
3.900,260.660,1.000
3.820,260.675,1.000
3.745,260.720,1.000
3.665,260.760,1.000
3.585,260.785,1.000
3.505,260.825,1.000
3.425,260.885,1.000
3.345,260.940,1.000
3.270,260.985,1.000
3.190,261.010,1.000
3.110,261.035,1.000
3.030,261.050,1.000
2.955,261.060,1.000
2.875,261.085,1.000
2.795,261.135,1.000
2.715,261.185,1.000
2.635,261.195,1.000
2.560,261.195,1.000
2.480,261.225,1.000
2.400,261.285,1.000
2.320,261.315,1.000
2.245,261.335,1.000
2.165,261.370,1.000
2.085,261.405,1.000
2.005,261.420,1.000
1.930,261.425,1.000
1.850,261.450,1.000
1.770,261.485,1.000
1.695,261.490,1.000
1.615,261.485,1.000
1.535,261.525,1.000
1.455,261.580,1.000
1.380,261.610,1.000
1.300,261.615,1.000
1.220,261.625,1.000
1.145,261.640,1.000
1.065,261.645,1.000
0.985,261.670,1.000
0.910,261.705,1.000
0.830,261.740,1.000
0.750,261.795,1.000
0.675,261.845,1.000
0.595,261.845,1.000
0.515,261.810,1.000
0.435,261.820,1.000
0.360,261.860,1.000
0.280,261.860,1.000
0.205,261.845,1.000
0.125,261.855,1.000
0.045,261.865,1.000
-0.035,261.885,1.000
-0.110,261.925,1.000
-0.190,261.960,1.000
-0.265,261.980,1.000
-0.345,261.980,1.000
-0.425,261.975,1.000
-0.500,261.995,1.000
-0.580,262.020,1.000
-0.660,262.030,1.000
-0.735,262.035,1.000
-0.815,262.035,1.000
-0.895,262.030,1.000
-0.970,262.020,1.000
-1.050,262.035,1.000
-1.130,262.075,1.000
-1.205,262.085,1.000
-1.285,262.075,1.000
-1.365,262.095,1.000
-1.440,262.125,1.000
-1.520,262.110,1.000
-1.600,262.070,1.000
-1.675,262.065,1.000
-1.755,262.090,1.000
-1.830,262.130,1.000
-1.910,262.170,1.000
-1.990,262.190,1.000
-2.065,262.180,1.000
-2.145,262.145,1.000
-2.225,262.135,1.000
-2.300,262.155,1.000
-2.380,262.165,1.000
-2.460,262.160,1.000
-2.535,262.170,1.000
-2.615,262.190,1.000
-2.695,262.190,1.000
-2.770,262.190,1.000
-2.850,262.175,1.000
-2.925,262.190,1.000
-3.005,262.220,1.000
-3.085,262.195,1.000
-3.160,262.175,1.000
-3.240,262.190,1.000
-3.320,262.200,1.000
-3.395,262.185,1.000
-3.475,262.180,1.000
-3.555,262.150,1.000
-3.630,262.155,1.000
-3.710,262.180,1.000
-3.785,262.160,1.000
-3.865,262.155,1.000
-3.945,262.160,1.000
-4.025,262.155,1.000
