69.750,151.235,0.000
69.640,151.270,0.000
69.550,151.165,0.000
69.480,150.970,0.000
69.390,150.865,0.000
69.265,151.005,0.000
69.135,151.150,0.000
69.035,151.110,0.000
68.950,150.995,0.000
68.870,150.840,0.000
68.785,150.745,0.000
68.690,150.660,0.000
68.590,150.620,0.000
68.465,150.765,0.000
68.350,150.840,0.000
68.260,150.750,0.000
68.190,150.515,0.000
68.115,150.340,0.000
68.005,150.355,0.000
67.895,150.405,0.000
67.790,150.400,0.000
67.680,150.425,0.000
67.565,150.495,0.000
67.445,150.580,0.000
67.340,150.585,0.000
67.240,150.555,0.000
67.090,150.840,0.000
66.945,151.110,0.000
66.855,151.025,0.000
66.800,150.710,0.000
66.740,150.425,0.000
66.650,150.300,0.000
66.540,150.330,0.000
66.425,150.405,0.000
66.310,150.495,0.000
66.200,150.520,0.000
66.105,150.455,0.000
66.015,150.350,0.000
65.910,150.350,0.000
65.795,150.415,0.000
65.700,150.370,0.000
65.605,150.300,0.000
65.500,150.305,0.000
65.385,150.370,0.000
65.275,150.410,0.000
65.160,150.465,0.000
65.045,150.535,0.000
64.940,150.520,0.000
64.875,150.285,0.000
64.785,150.190,0.000
64.665,150.290,0.000
64.560,150.255,0.000
64.490,150.030,0.000
64.455,149.585,0.000
64.235,150.335,0.000
58.465,149.915,0.000
58.380,149.760,0.000
58.305,149.505,0.000
58.215,149.390,0.000
58.120,149.295,0.000
58.010,149.315,0.000
57.900,149.360,0.000
57.800,149.285,0.000
57.705,149.195,0.000
57.595,149.220,0.000
57.490,149.195,0.000
57.395,149.115,0.000
57.290,149.080,0.000
57.185,149.095,0.000
57.080,149.075,0.000
56.985,148.980,0.000
56.875,148.995,0.000
56.750,149.105,0.000
56.635,149.190,0.000
56.540,149.070,0.000
56.480,148.750,0.000
56.395,148.595,0.000
56.265,148.715,0.000
56.140,148.855,0.000
56.030,148.880,0.000
55.915,148.940,0.000
55.800,148.995,0.000
55.685,149.055,0.000
55.570,149.120,0.000
55.465,149.115,0.000
55.370,148.995,0.000
55.275,148.900,0.000
55.165,148.945,0.000
55.055,148.955,0.000
54.955,148.900,0.000
54.860,148.795,0.000
54.760,148.770,0.000
54.635,148.860,0.000
54.540,148.795,0.000
54.450,148.670,0.000
54.335,148.700,0.000
54.215,148.805,0.000
54.100,148.835,0.000
54.000,148.810,0.000
53.895,148.775,0.000
53.780,148.845,0.000
53.685,148.760,0.000
53.600,148.585,0.000
53.490,148.610,0.000
53.375,148.640,0.000
53.290,148.475,0.000
53.185,148.440,0.000
53.065,148.520,0.000
52.950,148.550,0.000
52.825,148.665,0.000
52.700,148.815,0.000
52.590,148.795,0.000
52.495,148.690,0.000
52.390,148.635,0.000
52.300,148.500,0.000
52.210,148.345,0.000
52.105,148.315,0.000
51.975,148.465,0.000
51.855,148.530,0.000
51.750,148.520,0.000
51.615,148.710,0.000
51.495,148.795,0.000
51.415,148.550,0.000
51.325,148.415,0.000
51.205,148.495,0.000
51.095,148.475,0.000
51.010,148.280,0.000
50.905,148.255,0.000
50.790,148.285,0.000
50.690,148.200,0.000
50.580,148.205,0.000
50.460,148.285,0.000
50.330,148.445,0.000
50.210,148.555,0.000
50.095,148.570,0.000
50.000,148.475,0.000
49.910,148.295,0.000
49.810,148.220,0.000
49.695,148.255,0.000
49.585,148.255,0.000
49.475,148.280,0.000
49.360,148.320,0.000
49.240,148.370,0.000
49.130,148.385,0.000
49.030,148.320,0.000
48.940,148.170,0.000
48.840,148.055,0.000
48.725,148.100,0.000
48.595,148.300,0.000
48.465,148.440,0.000
48.370,148.325,0.000
48.290,148.070,0.000
48.205,147.865,0.000
48.115,147.700,0.000
48.005,147.700,0.000
47.885,147.775,0.000
47.775,147.795,0.000
47.655,147.845,0.000
47.555,147.770,0.000
47.475,147.525,0.000
47.375,147.420,0.000
47.245,147.590,0.000
47.105,147.850,0.000
46.995,147.875,0.000
46.905,147.705,0.000
46.800,147.660,0.000
46.690,147.635,0.000
46.585,147.575,0.000
46.480,147.570,0.000
46.370,147.560,0.000
46.255,147.595,0.000
46.135,147.715,0.000
46.015,147.755,0.000
45.930,147.570,0.000
45.830,147.485,0.000
45.705,147.595,0.000
45.590,147.650,0.000
45.475,147.670,0.000
45.360,147.745,0.000
45.245,147.785,0.000
45.140,147.730,0.000
45.035,147.690,0.000
44.925,147.675,0.000
44.820,147.630,0.000
44.720,147.560,0.000
44.615,147.505,0.000
44.505,147.475,0.000
44.385,147.540,0.000
44.285,147.450,0.000
44.195,147.275,0.000
44.080,147.295,0.000
43.955,147.395,0.000
43.840,147.410,0.000
43.730,147.420,0.000
43.620,147.385,0.000
43.515,147.335,0.000
43.400,147.365,0.000
43.275,147.465,0.000
43.155,147.565,0.000
43.040,147.590,0.000
42.935,147.520,0.000
42.830,147.495,0.000
42.715,147.495,0.000
42.610,147.440,0.000
42.500,147.390,0.000
42.400,147.285,0.000
42.305,147.130,0.000
42.190,147.130,0.000
42.060,147.320,0.000
41.940,147.430,0.000
41.835,147.350,0.000
41.715,147.405,0.000
41.605,147.415,0.000
41.520,147.120,0.000
41.430,146.915,0.000
41.310,147.025,0.000
41.185,147.145,0.000
41.080,147.080,0.000
40.975,146.990,0.000
40.860,147.045,0.000
40.750,147.035,0.000
40.635,147.010,0.000
40.520,147.040,0.000
40.410,147.050,0.000
40.300,147.005,0.000
40.200,146.895,0.000
40.095,146.820,0.000
39.980,146.860,0.000
39.860,146.960,0.000
39.755,146.895,0.000
39.650,146.775,0.000
39.530,146.870,0.000
39.400,147.065,0.000
39.285,147.090,0.000
39.185,146.950,0.000
39.090,146.795,0.000
38.985,146.700,0.000
38.870,146.720,0.000
38.750,146.810,0.000
38.630,146.900,0.000
38.525,146.875,0.000
38.415,146.815,0.000
38.300,146.850,0.000
38.185,146.900,0.000
38.075,146.860,0.000
37.980,146.705,0.000
37.870,146.640,0.000
37.755,146.680,0.000
37.635,146.780,0.000
37.530,146.705,0.000
37.430,146.560,0.000
37.320,146.510,0.000
37.215,146.455,0.000
37.105,146.405,0.000
37.000,146.350,0.000
36.890,146.350,0.000
36.775,146.340,0.000
36.665,146.325,0.000
36.545,146.425,0.000
36.415,146.615,0.000
36.300,146.635,0.000
36.200,146.520,0.000
36.090,146.490,0.000
35.975,146.505,0.000
35.880,146.335,0.000
35.785,146.150,0.000
35.665,146.165,0.000
35.545,146.250,0.000
35.755,142.490,0.000
35.655,142.305,0.000
35.495,142.860,0.000
35.325,143.480,0.000
35.160,144.110,0.000
