69.010,155.610,0.000
68.905,155.605,0.000
68.780,155.740,0.000
68.645,155.910,0.000
68.525,156.010,0.000
68.445,155.870,0.000
68.350,155.815,0.000
68.245,155.830,0.000
68.150,155.775,0.000
68.035,155.845,0.000
67.910,155.970,0.000
67.820,155.880,0.000
67.745,155.725,0.000
67.660,155.610,0.000
67.555,155.605,0.000
67.430,155.750,0.000
67.315,155.790,0.000
67.240,155.625,0.000
67.165,155.440,0.000
67.045,155.545,0.000
66.895,155.840,0.000
66.770,155.960,0.000
66.680,155.885,0.000
66.590,155.785,0.000
66.485,155.815,0.000
66.340,156.045,0.000
66.215,156.170,0.000
66.110,156.195,0.000
66.035,156.025,0.000
65.975,155.735,0.000
65.890,155.635,0.000
65.770,155.725,0.000
65.670,155.700,0.000
65.575,155.665,0.000
65.465,155.685,0.000
65.370,155.635,0.000
65.280,155.535,0.000
65.190,155.460,0.000
65.100,155.390,0.000
64.980,155.485,0.000
64.855,155.610,0.000
64.745,155.645,0.000
64.650,155.590,0.000
64.550,155.575,0.000
64.435,155.640,0.000
64.335,155.635,0.000
64.260,155.430,0.000
64.180,155.285,0.000
64.070,155.325,0.000
63.935,155.525,0.000
63.790,155.785,0.000
63.690,155.750,0.000
63.620,155.555,0.000
63.540,155.380,0.000
63.445,155.355,0.000
63.305,155.555,0.000
63.185,155.670,0.000
63.105,155.525,0.000
63.035,155.310,0.000
62.920,155.370,0.000
62.795,155.515,0.000
62.690,155.515,0.000
62.585,155.500,0.000
62.480,155.530,0.000
62.390,155.440,0.000
62.290,155.425,0.000
62.175,155.485,0.000
62.070,155.490,0.000
61.970,155.465,0.000
61.885,155.345,0.000
61.790,155.290,0.000
61.675,155.370,0.000
61.570,155.360,0.000
61.470,155.345,0.000
61.365,155.360,0.000
61.270,155.305,0.000
61.155,155.345,0.000
61.020,155.555,0.000
60.910,155.615,0.000
60.810,155.570,0.000
60.715,155.530,0.000
60.605,155.520,0.000
60.500,155.535,0.000
60.410,155.415,0.000
60.330,155.245,0.000
60.230,155.240,0.000
60.110,155.310,0.000
60.010,155.265,0.000
59.905,155.270,0.000
59.770,155.460,0.000
59.640,155.620,0.000
59.540,155.570,0.000
59.465,155.390,0.000
59.380,155.245,0.000
59.295,155.125,0.000
59.205,155.005,0.000
59.120,154.860,0.000
59.005,154.935,0.000
58.860,155.175,0.000
58.755,155.185,0.000
58.650,155.170,0.000
58.540,155.200,0.000
58.430,155.225,0.000
58.310,155.310,0.000
58.200,155.340,0.000
58.100,155.305,0.000
58.000,155.265,0.000
57.905,155.190,0.000
57.815,155.100,0.000
57.710,155.095,0.000
57.585,155.210,0.000
57.460,155.325,0.000
57.360,155.310,0.000
57.275,155.170,0.000
57.185,155.050,0.000
57.080,155.055,0.000
56.945,155.225,0.000
56.815,155.405,0.000
56.720,155.345,0.000
56.645,155.120,0.000
56.565,154.965,0.000
56.465,154.900,0.000
56.365,154.875,0.000
56.265,154.815,0.000
56.175,154.720,0.000
56.065,154.765,0.000
55.950,154.810,0.000
55.840,154.815,0.000
55.730,154.865,0.000
55.615,154.935,0.000
55.490,155.080,0.000
55.370,155.145,0.000
55.280,155.025,0.000
55.195,154.910,0.000
55.085,154.930,0.000
54.965,155.045,0.000
54.850,155.085,0.000
54.745,155.070,0.000
54.635,155.110,0.000
54.545,154.990,0.000
54.475,154.730,0.000
54.350,154.885,0.000
54.200,155.185,0.000
54.105,155.095,0.000
54.005,155.090,0.000
53.885,155.185,0.000
53.785,155.125,0.000
53.685,155.070,0.000
53.605,154.915,0.000
53.515,154.775,0.000
53.415,154.750,0.000
53.315,154.705,0.000
53.205,154.735,0.000
53.075,154.900,0.000
52.940,155.125,0.000
52.820,155.225,0.000
52.725,155.125,0.000
52.640,154.975,0.000
52.550,154.855,0.000
52.435,154.925,0.000
52.320,154.985,0.000
52.210,154.985,0.000
52.110,154.940,0.000
52.020,154.815,0.000
51.930,154.655,0.000
51.815,154.725,0.000
51.685,154.885,0.000
51.580,154.860,0.000
51.480,154.805,0.000
51.380,154.750,0.000
51.275,154.715,0.000
51.160,154.755,0.000
51.060,154.695,0.000
50.955,154.675,0.000
50.835,154.790,0.000
50.730,154.775,0.000
50.625,154.730,0.000
50.510,154.780,0.000
50.410,154.715,0.000
50.315,154.635,0.000
50.200,154.695,0.000
50.075,154.820,0.000
49.965,154.800,0.000
49.870,154.720,0.000
49.760,154.740,0.000
49.655,154.715,0.000
49.555,154.660,0.000
49.440,154.720,0.000
49.335,154.695,0.000
49.225,154.685,0.000
49.105,154.790,0.000
48.995,154.795,0.000
48.895,154.720,0.000
48.780,154.800,0.000
48.660,154.915,0.000
48.550,154.925,0.000
48.440,154.900,0.000
48.340,154.835,0.000
48.245,154.755,0.000
48.145,154.710,0.000
48.025,154.780,0.000
47.910,154.855,0.000
47.830,154.635,0.000
47.750,154.375,0.000
47.650,154.345,0.000
47.515,154.535,0.000
47.385,154.710,0.000
47.300,154.540,0.000
47.220,154.280,0.000
47.105,154.360,0.000
46.980,154.520,0.000
46.855,154.605,0.000
46.745,154.645,0.000
46.635,154.675,0.000
46.535,154.605,0.000
46.450,154.400,0.000
46.350,154.345,0.000
46.220,154.525,0.000
46.105,154.595,0.000
46.015,154.430,0.000
45.925,154.300,0.000
45.800,154.405,0.000
45.680,154.520,0.000
45.565,154.560,0.000
45.470,154.470,0.000
45.375,154.340,0.000
45.270,154.305,0.000
45.165,154.270,0.000
45.070,154.170,0.000
44.975,154.085,0.000
44.865,154.070,0.000
44.750,154.150,0.000
44.635,154.205,0.000
44.525,154.230,0.000
44.415,154.240,0.000
44.310,154.205,0.000
44.200,154.200,0.000
44.070,154.385,0.000
43.940,154.585,0.000
43.845,154.495,0.000
43.755,154.330,0.000
43.640,154.350,0.000
43.530,154.340,0.000
43.425,154.315,0.000
43.315,154.295,0.000
43.220,154.205,0.000
43.115,154.130,0.000
43.015,154.050,0.000
42.910,153.985,0.000
42.790,154.080,0.000
42.665,154.225,0.000
42.540,154.345,0.000
42.425,154.425,0.000
42.320,154.350,0.000
42.220,154.275,0.000
42.105,154.335,0.000
41.990,154.385,0.000
41.895,154.235,0.000
41.800,154.115,0.000
41.680,154.175,0.000
41.570,154.195,0.000
41.470,154.075,0.000
41.365,154.055,0.000
41.245,154.160,0.000
41.140,154.125,0.000
41.030,154.100,0.000
40.905,154.220,0.000
40.785,154.325,0.000
40.675,154.345,0.000
40.575,154.255,0.000
40.465,154.220,0.000
40.350,154.265,0.000
40.250,154.205,0.000
40.145,154.140,0.000
40.040,154.130,0.000
39.925,154.125,0.000
39.825,154.030,0.000
39.725,153.950,0.000
39.610,153.990,0.000
39.490,154.110,0.000
39.365,154.225,0.000
39.260,154.220,0.000
39.165,154.040,0.000
39.065,153.940,0.000
38.950,154.020,0.000
38.840,153.990,0.000
38.745,153.860,0.000
38.640,153.815,0.000
38.525,153.855,0.000
38.405,153.970,0.000
38.285,154.035,0.000
38.185,153.955,0.000
38.085,153.880,0.000
37.965,153.940,0.000
37.855,153.990,0.000
37.745,153.940,0.000
37.635,153.935,0.000
37.525,153.935,0.000
37.420,153.900,0.000
37.315,153.855,0.000
37.205,153.840,0.000
37.085,153.935,0.000
36.975,153.955,0.000
36.875,153.870,0.000
36.760,153.940,0.000
36.640,154.025,0.000
36.540,153.905,0.000
36.445,153.745,0.000
36.335,153.740,0.000
36.220,153.825,0.000
36.115,153.750,0.000
36.000,153.775,0.000
35.880,153.915,0.000
35.765,153.965,0.000
35.655,153.985,0.000
35.540,153.995,0.000
35.430,153.985,0.000
35.320,153.990,0.000
35.220,153.915,0.000
35.120,153.785,0.000
35.015,153.710,0.000
34.900,153.740,0.000
34.780,153.845,0.000
34.670,153.875,0.000
34.565,153.830,0.000
34.450,153.810,0.000
34.345,153.795,0.000
34.235,153.765,0.000
34.125,153.730,0.000
34.015,153.775,0.000
33.895,153.815,0.000
33.790,153.770,0.000
33.680,153.780,0.000
33.560,153.895,0.000
33.445,153.915,0.000
33.350,153.725,0.000
33.255,153.530,0.000
33.140,153.570,0.000
33.025,153.645,0.000
32.920,153.610,0.000
32.815,153.470,0.000
22.025,268.760,0.000
21.930,269.035,0.000
21.830,269.305,0.000
21.735,269.520,0.000
21.645,269.695,0.000
21.555,269.870,0.000
21.460,270.085,0.000
21.360,270.350,1.000
21.265,270.555,1.000
21.175,270.745,1.000
21.085,270.915,1.000
21.000,271.075,1.000
20.910,271.225,1.000
