40.030,126.935,0.000
39.910,126.980,0.000
39.370,126.375,0.000
38.725,127.015,0.000
32.540,127.130,0.000
32.420,127.140,0.000
32.290,127.320,0.000
20.005,131.775,0.000
19.845,132.745,0.000
19.730,132.715,0.000
19.605,132.975,0.000
19.470,133.320,0.000
19.355,133.360,0.000
19.230,133.500,0.000
19.095,133.965,0.000
18.965,134.230,0.000
18.850,134.240,0.000
18.730,134.335,0.000
18.615,134.305,0.000
18.495,134.295,0.000
18.370,134.520,0.000
18.250,134.690,0.000
18.135,134.630,0.000
18.020,134.595,0.000
17.900,134.720,0.000
17.780,134.870,0.000
17.665,134.785,0.000
17.555,134.670,0.000
17.435,134.765,0.000
17.315,134.795,0.000
17.205,134.640,0.000
17.095,134.570,0.000
16.980,134.505,0.000
16.865,134.530,0.000
16.740,134.695,0.000
16.620,134.790,0.000
16.505,134.840,0.000
16.395,134.665,0.000
16.280,134.595,0.000
16.160,134.810,0.000
16.035,135.020,0.000
15.920,135.040,0.000
15.805,134.940,0.000
15.690,134.865,0.000
15.575,134.920,0.000
15.460,134.940,0.000
15.350,134.815,0.000
15.235,134.755,0.000
15.115,134.880,0.000
14.995,135.015,0.000
14.880,134.960,0.000
14.765,134.890,0.000
14.650,134.850,0.000
14.530,134.910,0.000
14.405,135.330,0.000
14.280,135.695,0.000
14.165,135.630,0.000
14.035,136.170,0.000
8.800,257.475,1.000
8.705,257.935,1.000
8.615,258.155,1.000
8.535,258.310,1.000
8.450,258.515,1.000
8.360,258.690,1.000
8.280,258.875,1.000
8.195,259.085,1.000
8.110,259.310,1.000
8.025,259.510,1.000
7.940,259.630,1.000
7.855,259.795,1.000
7.775,259.960,1.000
7.690,260.105,1.000
7.610,260.245,1.000
7.525,260.400,1.000
7.440,260.565,1.000
7.360,260.720,1.000
7.280,260.870,1.000
7.195,261.020,1.000
7.115,261.140,1.000
7.030,261.260,1.000
6.950,261.375,1.000
6.870,261.495,1.000
6.790,261.635,1.000
6.705,261.760,1.000
6.625,261.875,1.000
6.545,262.005,1.000
6.465,262.115,1.000
6.385,262.240,1.000
6.300,262.340,1.000
6.220,262.430,1.000
6.140,262.550,1.000
6.060,262.680,1.000
5.980,262.775,1.000
5.900,262.830,1.000
5.820,262.930,1.000
5.740,263.050,1.000
5.660,263.135,1.000
5.580,263.240,1.000
5.500,263.345,1.000
5.420,263.440,1.000
5.340,263.520,1.000
5.260,263.585,1.000
5.185,263.675,1.000
5.100,263.795,1.000
5.025,263.880,1.000
4.945,263.960,1.000
4.865,264.045,1.000
4.785,264.100,1.000
4.705,264.180,1.000
4.625,264.285,1.000
4.550,264.360,1.000
4.470,264.450,1.000
4.390,264.530,1.000
4.310,264.590,1.000
4.235,264.655,1.000
4.155,264.730,1.000
4.075,264.805,1.000
4.000,264.885,1.000
3.920,264.950,1.000
3.840,265.015,1.000
3.760,265.125,1.000
3.685,265.200,1.000
3.605,265.235,1.000
3.525,265.290,1.000
3.450,265.380,1.000
3.370,265.440,1.000
3.295,265.485,1.000
3.215,265.565,1.000
3.135,265.630,1.000
3.060,265.680,1.000
2.980,265.735,1.000
2.905,265.805,1.000
2.825,265.875,1.000
2.745,265.930,1.000
2.670,265.990,1.000
2.590,266.065,1.000
2.515,266.110,1.000
2.435,266.160,1.000
2.360,266.210,1.000
2.280,266.265,1.000
2.205,266.315,1.000
2.125,266.375,1.000
2.050,266.435,1.000
1.970,266.490,1.000
1.895,266.555,1.000
1.815,266.610,1.000
1.740,266.660,1.000
1.665,266.700,1.000
1.585,266.735,1.000
1.510,266.775,1.000
1.430,266.845,1.000
1.355,266.900,1.000
1.275,266.925,1.000
1.200,266.980,1.000
1.120,267.030,1.000
1.045,267.085,1.000
0.970,267.125,1.000
0.890,267.155,1.000
0.815,267.190,1.000
0.735,267.230,1.000
0.660,267.275,1.000
0.585,267.300,1.000
0.505,267.345,1.000
0.430,267.420,1.000
0.355,267.465,1.000
0.275,267.485,1.000
0.200,267.520,1.000
0.125,267.575,1.000
0.045,267.605,1.000
-0.030,267.625,1.000
-0.105,267.675,1.000
-0.185,267.725,1.000
-0.260,267.750,1.000
-0.335,267.770,1.000
-0.415,267.805,1.000
-0.490,267.850,1.000
-0.565,267.900,1.000
-0.640,267.960,1.000
-0.720,267.995,1.000
-0.795,268.030,1.000
-0.870,268.055,1.000
-0.950,268.065,1.000
-1.025,268.100,1.000
-1.100,268.140,1.000
-1.180,268.170,1.000
-1.255,268.190,1.000
-1.330,268.220,1.000
-1.405,268.250,1.000
-1.485,268.290,1.000
-1.560,268.310,1.000
-1.635,268.335,1.000
-1.710,268.365,1.000
-1.785,268.415,1.000
-1.865,268.455,1.000
-1.940,268.455,1.000
-2.015,268.455,1.000
-2.095,268.505,1.000
-2.170,268.570,1.000
-2.245,268.600,1.000
-2.320,268.615,1.000
-2.395,268.620,1.000
-2.475,268.635,1.000
-2.550,268.645,1.000
-2.625,268.665,1.000
-2.700,268.700,1.000
-2.780,268.735,1.000
-2.855,268.750,1.000
-2.930,268.775,1.000
-3.005,268.780,1.000
-3.085,268.795,1.000
-3.160,268.840,1.000
-3.235,268.870,1.000
-3.310,268.880,1.000
-3.385,268.895,1.000
-3.465,268.905,1.000
-3.540,268.930,1.000
-3.615,268.950,1.000
-3.690,268.965,1.000
-3.765,268.965,1.000
-3.845,268.980,1.000
-3.920,269.025,1.000
-3.995,269.060,1.000
-4.070,269.085,1.000
-4.145,269.095,1.000
-4.225,269.085,1.000
-4.300,269.080,1.000
-4.375,269.085,1.000
-4.450,269.120,1.000
-4.525,269.165,1.000
-4.605,269.160,1.000
-4.680,269.160,1.000
-4.755,269.185,1.000
-4.830,269.215,1.000
-4.905,269.235,1.000
-4.980,269.245,1.000
-5.060,269.245,1.000
-5.135,269.275,1.000
-5.210,269.315,1.000
-5.285,269.340,1.000
-5.360,269.330,1.000
-5.435,269.325,1.000
-5.515,269.330,1.000
-5.590,269.325,1.000
-5.665,269.325,1.000
-5.740,269.355,1.000
-5.815,269.400,1.000
-5.890,269.400,1.000
-5.970,269.385,1.000
-6.045,269.385,1.000
-6.120,269.395,1.000
-6.195,269.395,1.000
-6.270,269.405,1.000
-6.350,269.415,1.000
-6.425,269.415,1.000
-6.500,269.420,1.000
-6.575,269.420,1.000
-6.650,269.425,1.000
-6.730,269.425,1.000
-6.805,269.400,1.000
-6.880,269.400,1.000
-6.955,269.420,1.000
-7.035,269.415,1.000
-7.110,269.425,1.000
-7.185,269.440,1.000
-7.260,269.455,1.000
-7.335,269.455,1.000
-7.415,269.450,1.000
-7.490,269.460,1.000
-7.565,269.465,1.000
-7.640,269.460,1.000
-7.715,269.460,1.000
-7.795,269.470,1.000
-7.870,269.475,1.000
-7.945,269.485,1.000
-8.020,269.500,1.000
-8.095,269.485,1.000
-8.170,269.490,1.000
-8.250,269.505,1.000
-8.325,269.475,1.000
-8.400,269.460,1.000
-8.480,269.460,1.000
-8.555,269.455,1.000
-8.630,269.450,1.000
-8.710,269.430,1.000
-8.785,269.410,1.000
-8.860,269.430,1.000
-8.935,269.460,1.000
-9.010,269.445,1.000
-9.090,269.420,1.000
-9.165,269.405,1.000
-9.240,269.405,1.000
-9.315,269.420,1.000
-9.390,269.420,1.000
-9.470,269.395,1.000
-9.545,269.375,1.000
-9.625,269.350,1.000
-9.700,269.345,1.000
-9.775,269.375,1.000
-9.850,269.375,1.000
-9.930,269.355,1.000
-10.005,269.345,1.000
-10.080,269.335,1.000
-10.155,269.330,1.000
-10.235,269.325,1.000
-10.310,269.305,1.000
-10.385,269.310,1.000
-10.465,269.300,1.000
-10.540,269.275,1.000
-10.615,269.265,1.000
-10.695,269.255,1.000
-10.770,269.225,1.000
-10.850,269.200,1.000
-10.925,269.195,1.000
-11.000,269.195,1.000
-11.080,269.185,1.000
-11.155,269.145,1.000
-11.230,269.120,1.000
-11.310,269.115,1.000
-11.385,269.105,1.000
-11.465,269.090,1.000
-11.540,269.055,1.000
-11.615,269.050,1.000
-11.690,269.050,1.000
-11.770,269.040,1.000
-11.850,269.005,1.000
-11.925,268.985,1.000
-12.000,268.975,1.000
-12.080,268.950,1.000
-12.155,268.915,1.000
-12.235,268.885,1.000
-12.310,268.865,1.000
-12.385,268.870,1.000
-12.465,268.860,1.000
-12.545,268.830,1.000
-12.620,268.800,1.000
-12.700,268.770,1.000
-12.775,268.765,1.000
-12.850,268.760,1.000
-12.930,268.710,1.000
-13.010,268.675,1.000
-13.085,268.660,1.000
-13.160,268.635,1.000
-13.240,268.605,1.000
-13.320,268.595,1.000
-13.395,268.570,1.000
-13.475,268.545,1.000
-13.550,268.530,1.000
-13.625,268.495,1.000
-13.705,268.460,1.000
-13.785,268.435,1.000
-13.860,268.415,1.000
-13.940,268.390,1.000
-14.015,268.375,1.000
-14.095,268.355,1.000
-14.170,268.325,1.000
-14.250,268.280,1.000
-14.330,268.230,1.000
-14.410,268.185,1.000
-14.490,268.160,1.000
-14.565,268.145,1.000
-14.640,268.120,1.000
-14.720,268.085,1.000
-14.800,268.040,1.000
-14.880,268.005,1.000
-14.955,267.965,1.000
-15.035,267.920,1.000
-15.115,267.865,1.000
-15.195,267.840,1.000
-15.270,267.820,1.000
-15.350,267.790,1.000
-15.430,267.750,1.000
-15.505,267.700,1.000
-15.585,267.670,1.000
-15.665,267.655,1.000
-15.745,267.610,1.000
-15.825,267.545,1.000
-15.905,267.500,1.000
-15.980,267.455,1.000
-16.060,267.435,1.000
-16.140,267.405,1.000
-16.220,267.325,1.000
-16.300,267.250,1.000
-16.380,267.220,1.000
-16.455,267.220,1.000
-16.535,267.185,1.000
-16.615,267.120,1.000
-16.695,267.075,1.000
-16.775,267.025,1.000
-16.855,266.970,1.000
-16.940,266.900,1.000
-17.020,266.830,1.000
-17.100,266.785,1.000
-17.175,266.755,1.000
-17.260,266.705,1.000
-17.340,266.645,1.000
-17.420,266.595,1.000
-17.500,266.535,1.000
-17.580,266.465,1.000
-17.660,266.415,1.000
-17.740,266.365,1.000
-17.820,266.320,1.000
-17.900,266.265,1.000
-17.980,266.215,1.000
-18.065,266.170,1.000
-18.145,266.090,1.000
-18.225,266.030,1.000
-18.305,265.995,1.000
-18.385,265.930,1.000
-18.470,265.850,1.000
-18.555,265.780,1.000
-18.635,265.705,1.000
-18.715,265.655,1.000
-18.795,265.605,1.000
-18.880,265.540,1.000
-18.960,265.470,1.000
-19.045,265.385,1.000
-19.125,265.310,1.000
-19.205,265.265,1.000
-19.285,265.235,1.000
-19.365,265.185,1.000
-19.450,265.085,1.000
-19.535,264.965,1.000
-19.620,264.890,1.000
-19.700,264.835,1.000
-19.785,264.765,1.000
-19.865,264.690,1.000
-19.950,264.595,1.000
-20.035,264.500,1.000
-20.120,264.430,1.000
-20.205,264.340,1.000
-20.290,264.245,1.000
-20.370,264.170,1.000
-20.455,264.085,1.000
-20.540,263.985,1.000
-20.625,263.885,1.000
-20.710,263.820,1.000
-20.790,263.760,1.000
-20.875,263.655,1.000
-20.965,263.540,1.000
-21.050,263.430,1.000
-21.135,263.305,1.000
-21.225,263.195,1.000
-21.310,263.085,1.000
-21.395,262.985,1.000
