27.835,144.810,0.000
27.740,144.525,0.000
20.845,152.965,0.000
20.740,152.845,0.000
20.640,152.640,0.000
20.545,152.370,0.000
20.440,152.155,0.000
20.335,152.110,0.000
20.215,152.295,0.000
20.095,152.420,0.000
19.985,152.410,0.000
19.870,152.430,0.000
19.760,152.475,0.000
19.645,152.475,0.000
19.535,152.410,0.000
19.430,152.345,0.000
19.310,152.480,0.000
19.190,152.710,0.000
19.075,152.775,0.000
18.965,152.695,0.000
18.855,152.655,0.000
18.745,152.660,0.000
18.635,152.695,0.000
18.520,152.800,0.000
18.405,152.760,0.000
18.300,152.680,0.000
18.185,152.735,0.000
18.080,152.635,0.000
17.975,152.465,0.000
17.860,152.570,0.000
17.740,152.735,0.000
17.630,152.755,0.000
17.520,152.675,0.000
17.405,152.765,0.000
17.285,152.965,0.000
17.170,153.010,0.000
17.070,152.840,0.000
16.960,152.730,0.000
16.845,152.845,0.000
16.730,152.995,0.000
16.615,153.010,0.000
16.505,152.965,0.000
16.400,152.865,0.000
16.290,152.875,0.000
16.175,152.985,0.000
16.065,152.950,0.000
15.955,152.930,0.000
15.835,153.070,0.000
15.725,153.060,0.000
15.620,152.970,0.000
15.510,152.940,0.000
15.400,152.915,0.000
15.290,152.865,0.000
15.180,152.865,0.000
15.060,153.075,0.000
14.940,153.335,0.000
14.825,153.400,0.000
14.720,153.270,0.000
14.610,153.215,0.000
14.505,153.020,0.000
14.400,152.825,0.000
14.290,152.905,0.000
14.165,153.205,0.000
14.045,153.485,0.000
13.930,153.580,0.000
13.825,153.450,0.000
13.715,153.425,0.000
13.605,153.450,0.000
13.495,153.460,0.000
13.380,153.425,0.000
13.270,153.385,0.000
13.160,153.500,0.000
13.050,153.470,0.000
12.945,153.315,0.000
12.830,153.315,0.000
12.715,153.400,0.000
12.605,153.490,0.000
12.485,153.690,0.000
12.370,153.855,0.000
12.260,153.855,0.000
12.150,153.765,0.000
12.045,153.645,0.000
11.940,153.485,0.000
11.830,153.400,0.000
11.715,153.485,0.000
11.600,153.700,0.000
11.490,153.655,0.000
11.390,153.345,0.000
11.280,153.280,0.000
11.160,153.460,0.000
11.050,153.590,0.000
10.930,153.785,0.000
10.820,153.860,0.000
10.715,153.630,0.000
10.605,153.525,0.000
10.495,153.590,0.000
10.380,153.740,0.000
10.265,153.900,0.000
10.155,153.875,0.000
10.045,153.705,0.000
9.935,153.670,0.000
9.825,153.810,0.000
9.710,153.885,0.000
9.600,153.900,0.000
9.485,153.950,0.000
9.375,153.920,0.000
9.265,153.875,0.000
9.160,153.840,0.000
9.045,153.905,0.000
8.930,154.045,0.000
8.820,154.080,0.000
8.710,153.915,0.000
8.605,153.720,0.000
8.490,153.880,0.000
8.375,154.130,0.000
8.265,154.235,0.000
8.150,154.355,0.000
8.040,154.355,0.000
7.935,154.225,0.000
7.820,154.170,0.000
7.710,154.200,0.000
7.600,154.330,0.000
7.490,154.310,0.000
7.380,154.085,0.000
7.270,154.080,0.000
7.155,154.320,0.000
7.045,154.350,0.000
6.935,154.390,0.000
6.825,154.500,0.000
6.715,154.360,0.000
6.605,154.125,0.000
6.495,154.130,0.000
6.385,154.305,0.000
6.270,154.465,0.000
6.155,154.570,0.000
6.050,154.465,0.000
5.940,154.315,0.000
5.830,154.260,0.000
5.725,154.195,0.000
5.610,154.270,0.000
5.495,154.400,0.000
5.385,154.505,0.000
5.275,154.590,0.000
5.165,154.560,0.000
5.055,154.415,0.000
4.945,154.290,0.000
4.835,154.365,0.000
4.725,154.450,0.000
4.615,154.470,0.000
4.500,154.460,0.000
4.390,154.490,0.000
4.280,154.595,0.000
4.170,154.680,0.000
4.060,154.705,0.000
3.945,154.790,0.000
3.835,154.840,0.000
3.725,154.830,0.000
3.615,154.820,0.000
3.505,154.690,0.000
3.395,154.690,0.000
3.285,154.840,0.000
3.175,154.875,0.000
3.065,154.830,0.000
2.955,154.785,0.000
2.845,154.755,0.000
2.735,154.785,0.000
2.620,154.880,0.000
2.510,154.880,0.000
2.405,154.835,0.000
2.290,154.855,0.000
2.180,154.855,0.000
2.070,154.920,0.000
1.960,155.070,0.000
1.850,155.190,0.000
1.735,155.200,0.000
1.630,155.080,0.000
1.520,155.070,0.000
1.405,155.275,0.000
1.295,155.370,0.000
1.185,155.195,0.000
1.075,154.970,0.000
0.965,154.885,0.000
0.855,154.960,0.000
0.745,155.165,0.000
0.635,155.230,0.000
0.525,155.175,0.000
0.415,155.055,0.000
0.305,154.870,0.000
0.195,154.850,0.000
0.085,155.105,0.000
-0.025,155.245,0.000
-0.135,155.205,0.000
-0.245,155.300,0.000
-0.355,155.365,0.000
-0.470,155.310,0.000
-0.580,155.235,0.000
-0.690,155.180,0.000
-0.800,155.350,0.000
-0.910,155.520,0.000
-1.020,155.385,0.000
-1.130,155.295,0.000
-1.240,155.380,0.000
-1.350,155.475,0.000
-1.460,155.425,0.000
-1.570,155.360,0.000
-1.680,155.445,0.000
-1.790,155.495,0.000
-1.900,155.390,0.000
-2.010,155.390,0.000
-2.125,155.430,0.000
-2.235,155.485,0.000
-2.345,155.495,0.000
-2.455,155.335,0.000
-2.565,155.310,0.000
-2.675,155.505,0.000
-2.785,155.600,0.000
-2.895,155.645,0.000
-3.000,155.860,0.000
-3.110,155.870,0.000
-3.225,155.805,0.000
-3.335,155.760,0.000
-3.445,155.735,0.000
-3.555,155.640,0.000
-3.665,155.585,0.000
-3.775,155.595,0.000
-3.885,155.640,0.000
-3.995,155.735,0.000
-4.105,155.780,0.000
-4.215,155.595,0.000
-4.330,155.445,0.000
-4.435,155.645,0.000
-4.545,155.820,0.000
-4.655,155.860,0.000
-4.765,155.950,0.000
-4.875,155.895,0.000
-4.985,155.765,0.000
-5.100,155.675,0.000
-5.210,155.665,0.000
-5.315,155.760,0.000
-5.430,155.760,0.000
-5.540,155.665,0.000
-5.650,155.675,0.000
-5.755,155.870,0.000
-5.865,156.060,0.000
-5.975,156.050,0.000
-6.085,155.930,0.000
-6.195,155.960,0.000
-6.305,156.035,0.000
-6.415,155.940,0.000
-6.530,155.885,0.000
-6.635,156.070,0.000
-6.745,156.210,0.000
-6.855,156.210,0.000
-6.965,156.120,0.000
-7.075,156.075,0.000
-7.185,156.110,0.000
-7.295,156.185,0.000
-7.405,156.165,0.000
-7.515,156.185,0.000
-7.625,156.245,0.000
-7.735,156.150,0.000
-7.850,156.010,0.000
-7.960,155.965,0.000
-8.070,156.010,0.000
-8.175,156.210,0.000
-8.285,156.310,0.000
-8.395,156.275,0.000
-8.505,156.275,0.000
-8.610,156.360,0.000
-8.720,156.480,0.000
-8.830,156.470,0.000
-8.945,156.360,0.000
-9.055,156.240,0.000
