32.425,98.795,0.000
32.300,98.725,0.000
19.315,102.345,0.000
10.535,101.945,0.000
9.110,106.090,0.000
8.985,106.525,0.000
8.860,106.850,0.000
8.735,107.285,0.000
8.610,107.535,0.000
8.485,107.705,0.000
8.360,108.045,0.000
8.235,108.480,0.000
8.115,108.515,0.000
7.995,108.435,0.000
7.875,108.405,0.000
7.755,108.460,0.000
7.635,108.530,0.000
7.515,108.520,0.000
7.395,108.450,0.000
7.275,108.440,0.000
7.150,108.660,0.000
7.030,108.830,0.000
6.910,108.715,0.000
6.790,108.525,0.000
6.675,108.455,0.000
6.555,108.455,0.000
6.430,108.560,0.000
6.310,108.775,0.000
6.185,108.860,0.000
6.065,108.895,0.000
5.945,108.950,0.000
5.830,108.850,0.000
5.710,108.860,0.000
5.585,108.920,0.000
5.465,108.975,0.000
5.345,109.100,0.000
5.225,109.215,0.000
5.105,109.365,0.000
4.980,109.480,0.000
4.865,109.335,0.000
4.745,109.115,0.000
4.630,108.875,0.000
4.515,108.350,0.000
4.395,108.170,0.000
4.270,108.445,0.000
4.150,108.810,0.000
4.025,108.985,0.000
3.905,109.085,0.000
3.780,109.485,0.000
3.655,110.085,0.000
3.535,110.245,0.000
3.420,110.220,0.000
3.300,110.270,0.000
3.175,110.200,0.000
3.060,110.095,0.000
2.940,110.280,0.000
2.815,110.670,0.000
0.925,231.770,1.000
0.840,231.810,1.000
0.750,231.945,1.000
0.665,232.235,1.000
0.575,232.590,1.000
0.485,232.760,1.000
0.400,232.915,1.000
0.310,233.075,1.000
0.225,233.230,1.000
0.140,233.355,1.000
0.050,233.565,1.000
-0.035,233.720,1.000
-0.125,233.845,1.000
-0.210,234.060,1.000
-0.295,234.290,1.000
-0.385,234.380,1.000
-0.470,234.470,1.000
-0.555,234.615,1.000
-0.640,234.810,1.000
-0.730,234.980,1.000
-0.815,235.120,1.000
-0.900,235.215,1.000
-0.985,235.320,1.000
-1.070,235.490,1.000
-1.155,235.660,1.000
-1.245,235.800,1.000
-1.330,235.900,1.000
-1.415,235.965,1.000
-1.500,236.085,1.000
-1.585,236.205,1.000
-1.670,236.300,1.000
-1.755,236.455,1.000
-1.840,236.555,1.000
-1.925,236.640,1.000
-2.010,236.765,1.000
-2.100,236.855,1.000
-2.185,236.935,1.000
-2.270,237.075,1.000
-2.355,237.175,1.000
-2.440,237.235,1.000
-2.525,237.340,1.000
-2.610,237.475,1.000
-2.695,237.570,1.000
-2.780,237.645,1.000
-2.860,237.760,1.000
-2.945,237.900,1.000
-3.030,238.015,1.000
-3.115,238.080,1.000
-3.200,238.105,1.000
-3.285,238.180,1.000
-3.370,238.260,1.000
-3.455,238.295,1.000
-3.540,238.365,1.000
-3.625,238.490,1.000
-3.710,238.585,1.000
-3.795,238.635,1.000
-3.880,238.710,1.000
-3.960,238.780,1.000
-4.045,238.860,1.000
-4.130,238.935,1.000
-4.215,238.990,1.000
-4.300,239.040,1.000
-4.385,239.140,1.000
-4.465,239.250,1.000
-4.550,239.305,1.000
-4.635,239.340,1.000
-4.720,239.350,1.000
-4.805,239.410,1.000
-4.890,239.540,1.000
-4.970,239.655,1.000
-5.055,239.725,1.000
-5.140,239.785,1.000
-5.225,239.860,1.000
-5.305,239.920,1.000
-5.390,239.945,1.000
-5.475,239.985,1.000
-5.560,240.040,1.000
-5.645,240.110,1.000
-5.725,240.190,1.000
-5.810,240.235,1.000
-5.895,240.290,1.000
-5.980,240.385,1.000
-6.060,240.445,1.000
-6.145,240.455,1.000
-6.230,240.510,1.000
-6.315,240.585,1.000
-6.400,240.600,1.000
-6.480,240.620,1.000
-6.565,240.665,1.000
-6.650,240.750,1.000
-6.730,240.840,1.000
-6.815,240.915,1.000
-6.900,240.975,1.000
-6.980,241.025,1.000
-7.065,241.065,1.000
-7.150,241.075,1.000
-7.235,241.105,1.000
-7.315,241.155,1.000
-7.400,241.210,1.000
-7.480,241.280,1.000
-7.565,241.330,1.000
-7.650,241.340,1.000
-7.735,241.385,1.000
-7.815,241.440,1.000
-7.900,241.465,1.000
-7.985,241.515,1.000
-8.065,241.565,1.000
-8.150,241.635,1.000
-8.230,241.695,1.000
-8.315,241.695,1.000
-8.400,241.715,1.000
-8.485,241.790,1.000
-8.565,241.845,1.000
-8.650,241.870,1.000
-8.735,241.885,1.000
-8.815,241.920,1.000
-8.900,241.965,1.000
-8.985,242.010,1.000
-9.065,242.040,1.000
-9.150,242.055,1.000
-9.235,242.080,1.000
-9.315,242.135,1.000
-9.400,242.170,1.000
-9.480,242.195,1.000
-9.565,242.235,1.000
-9.650,242.275,1.000
-9.730,242.295,1.000
-9.815,242.300,1.000
-9.900,242.315,1.000
-9.980,242.350,1.000
-10.065,242.400,1.000
-10.150,242.415,1.000
-10.235,242.405,1.000
-10.320,242.395,1.000
-10.400,242.425,1.000
-10.485,242.500,1.000
-10.565,242.530,1.000
-10.650,242.545,1.000
-10.730,242.580,1.000
-10.815,242.610,1.000
-10.900,242.615,1.000
-10.985,242.630,1.000
-11.065,242.675,1.000
-11.150,242.715,1.000
-11.230,242.745,1.000
-11.315,242.770,1.000
-11.400,242.780,1.000
-11.480,242.795,1.000
-11.565,242.835,1.000
-11.645,242.875,1.000
-11.730,242.875,1.000
-11.815,242.900,1.000
-11.895,242.935,1.000
-11.980,242.930,1.000
-12.065,242.925,1.000
-12.150,242.910,1.000
-12.235,242.905,1.000
-12.315,242.935,1.000
-12.400,242.960,1.000
-12.480,242.980,1.000
-12.565,243.015,1.000
-12.650,243.030,1.000
-12.730,243.050,1.000
-12.815,243.090,1.000
-12.895,243.110,1.000
-12.980,243.095,1.000
-13.065,243.085,1.000
-13.150,243.090,1.000
-13.230,243.130,1.000
-13.315,243.145,1.000
-13.400,243.145,1.000
-13.485,243.160,1.000
-13.570,243.135,1.000
-13.650,243.125,1.000
-13.735,243.160,1.000
-13.820,243.160,1.000
-13.905,243.130,1.000
-13.985,243.155,1.000
-14.070,243.200,1.000
-14.155,243.185,1.000
-14.240,243.155,1.000
-14.320,243.175,1.000
-14.405,243.230,1.000
-14.485,243.250,1.000
-14.570,243.245,1.000
-14.655,243.245,1.000
-14.740,243.215,1.000
-14.825,243.215,1.000
-14.905,243.220,1.000
-14.990,243.215,1.000
-15.075,243.215,1.000
-15.155,243.255,1.000
-15.240,243.270,1.000
-15.325,243.255,1.000
-15.405,243.265,1.000
-15.490,243.285,1.000
-15.575,243.270,1.000
-15.660,243.250,1.000
-15.745,243.255,1.000
-15.825,243.255,1.000
-15.915,243.225,1.000
-16.000,243.215,1.000
-16.080,243.260,1.000
-16.160,243.300,1.000
-16.245,243.285,1.000
-16.330,243.280,1.000
-16.415,243.290,1.000
-16.495,243.290,1.000
-16.580,243.275,1.000
-16.665,243.235,1.000
-16.750,243.240,1.000
-16.835,243.280,1.000
-16.915,243.265,1.000
-17.005,243.220,1.000
-17.090,243.210,1.000
-17.170,243.220,1.000
-17.255,243.205,1.000
-17.340,243.200,1.000
-17.425,243.175,1.000
-17.510,243.135,1.000
-17.595,243.130,1.000
-17.680,243.180,1.000
-17.760,243.195,1.000
-17.850,243.135,1.000
-17.935,243.100,1.000
-18.020,243.080,1.000
-18.105,243.080,1.000
-18.185,243.100,1.000
-18.270,243.085,1.000
-18.355,243.070,1.000
-18.440,243.075,1.000
-18.525,243.075,1.000
-18.610,243.065,1.000
-18.695,243.040,1.000
-18.780,243.005,1.000
-18.870,242.955,1.000
-18.950,242.940,1.000
-19.035,242.935,1.000
-19.120,242.940,1.000
-19.200,242.965,1.000
-19.285,242.975,1.000
-19.375,242.925,1.000
-19.460,242.855,1.000
-19.545,242.825,1.000
-19.630,242.815,1.000
-19.720,242.805,1.000
-19.805,242.775,1.000
-19.890,242.735,1.000
-19.975,242.705,1.000
-20.060,242.710,1.000
-20.145,242.705,1.000
-20.230,242.675,1.000
-20.315,242.675,1.000
-20.400,242.655,1.000
-20.485,242.635,1.000
-20.570,242.605,1.000
-20.655,242.595,1.000
-20.740,242.590,1.000
-20.825,242.550,1.000
-20.915,242.510,1.000
-21.000,242.475,1.000
-21.090,242.445,1.000
-21.175,242.390,1.000
-21.265,242.310,1.000
-21.350,242.280,1.000
-21.435,242.275,1.000
-21.520,242.280,1.000
-21.605,242.280,1.000
-21.690,242.235,1.000
-21.775,242.195,1.000
-21.865,242.165,1.000
-21.950,242.120,1.000
-22.040,242.090,1.000
-22.125,242.075,1.000
-22.210,242.055,1.000
-22.300,241.995,1.000
-22.390,241.925,1.000
-22.475,241.885,1.000
-22.560,241.845,1.000
-22.650,241.795,1.000
-22.740,241.755,1.000
-22.825,241.730,1.000
-22.910,241.725,1.000
-22.995,241.700,1.000
-23.080,241.640,1.000
-23.170,241.605,1.000
-23.260,241.550,1.000
-23.345,241.515,1.000
-23.430,241.470,1.000
-23.525,241.380,1.000
-23.615,241.305,1.000
-23.700,241.265,1.000
-23.790,241.245,1.000
-23.875,241.220,1.000
-23.965,241.155,1.000
-24.055,241.090,1.000
-24.140,241.055,1.000
-24.225,241.025,1.000
-24.315,240.995,1.000
-24.400,240.955,1.000
-24.490,240.890,1.000
-24.585,240.800,1.000
-24.675,240.740,1.000
-24.760,240.710,1.000
-24.850,240.630,1.000
-24.945,240.530,1.000
-25.030,240.505,1.000
-25.115,240.480,1.000
-25.205,240.420,1.000
-25.300,240.340,1.000
-25.390,240.250,1.000
-25.480,240.180,1.000
-25.570,240.105,1.000
-25.660,240.075,1.000
-25.745,240.035,1.000
-25.840,239.950,1.000
-25.930,239.890,1.000
-26.020,239.850,1.000
-26.105,239.805,1.000
-26.195,239.730,1.000
-26.290,239.655,1.000
-26.380,239.610,1.000
-26.470,239.550,1.000
-26.560,239.445,1.000
-26.655,239.325,1.000
-26.750,239.250,1.000
-26.840,239.180,1.000
-26.930,239.105,1.000
-27.020,239.040,1.000
-27.115,238.960,1.000
-27.205,238.885,1.000
-27.295,238.840,1.000
-27.385,238.790,1.000
-27.475,238.710,1.000
-27.575,238.585,1.000
-27.670,238.460,1.000
-27.765,238.365,1.000
-27.855,238.310,1.000
-27.945,238.270,1.000
-28.035,238.205,1.000
-28.130,238.105,1.000
-28.225,237.990,1.000
-28.320,237.880,1.000
-28.415,237.750,1.000
-28.515,237.615,1.000
-28.610,237.495,1.000
-28.705,237.395,1.000
-28.800,237.325,1.000
-28.890,237.250,1.000
-28.985,237.125,1.000
-29.085,236.980,1.000
-29.185,236.870,1.000
-29.280,236.745,1.000
-29.380,236.605,1.000
-29.475,236.505,1.000
-29.570,236.385,1.000
-29.675,236.195,1.000
-29.780,236.045,1.000
-29.880,235.920,1.000
-29.980,235.790,1.000
-30.080,235.665,1.000
-30.180,235.515,1.000
-30.280,235.415,1.000
-30.375,235.305,1.000
-30.485,235.100,1.000
-30.590,234.960,1.000
-30.690,234.820,1.000
-30.795,234.645,1.000
-30.910,234.385,1.000
-31.015,234.230,1.000
-31.120,234.080,0.000
-31.235,233.825,0.000
-31.360,233.520,0.000
-31.465,233.330,0.000
-31.575,233.140,0.000
-45.265,116.065,0.000
-45.370,116.225,0.000
-45.475,116.420,0.000
-45.580,116.580,0.000
-45.705,116.530,0.000
-45.840,116.380,0.000
-45.980,116.220,0.000
-46.120,116.000,0.000
-46.255,115.875,0.000
-46.375,115.875,0.000
-46.495,115.895,0.000
-46.610,115.965,0.000
-46.710,116.155,0.000
-46.820,116.295,0.000
-46.945,116.295,0.000
-47.070,116.260,0.000
-47.200,116.165,0.000
-47.325,116.095,0.000
-47.445,116.105,0.000
-47.565,116.140,0.000
-47.685,116.150,0.000
-47.790,116.335,0.000
-47.885,116.560,0.000
-48.005,116.585,0.000
-48.145,116.420,0.000
-48.275,116.305,0.000
-48.400,116.270,0.000
-48.510,116.395,0.000
-48.605,116.650,0.000
-48.710,116.795,0.000
-48.830,116.760,0.000
-48.965,116.540,0.000
-49.095,116.400,0.000
-49.205,116.470,0.000
-49.325,116.490,0.000
-49.435,116.545,0.000
-49.545,116.590,0.000
-49.670,116.520,0.000
-49.795,116.435,0.000
-49.910,116.435,0.000
-50.020,116.500,0.000
-50.125,116.615,0.000
-50.240,116.615,0.000
-50.360,116.590,0.000
-50.480,116.565,0.000
-50.590,116.620,0.000
-50.695,116.755,0.000
-50.805,116.800,0.000
-50.925,116.755,0.000
-51.065,116.580,0.000
-51.185,116.530,0.000
-51.285,116.690,0.000
-51.385,116.850,0.000
-51.485,116.975,0.000
-51.600,117.030,0.000
-51.715,117.020,0.000
-51.835,117.015,0.000
-51.950,116.990,0.000
-52.070,116.965,0.000
-52.185,117.000,0.000
-52.295,117.070,0.000
-52.410,117.090,0.000
