60.020,151.715,0.000
59.865,152.035,0.000
59.720,152.310,0.000
54.635,152.820,0.000
53.870,152.205,0.000
53.020,152.180,0.000
48.290,152.660,0.000
45.850,152.155,0.000
45.570,151.775,0.000
45.325,151.980,0.000
45.175,152.365,0.000
45.080,152.225,0.000
41.805,153.050,0.000
41.135,152.070,0.000
41.000,152.305,0.000
40.855,152.635,0.000
40.710,152.945,0.000
40.590,153.040,0.000
37.460,158.000,0.000
37.330,158.215,0.000
37.210,158.360,0.000
37.090,158.475,0.000
36.965,158.645,0.000
36.845,158.745,0.000
36.725,158.835,0.000
36.615,158.855,0.000
36.510,158.825,0.000
36.400,158.885,0.000
36.280,159.000,0.000
36.170,158.990,0.000
36.070,158.900,0.000
35.955,158.955,0.000
35.830,159.145,0.000
35.720,159.175,0.000
35.625,159.025,0.000
35.515,159.010,0.000
35.405,159.040,0.000
35.305,158.995,0.000
35.195,158.965,0.000
35.085,158.970,0.000
34.975,159.015,0.000
34.860,159.105,0.000
34.745,159.170,0.000
34.640,159.105,0.000
34.540,159.005,0.000
34.435,158.960,0.000
34.330,158.895,0.000
34.225,158.865,0.000
34.115,158.905,0.000
34.000,158.945,0.000
33.895,158.890,0.000
33.790,158.835,0.000
33.675,158.920,0.000
33.545,159.135,0.000
33.430,159.190,0.000
33.330,159.090,0.000
33.220,159.080,0.000
33.095,159.280,0.000
21.865,276.605,0.000
21.755,277.015,0.000
21.655,277.325,1.000
21.560,277.585,1.000
21.475,277.730,1.000
21.385,277.920,1.000
21.295,278.135,1.000
21.200,278.405,1.000
21.115,278.595,1.000
21.025,278.755,1.000
20.945,278.885,1.000
20.860,279.040,1.000
20.770,279.210,1.000
20.685,279.385,1.000
20.600,279.550,1.000
20.515,279.675,1.000
20.435,279.805,1.000
20.350,279.940,1.000
20.270,280.060,1.000
20.185,280.185,1.000
20.105,280.320,1.000
20.020,280.475,1.000
19.935,280.650,1.000
19.850,280.770,1.000
19.770,280.870,1.000
19.690,280.990,1.000
19.610,281.105,1.000
19.530,281.190,1.000
19.450,281.290,1.000
19.370,281.385,1.000
19.290,281.490,1.000
19.210,281.580,1.000
19.130,281.660,1.000
19.055,281.760,1.000
18.975,281.850,1.000
18.895,281.925,1.000
18.815,282.005,1.000
18.740,282.095,1.000
18.660,282.200,1.000
18.580,282.295,1.000
18.500,282.360,1.000
18.425,282.445,1.000
18.345,282.525,1.000
18.270,282.565,1.000
18.195,282.635,1.000
18.110,282.765,1.000
18.030,282.865,1.000
17.955,282.900,1.000
17.880,282.950,1.000
17.805,283.040,1.000
17.725,283.120,1.000
17.645,283.205,1.000
17.570,283.260,1.000
17.495,283.300,1.000
17.420,283.350,1.000
17.345,283.420,1.000
17.270,283.475,1.000
17.195,283.525,1.000
17.115,283.595,1.000
17.040,283.645,1.000
16.965,283.690,1.000
16.890,283.765,1.000
16.810,283.840,1.000
16.735,283.915,1.000
16.660,283.970,1.000
16.585,284.020,1.000
16.510,284.075,1.000
16.435,284.125,1.000
16.360,284.185,1.000
16.285,284.225,1.000
16.210,284.255,1.000
16.135,284.295,1.000
16.060,284.365,1.000
15.985,284.425,1.000
15.910,284.435,1.000
15.835,284.465,1.000
15.760,284.545,1.000
15.685,284.615,1.000
15.610,284.660,1.000
15.535,284.710,1.000
15.460,284.765,1.000
15.385,284.820,1.000
15.315,284.845,1.000
15.240,284.865,1.000
15.165,284.925,1.000
15.090,284.975,1.000
15.015,284.985,1.000
14.945,285.005,1.000
14.870,285.050,1.000
14.795,285.085,1.000
14.720,285.140,1.000
14.650,285.185,1.000
14.575,285.225,1.000
14.500,285.260,1.000
14.425,285.310,1.000
14.350,285.345,1.000
14.280,285.355,1.000
14.210,285.365,1.000
14.135,285.405,1.000
14.060,285.450,1.000
13.985,285.485,1.000
13.915,285.500,1.000
13.840,285.545,1.000
13.765,285.595,1.000
13.695,285.620,1.000
13.620,285.645,1.000
13.545,285.680,1.000
13.475,285.690,1.000
13.405,285.695,1.000
13.330,285.750,1.000
13.255,285.775,1.000
13.185,285.780,1.000
13.110,285.815,1.000
13.040,285.870,1.000
12.965,285.900,1.000
12.890,285.910,1.000
12.820,285.925,1.000
12.750,285.940,1.000
12.675,285.970,1.000
12.605,286.010,1.000
12.530,286.020,1.000
12.460,286.010,1.000
12.385,286.035,1.000
12.315,286.085,1.000
12.240,286.090,1.000
12.170,286.090,1.000
12.100,286.105,1.000
12.025,286.140,1.000
11.955,286.165,1.000
11.880,286.170,1.000
11.810,286.185,1.000
11.735,286.200,1.000
