56.880,148.145,0.000
56.775,148.140,0.000
56.660,148.190,0.000
56.540,148.305,0.000
56.410,148.475,0.000
56.275,148.645,0.000
56.160,148.730,0.000
56.060,148.670,0.000
55.945,148.715,0.000
55.815,148.895,0.000
55.695,148.970,0.000
55.615,148.795,0.000
55.515,148.705,0.000
55.400,148.780,0.000
55.290,148.790,0.000
55.170,148.895,0.000
55.055,148.965,0.000
54.955,148.890,0.000
54.865,148.775,0.000
54.770,148.690,0.000
54.655,148.720,0.000
54.525,148.915,0.000
54.400,149.035,0.000
54.290,149.060,0.000
54.180,149.090,0.000
54.080,149.005,0.000
54.000,148.820,0.000
53.905,148.695,0.000
53.800,148.690,0.000
53.695,148.690,0.000
53.600,148.565,0.000
53.495,148.550,0.000
53.365,148.740,0.000
53.240,148.870,0.000
53.130,148.895,0.000
53.030,148.765,0.000
52.950,148.570,0.000
52.850,148.485,0.000
52.745,148.470,0.000
52.625,148.550,0.000
52.490,148.710,0.000
52.380,148.725,0.000
52.265,148.785,0.000
52.140,148.915,0.000
52.020,148.990,0.000
51.895,149.110,0.000
51.780,149.150,0.000
51.695,148.955,0.000
51.610,148.750,0.000
51.505,148.705,0.000
51.385,148.785,0.000
51.275,148.790,0.000
51.180,148.680,0.000
51.070,148.685,0.000
50.960,148.695,0.000
50.860,148.610,0.000
50.745,148.645,0.000
50.620,148.765,0.000
50.515,148.735,0.000
50.420,148.620,0.000
50.310,148.635,0.000
50.190,148.705,0.000
50.080,148.715,0.000
49.980,148.630,0.000
49.865,148.685,0.000
49.735,148.855,0.000
49.605,149.005,0.000
49.505,148.935,0.000
49.410,148.800,0.000
49.305,148.795,0.000
49.200,148.710,0.000
49.105,148.590,0.000
48.990,148.665,0.000
48.875,148.695,0.000
48.780,148.580,0.000
48.655,148.680,0.000
48.535,148.790,0.000
48.435,148.725,0.000
48.325,148.700,0.000
48.215,148.720,0.000
48.110,148.655,0.000
48.005,148.645,0.000
47.900,148.600,0.000
47.780,148.700,0.000
47.640,148.940,0.000
47.525,148.980,0.000
47.415,148.995,0.000
47.305,148.995,0.000
47.220,148.785,0.000
47.140,148.550,0.000
47.030,148.510,0.000
46.905,148.660,0.000
46.785,148.735,0.000
46.685,148.675,0.000
46.585,148.600,0.000
46.475,148.565,0.000
46.375,148.485,0.000
46.275,148.390,0.000
46.170,148.355,0.000
46.055,148.435,0.000
45.925,148.575,0.000
45.805,148.695,0.000
45.675,148.865,0.000
45.560,148.930,0.000
45.455,148.890,0.000
45.340,148.895,0.000
45.245,148.800,0.000
45.145,148.710,0.000
45.050,148.545,0.000
44.960,148.370,0.000
44.855,148.315,0.000
44.740,148.395,0.000
44.605,148.635,0.000
44.485,148.710,0.000
44.395,148.530,0.000
44.290,148.465,0.000
44.170,148.525,0.000
44.055,148.555,0.000
43.945,148.570,0.000
43.840,148.470,0.000
43.740,148.385,0.000
43.615,148.485,0.000
43.490,148.615,0.000
43.380,148.605,0.000
43.275,148.570,0.000
43.165,148.550,0.000
43.070,148.395,0.000
42.965,148.330,0.000
42.840,148.460,0.000
42.720,148.520,0.000
42.620,148.395,0.000
42.520,148.295,0.000
42.390,148.505,0.000
42.245,148.800,0.000
42.140,148.735,0.000
42.050,148.550,0.000
41.935,148.560,0.000
41.830,148.505,0.000
41.725,148.435,0.000
41.600,148.555,0.000
41.485,148.610,0.000
41.385,148.500,0.000
41.275,148.455,0.000
41.155,148.555,0.000
41.025,148.735,0.000
40.905,148.825,0.000
40.795,148.815,0.000
40.695,148.710,0.000
40.595,148.585,0.000
40.495,148.465,0.000
40.390,148.390,0.000
40.275,148.420,0.000
40.150,148.550,0.000
40.040,148.570,0.000
39.935,148.465,0.000
39.830,148.420,0.000
39.715,148.470,0.000
39.605,148.460,0.000
39.495,148.415,0.000
39.380,148.465,0.000
39.255,148.565,0.000
39.150,148.525,0.000
39.050,148.420,0.000
38.930,148.520,0.000
38.800,148.700,0.000
38.680,148.770,0.000
38.575,148.725,0.000
38.470,148.655,0.000
38.355,148.675,0.000
38.240,148.730,0.000
38.130,148.710,0.000
38.020,148.680,0.000
37.910,148.665,0.000
37.805,148.625,0.000
37.685,148.670,0.000
37.575,148.670,0.000
37.465,148.650,0.000
37.355,148.665,0.000
37.250,148.575,0.000
37.155,148.390,0.000
37.045,148.375,0.000
36.910,148.630,0.000
36.790,148.690,0.000
36.700,148.505,0.000
36.585,148.480,0.000
36.475,148.500,0.000
36.360,148.500,0.000
36.245,148.595,0.000
36.135,148.575,0.000
36.030,148.460,0.000
35.920,148.470,0.000
35.805,148.500,0.000
35.695,148.455,0.000
35.580,148.505,0.000
35.460,148.575,0.000
35.350,148.565,0.000
35.235,148.595,0.000
35.125,148.570,0.000
35.020,148.500,0.000
34.915,148.415,0.000
34.815,148.265,0.000
34.705,148.245,0.000
34.585,148.290,0.000
34.465,148.425,0.000
34.325,148.695,0.000
34.215,148.695,0.000
34.110,148.625,0.000
33.985,148.745,0.000
