70.230,144.980,0.000
57.105,144.145,0.000
56.970,144.345,0.000
56.835,144.540,0.000
56.690,144.790,0.000
55.710,144.030,0.000
55.550,144.420,0.000
54.895,143.630,0.000
54.765,143.775,0.000
54.240,143.610,0.000
54.155,143.465,0.000
53.730,143.350,0.000
53.585,143.600,0.000
53.440,143.880,0.000
53.290,144.190,0.000
50.455,143.815,0.000
50.390,143.420,0.000
50.270,143.485,0.000
50.125,143.780,0.000
49.890,143.895,0.000
49.785,143.810,0.000
49.745,143.250,0.000
46.735,144.325,0.000
46.595,144.565,0.000
42.400,144.005,0.000
42.275,144.125,0.000
42.220,143.565,0.000
42.130,143.305,0.000
41.995,143.500,0.000
41.855,143.810,0.000
41.750,143.740,0.000
41.655,143.535,0.000
41.565,143.320,0.000
41.430,143.530,0.000
41.030,144.140,0.000
40.935,143.980,0.000
40.835,143.825,0.000
40.745,143.620,0.000
40.630,143.655,0.000
38.325,142.875,0.000
38.220,142.770,0.000
38.100,142.850,0.000
22.735,270.235,1.000
22.640,270.475,1.000
22.545,270.670,1.000
22.455,270.840,1.000
22.365,271.010,1.000
22.270,271.205,1.000
22.180,271.395,1.000
22.095,271.505,1.000
22.005,271.660,1.000
21.915,271.850,1.000
21.825,272.015,1.000
21.740,272.145,1.000
21.650,272.285,1.000
21.565,272.450,1.000
21.475,272.605,1.000
21.390,272.730,1.000
21.305,272.835,1.000
21.220,272.955,1.000
21.135,273.065,1.000
21.050,273.185,1.000
20.965,273.300,1.000
20.880,273.395,1.000
20.800,273.480,1.000
20.715,273.570,1.000
20.630,273.685,1.000
20.545,273.795,1.000
20.465,273.875,1.000
20.380,273.990,1.000
20.295,274.140,1.000
20.210,274.255,1.000
20.130,274.325,1.000
20.050,274.385,1.000
19.970,274.475,1.000
19.885,274.590,1.000
19.800,274.680,1.000
19.720,274.745,1.000
19.640,274.820,1.000
19.560,274.910,1.000
19.480,275.010,1.000
19.395,275.090,1.000
19.315,275.155,1.000
19.235,275.225,1.000
19.155,275.315,1.000
19.075,275.385,1.000
18.995,275.455,1.000
18.915,275.525,1.000
18.835,275.605,1.000
18.755,275.695,1.000
18.675,275.760,1.000
18.595,275.805,1.000
18.520,275.860,1.000
18.440,275.945,1.000
18.355,276.030,1.000
18.280,276.100,1.000
18.200,276.170,1.000
18.120,276.215,1.000
18.040,276.270,1.000
17.960,276.355,1.000
17.885,276.420,1.000
17.805,276.485,1.000
17.725,276.540,1.000
17.645,276.600,1.000
17.570,276.665,1.000
17.495,276.700,1.000
17.415,276.745,1.000
17.335,276.815,1.000
17.260,276.870,1.000
17.180,276.910,1.000
17.105,276.975,1.000
17.025,277.060,1.000
16.945,277.100,1.000
16.870,277.135,1.000
16.795,277.185,1.000
16.715,277.245,1.000
16.635,277.295,1.000
16.560,277.345,1.000
16.485,277.390,1.000
16.410,277.445,1.000
16.330,277.520,1.000
16.250,277.570,1.000
16.175,277.610,1.000
16.100,277.630,1.000
16.025,277.655,1.000
15.950,277.700,1.000
15.875,277.740,1.000
15.800,277.770,1.000
15.725,277.805,1.000
15.650,277.850,1.000
15.570,277.915,1.000
15.495,277.970,1.000
15.420,277.985,1.000
15.345,278.005,1.000
15.270,278.055,1.000
15.195,278.085,1.000
15.115,278.110,1.000
15.040,278.150,1.000
14.965,278.200,1.000
14.890,278.230,1.000
14.815,278.255,1.000
14.740,278.295,1.000
14.665,278.340,1.000
14.590,278.360,1.000
14.515,278.380,1.000
14.440,278.405,1.000
14.365,278.455,1.000
14.290,278.495,1.000
14.215,278.510,1.000
14.140,278.530,1.000
14.065,278.565,1.000
13.990,278.620,1.000
13.915,278.650,1.000
13.840,278.670,1.000
13.765,278.710,1.000
13.690,278.725,1.000
13.615,278.740,1.000
13.540,278.760,1.000
13.465,278.790,1.000
13.390,278.815,1.000
13.320,278.825,1.000
13.240,278.870,1.000
13.165,278.925,1.000
13.090,278.940,1.000
13.020,278.950,1.000
12.945,278.955,1.000
12.870,278.975,1.000
12.795,279.010,1.000
12.720,279.020,1.000
12.650,279.040,1.000
12.575,279.085,1.000
12.495,279.115,1.000
12.425,279.125,1.000
12.350,279.145,1.000
12.275,279.160,1.000
12.205,279.150,1.000
12.130,279.160,1.000
12.055,279.195,1.000
11.980,279.220,1.000
11.905,279.225,1.000
11.835,279.255,1.000
11.755,279.285,1.000
11.685,279.285,1.000
11.610,279.300,1.000
11.535,279.310,1.000
11.465,279.315,1.000
11.390,279.345,1.000
11.315,279.360,1.000
11.240,279.380,1.000
11.165,279.420,1.000
11.095,279.420,1.000
11.020,279.415,1.000
10.945,279.435,1.000
10.870,279.460,1.000
10.800,279.475,1.000
10.725,279.475,1.000
10.650,279.460,1.000
10.580,279.455,1.000
10.505,279.485,1.000
10.430,279.505,1.000
10.360,279.520,1.000
10.285,279.545,1.000
10.210,279.540,1.000
10.140,279.540,1.000
10.065,279.575,1.000
9.990,279.565,1.000
9.920,279.540,1.000
9.845,279.560,1.000
9.770,279.590,1.000
9.700,279.590,1.000
9.625,279.595,1.000
9.550,279.605,1.000
9.475,279.635,1.000
9.405,279.650,1.000
9.330,279.625,1.000
9.260,279.610,1.000
9.185,279.615,1.000
9.110,279.620,1.000
9.040,279.615,1.000
8.965,279.630,1.000
8.890,279.660,1.000
8.815,279.665,1.000
8.745,279.665,1.000
8.670,279.660,1.000
8.600,279.665,1.000
8.525,279.690,1.000
8.450,279.690,1.000
8.380,279.690,1.000
8.305,279.685,1.000
8.235,279.685,1.000
8.160,279.685,1.000
8.085,279.675,1.000
8.015,279.665,1.000
7.940,279.660,1.000
7.870,279.655,1.000
7.795,279.660,1.000
7.720,279.655,1.000
7.650,279.645,1.000
7.575,279.625,1.000
7.505,279.610,1.000
7.430,279.620,1.000
7.355,279.635,1.000
7.285,279.610,1.000
7.210,279.590,1.000
7.140,279.600,1.000
7.065,279.615,1.000
6.990,279.595,1.000
6.920,279.585,1.000
6.845,279.585,1.000
6.775,279.565,1.000
6.700,279.555,1.000
6.625,279.550,1.000
6.555,279.545,1.000
6.480,279.555,1.000
6.410,279.545,1.000
6.335,279.510,1.000
6.260,279.510,1.000
6.190,279.520,1.000
6.115,279.500,1.000
6.045,279.495,1.000
5.970,279.495,1.000
5.895,279.475,1.000
5.825,279.445,1.000
5.750,279.445,1.000
5.680,279.455,1.000
5.605,279.440,1.000
5.535,279.410,1.000
5.460,279.390,1.000
5.390,279.365,1.000
5.315,279.350,1.000
5.245,279.345,1.000
5.170,279.345,1.000
5.095,279.350,1.000
5.025,279.330,1.000
4.950,279.290,1.000
4.880,279.275,1.000
4.805,279.265,1.000
4.730,279.255,1.000
4.660,279.235,1.000
4.585,279.210,1.000
4.515,279.170,1.000
4.440,279.120,1.000
4.370,279.110,1.000
4.295,279.125,1.000
4.220,279.105,1.000
4.150,279.085,1.000
4.075,279.065,1.000
4.005,279.030,1.000
3.930,279.010,1.000
3.860,278.985,1.000
3.785,278.950,1.000
3.710,278.935,1.000
3.640,278.930,1.000
3.565,278.900,1.000
3.495,278.875,1.000
3.420,278.880,1.000
3.345,278.875,1.000
3.275,278.825,1.000
3.200,278.785,1.000
3.125,278.755,1.000
3.055,278.725,1.000
2.980,278.700,1.000
2.910,278.690,1.000
2.835,278.670,1.000
2.760,278.615,1.000
2.690,278.580,1.000
2.615,278.565,1.000
2.540,278.540,1.000
2.470,278.505,1.000
2.395,278.480,1.000
2.325,278.455,1.000
2.250,278.405,1.000
2.175,278.350,1.000
2.105,278.330,1.000
2.030,278.325,1.000
1.960,278.315,1.000
1.885,278.310,1.000
1.810,278.255,1.000
1.735,278.175,1.000
1.665,278.125,1.000
1.590,278.090,1.000
1.515,278.050,1.000
1.445,278.015,1.000
1.370,277.995,1.000
1.300,277.975,1.000
1.225,277.935,1.000
1.150,277.890,1.000
1.075,277.855,1.000
1.005,277.805,1.000
0.930,277.740,1.000
0.860,277.720,1.000
0.785,277.715,1.000
0.710,277.695,1.000
0.635,277.640,1.000
0.565,277.555,1.000
0.490,277.495,1.000
0.415,277.445,1.000
0.340,277.405,1.000
0.270,277.375,1.000
0.195,277.335,1.000
0.120,277.305,1.000
0.045,277.265,1.000
-0.025,277.200,1.000
-0.100,277.155,1.000
-0.175,277.115,1.000
-0.250,277.055,1.000
-0.325,277.020,1.000
-0.395,276.975,1.000
-0.470,276.900,1.000
-0.545,276.850,1.000
-0.615,276.810,1.000
-0.690,276.745,1.000
-0.765,276.690,1.000
-0.840,276.655,1.000
-0.915,276.590,1.000
-0.990,276.515,1.000
-1.065,276.455,1.000
-1.135,276.410,1.000
-1.210,276.365,1.000
-1.285,276.300,1.000
-1.360,276.240,1.000
-1.435,276.215,1.000
-1.510,276.150,1.000
-1.585,276.060,1.000
-1.655,276.000,1.000
-1.730,275.940,1.000
-1.805,275.875,1.000
-1.880,275.805,1.000
-1.955,275.720,1.000
-2.030,275.650,1.000
-2.105,275.580,1.000
-2.180,275.525,1.000
-2.255,275.475,1.000
-2.330,275.400,1.000
-2.405,275.305,1.000
-2.480,275.240,1.000
-2.555,275.210,1.000
-2.630,275.155,1.000
-2.705,275.060,1.000
-2.780,274.975,1.000
-2.855,274.890,1.000
-2.935,274.800,1.000
-3.010,274.740,1.000
-3.085,274.675,1.000
-3.160,274.555,1.000
-3.235,274.445,1.000
-3.310,274.360,1.000
-3.385,274.290,1.000
-3.460,274.225,1.000
-3.540,274.145,1.000
-3.615,274.045,1.000
-3.690,273.945,1.000
-3.765,273.855,1.000
-3.845,273.745,1.000
-3.920,273.640,1.000
-3.995,273.560,1.000
-4.075,273.480,1.000
-4.150,273.375,1.000
-4.225,273.275,1.000
-4.305,273.170,1.000
-4.380,273.065,1.000
-4.455,272.955,1.000
-4.535,272.830,1.000
-4.610,272.720,1.000
-4.690,272.610,1.000
-4.765,272.480,1.000
-4.845,272.375,1.000
-4.920,272.275,1.000
-5.000,272.130,1.000
-5.080,271.960,1.000
-5.155,271.825,1.000
-5.235,271.730,1.000
-5.310,271.625,1.000
-5.390,271.470,1.000
-5.470,271.350,1.000
-5.545,271.195,1.000
-5.630,271.020,1.000
-5.705,270.905,1.000
-5.785,270.690,1.000
-5.865,270.515,1.000
-5.945,270.360,1.000
-6.025,270.215,1.000
-6.105,270.085,1.000
-6.185,269.925,1.000
-12.120,167.430,0.000
-12.195,168.480,0.000
-12.295,168.735,0.000
-12.395,168.860,0.000
-12.500,168.950,0.000
-12.610,168.880,0.000
-12.720,168.835,0.000
-12.820,168.960,0.000
-12.930,168.925,0.000
-13.040,168.730,0.000
-13.150,168.615,0.000
-13.255,168.705,0.000
-13.365,168.650,0.000
-13.475,168.550,0.000
-13.580,168.500,0.000
-13.690,168.435,0.000
-13.800,168.400,0.000
-13.910,168.360,0.000
-14.015,168.350,0.000
-14.120,168.315,0.000
-14.230,168.250,0.000
-14.340,168.200,0.000
-14.450,168.180,0.000
-14.560,168.075,0.000
-14.675,167.890,0.000
-14.790,167.665,0.000
-14.905,167.480,0.000
-15.025,167.160,0.000
-15.140,166.850,0.000
-32.805,142.290,0.000
-32.935,142.065,0.000
