58.650,126.645,0.000
58.180,126.735,0.000
58.065,126.730,0.000
57.950,126.765,0.000
57.795,127.055,0.000
54.215,127.300,0.000
54.110,127.190,0.000
54.080,126.500,0.000
53.925,126.825,0.000
46.405,127.030,0.000
42.640,128.110,0.000
42.605,127.210,0.000
42.440,127.685,0.000
42.335,127.590,0.000
40.880,128.000,0.000
40.765,127.925,0.000
40.655,127.840,0.000
39.505,127.545,0.000
39.370,127.725,0.000
39.235,127.900,0.000
39.095,128.155,0.000
39.015,127.720,0.000
38.890,127.810,0.000
38.770,127.825,0.000
38.655,127.780,0.000
38.545,127.720,0.000
38.455,127.390,0.000
38.300,127.810,0.000
38.140,128.320,0.000
38.040,128.090,0.000
37.945,127.860,0.000
37.835,127.745,0.000
37.740,127.470,0.000
37.630,127.375,0.000
37.525,127.225,0.000
37.430,126.930,0.000
37.280,127.260,0.000
37.135,127.590,0.000
36.985,128.020,0.000
36.830,128.470,0.000
33.785,128.010,0.000
33.685,127.750,0.000
33.555,127.875,0.000
33.420,128.125,0.000
33.290,128.250,0.000
33.180,128.195,0.000
33.055,128.230,0.000
32.920,128.450,0.000
32.805,128.460,0.000
32.680,128.560,0.000
32.555,128.620,0.000
32.465,128.180,0.000
32.350,128.140,0.000
32.220,128.350,0.000
32.090,128.470,0.000
31.960,128.690,0.000
31.845,128.615,0.000
31.740,128.420,0.000
31.610,128.620,0.000
30.170,128.930,0.000
30.035,129.105,0.000
21.355,133.060,0.000
21.240,132.985,0.000
21.115,133.125,0.000
20.985,133.455,0.000
20.850,133.810,0.000
20.720,134.145,0.000
20.595,134.335,0.000
20.470,134.490,0.000
20.345,134.615,0.000
20.225,134.720,0.000
20.110,134.775,0.000
19.990,134.845,0.000
19.875,134.860,0.000
19.755,134.880,0.000
19.635,134.920,0.000
19.520,134.890,0.000
19.405,134.935,0.000
19.285,134.965,0.000
19.170,134.905,0.000
19.045,135.110,0.000
18.920,135.290,0.000
18.810,135.220,0.000
18.700,135.010,0.000
18.600,134.645,0.000
18.490,134.405,0.000
18.385,134.200,0.000
18.295,133.515,0.000
10.205,256.165,1.000
10.130,256.105,1.000
10.040,256.270,1.000
9.950,256.595,1.000
9.865,256.760,1.000
9.775,256.950,1.000
9.690,257.155,1.000
9.600,257.320,1.000
9.515,257.470,1.000
9.430,257.575,1.000
9.350,257.670,1.000
9.265,257.830,1.000
9.180,257.985,1.000
9.095,258.155,1.000
9.010,258.320,1.000
8.925,258.410,1.000
8.845,258.535,1.000
8.760,258.680,1.000
8.675,258.790,1.000
8.595,258.895,1.000
8.510,259.025,1.000
8.430,259.190,1.000
8.345,259.305,1.000
8.265,259.360,1.000
8.185,259.455,1.000
8.100,259.590,1.000
8.020,259.700,1.000
7.935,259.800,1.000
7.855,259.905,1.000
7.775,259.980,1.000
7.695,260.065,1.000
7.610,260.175,1.000
7.530,260.280,1.000
7.445,260.380,1.000
7.365,260.485,1.000
7.285,260.580,1.000
7.205,260.655,1.000
7.125,260.720,1.000
7.045,260.820,1.000
6.965,260.895,1.000
6.880,260.980,1.000
6.800,261.060,1.000
6.720,261.125,1.000
6.640,261.195,1.000
6.560,261.280,1.000
6.480,261.380,1.000
6.400,261.475,1.000
6.320,261.550,1.000
6.240,261.600,1.000
6.160,261.655,1.000
6.080,261.695,1.000
6.000,261.775,1.000
5.920,261.865,1.000
5.840,261.935,1.000
5.760,262.000,1.000
5.680,262.065,1.000
5.605,262.120,1.000
5.525,262.175,1.000
5.445,262.245,1.000
5.365,262.325,1.000
5.285,262.375,1.000
5.205,262.395,1.000
5.125,262.455,1.000
5.045,262.540,1.000
4.970,262.585,1.000
4.890,262.645,1.000
4.810,262.715,1.000
4.730,262.760,1.000
4.650,262.790,1.000
4.575,262.845,1.000
4.495,262.925,1.000
4.415,263.000,1.000
4.335,263.060,1.000
4.255,263.090,1.000
4.180,263.120,1.000
4.100,263.205,1.000
4.020,263.270,1.000
3.940,263.300,1.000
3.865,263.370,1.000
3.785,263.420,1.000
3.705,263.455,1.000
3.630,263.490,1.000
3.550,263.520,1.000
3.470,263.560,1.000
3.395,263.595,1.000
3.315,263.650,1.000
3.235,263.690,1.000
3.160,263.720,1.000
3.080,263.775,1.000
3.000,263.830,1.000
2.925,263.850,1.000
2.845,263.890,1.000
2.765,263.930,1.000
2.690,263.950,1.000
2.610,263.980,1.000
2.535,264.040,1.000
2.455,264.105,1.000
2.375,264.150,1.000
2.300,264.180,1.000
2.220,264.235,1.000
2.145,264.260,1.000
2.065,264.255,1.000
1.985,264.295,1.000
1.910,264.340,1.000
1.830,264.350,1.000
1.755,264.385,1.000
1.675,264.415,1.000
1.595,264.465,1.000
1.520,264.485,1.000
1.445,264.500,1.000
1.365,264.535,1.000
1.290,264.540,1.000
1.210,264.545,1.000
1.130,264.605,1.000
1.055,264.660,1.000
0.975,264.685,1.000
0.900,264.700,1.000
0.820,264.710,1.000
0.745,264.745,1.000
0.665,264.785,1.000
0.590,264.805,1.000
0.510,264.820,1.000
0.435,264.820,1.000
0.355,264.835,1.000
0.280,264.860,1.000
