69.945,150.045,0.000
69.810,150.220,0.000
69.735,150.030,0.000
69.660,149.845,0.000
69.580,149.690,0.000
69.490,149.585,0.000
69.380,149.620,0.000
69.275,149.610,0.000
69.170,149.615,0.000
69.055,149.690,0.000
68.920,149.870,0.000
68.810,149.915,0.000
68.730,149.745,0.000
68.645,149.630,0.000
68.530,149.685,0.000
68.405,149.825,0.000
68.265,150.030,0.000
68.170,149.985,0.000
68.105,149.740,0.000
68.025,149.580,0.000
67.915,149.595,0.000
67.795,149.710,0.000
67.680,149.750,0.000
67.580,149.745,0.000
67.470,149.770,0.000
67.360,149.800,0.000
67.260,149.765,0.000
67.160,149.720,0.000
67.060,149.690,0.000
66.990,149.475,0.000
66.925,149.220,0.000
66.815,149.255,0.000
66.665,149.535,0.000
66.540,149.660,0.000
66.455,149.545,0.000
66.385,149.320,0.000
66.290,149.260,0.000
66.160,149.415,0.000
66.030,149.565,0.000
65.930,149.560,0.000
65.850,149.395,0.000
65.745,149.380,0.000
65.630,149.450,0.000
65.510,149.545,0.000
65.380,149.705,0.000
65.275,149.710,0.000
65.210,149.455,0.000
65.130,149.270,0.000
65.045,149.145,0.000
64.960,149.035,0.000
64.850,149.060,0.000
64.720,149.215,0.000
64.590,149.395,0.000
64.485,149.400,0.000
64.385,149.360,0.000
64.275,149.405,0.000
64.175,149.360,0.000
64.070,149.345,0.000
63.975,149.295,0.000
63.885,149.180,0.000
63.780,149.195,0.000
63.655,149.315,0.000
63.545,149.340,0.000
63.440,149.355,0.000
63.340,149.315,0.000
63.240,149.280,0.000
63.145,149.215,0.000
63.060,149.090,0.000
62.960,149.040,0.000
62.860,149.035,0.000
62.750,149.060,0.000
62.625,149.170,0.000
62.505,149.285,0.000
62.415,149.200,0.000
62.320,149.100,0.000
62.225,149.065,0.000
62.120,149.030,0.000
62.005,149.105,0.000
61.880,149.235,0.000
61.780,149.230,0.000
61.675,149.190,0.000
61.570,149.175,0.000
61.485,149.020,0.000
61.385,148.975,0.000
61.260,149.105,0.000
61.145,149.165,0.000
61.060,148.990,0.000
60.995,148.710,0.000
60.890,148.700,0.000
60.760,148.855,0.000
60.645,148.895,0.000
60.545,148.850,0.000
60.445,148.800,0.000
60.345,148.755,0.000
60.255,148.630,0.000
60.145,148.665,0.000
60.010,148.825,0.000
59.905,148.840,0.000
59.805,148.770,0.000
59.700,148.755,0.000
59.590,148.790,0.000
59.465,148.900,0.000
59.345,149.000,0.000
59.250,148.905,0.000
59.150,148.840,0.000
59.035,148.900,0.000
58.940,148.805,0.000
58.870,148.560,0.000
58.760,148.575,0.000
58.625,148.765,0.000
58.515,148.790,0.000
58.435,148.595,0.000
58.315,148.675,0.000
58.175,148.925,0.000
58.055,149.000,0.000
57.950,148.980,0.000
57.850,148.905,0.000
57.735,148.970,0.000
57.615,149.060,0.000
57.525,148.965,0.000
57.440,148.800,0.000
57.340,148.735,0.000
57.240,148.675,0.000
57.145,148.580,0.000
57.030,148.635,0.000
56.925,148.625,0.000
56.835,148.490,0.000
56.725,148.505,0.000
56.605,148.595,0.000
56.505,148.570,0.000
56.390,148.635,0.000
56.260,148.765,0.000
56.160,148.730,0.000
56.075,148.555,0.000
55.980,148.465,0.000
55.860,148.580,0.000
55.730,148.720,0.000
55.620,148.745,0.000
55.520,148.695,0.000
55.425,148.600,0.000
55.325,148.525,0.000
55.215,148.560,0.000
55.090,148.670,0.000
54.980,148.725,0.000
54.885,148.615,0.000
54.790,148.510,0.000
54.670,148.595,0.000
54.565,148.605,0.000
54.485,148.380,0.000
54.400,148.215,0.000
54.305,148.130,0.000
54.200,148.105,0.000
54.095,148.090,0.000
53.985,148.100,0.000
53.855,148.250,0.000
53.740,148.335,0.000
53.640,148.270,0.000
53.535,148.240,0.000
53.420,148.305,0.000
53.305,148.375,0.000
53.185,148.440,0.000
53.065,148.500,0.000
52.960,148.475,0.000
52.870,148.320,0.000
52.775,148.200,0.000
52.665,148.205,0.000
52.550,148.265,0.000
52.440,148.250,0.000
52.330,148.260,0.000
52.215,148.325,0.000
52.095,148.375,0.000
51.985,148.385,0.000
51.875,148.380,0.000
51.770,148.335,0.000
51.665,148.325,0.000
51.550,148.360,0.000
51.445,148.290,0.000
51.340,148.275,0.000
51.220,148.375,0.000
51.110,148.380,0.000
51.010,148.300,0.000
50.905,148.245,0.000
50.795,148.230,0.000
50.690,148.210,0.000
50.595,148.095,0.000
50.495,148.000,0.000
50.380,148.030,0.000
