60.025,151.685,0.000
59.865,152.035,0.000
59.720,152.295,0.000
55.180,151.980,0.000
54.645,152.770,0.000
53.870,152.220,0.000
53.025,152.150,0.000
48.725,152.670,0.000
48.285,152.715,0.000
45.565,151.825,0.000
45.335,151.905,0.000
45.175,152.335,0.000
45.085,152.205,0.000
42.145,152.960,0.000
41.805,153.040,0.000
41.135,152.060,0.000
40.995,152.370,0.000
40.850,152.670,0.000
40.710,152.955,0.000
40.590,153.060,0.000
37.460,158.000,0.000
37.330,158.225,0.000
37.205,158.370,0.000
37.090,158.480,0.000
36.965,158.645,0.000
36.845,158.755,0.000
36.725,158.840,0.000
36.615,158.855,0.000
36.510,158.825,0.000
36.400,158.875,0.000
36.280,159.000,0.000
36.170,158.990,0.000
36.070,158.900,0.000
35.955,158.955,0.000
35.830,159.145,0.000
35.720,159.185,0.000
35.625,159.025,0.000
35.520,159.000,0.000
35.405,159.030,0.000
35.305,158.995,0.000
35.195,158.965,0.000
35.085,158.970,0.000
34.975,159.015,0.000
34.860,159.095,0.000
34.745,159.170,0.000
34.640,159.105,0.000
34.540,159.005,0.000
34.435,158.960,0.000
34.330,158.895,0.000
34.225,158.875,0.000
34.110,158.915,0.000
34.000,158.945,0.000
33.895,158.890,0.000
33.790,158.835,0.000
33.675,158.925,0.000
33.545,159.135,0.000
33.430,159.180,0.000
33.330,159.090,0.000
33.225,159.070,0.000
33.095,159.280,0.000
21.860,276.630,0.000
21.755,277.020,0.000
21.655,277.285,1.000
21.565,277.545,1.000
21.475,277.720,1.000
21.385,277.915,1.000
21.295,278.130,1.000
21.200,278.390,1.000
21.115,278.580,1.000
21.030,278.735,1.000
20.945,278.870,1.000
20.860,279.035,1.000
20.770,279.215,1.000
20.685,279.390,1.000
20.600,279.540,1.000
20.515,279.660,1.000
20.435,279.785,1.000
20.350,279.930,1.000
20.270,280.055,1.000
20.185,280.180,1.000
20.105,280.315,1.000
20.020,280.470,1.000
19.935,280.650,1.000
19.850,280.765,1.000
19.770,280.860,1.000
19.690,280.980,1.000
19.610,281.085,1.000
19.530,281.170,1.000
19.450,281.265,1.000
19.370,281.375,1.000
19.290,281.490,1.000
19.210,281.580,1.000
19.130,281.660,1.000
19.055,281.755,1.000
18.975,281.845,1.000
18.895,281.920,1.000
18.815,281.995,1.000
18.740,282.090,1.000
18.660,282.195,1.000
18.580,282.295,1.000
18.500,282.360,1.000
18.425,282.445,1.000
18.345,282.520,1.000
18.270,282.565,1.000
18.195,282.635,1.000
18.110,282.770,1.000
18.030,282.865,1.000
17.955,282.895,1.000
17.880,282.940,1.000
17.805,283.020,1.000
17.725,283.115,1.000
17.645,283.195,1.000
17.570,283.255,1.000
17.495,283.295,1.000
17.420,283.340,1.000
17.345,283.405,1.000
17.270,283.460,1.000
17.195,283.525,1.000
17.115,283.595,1.000
17.040,283.645,1.000
16.965,283.695,1.000
16.890,283.755,1.000
16.810,283.835,1.000
16.735,283.915,1.000
16.660,283.970,1.000
16.585,284.015,1.000
16.510,284.070,1.000
16.435,284.115,1.000
16.360,284.175,1.000
16.285,284.220,1.000
16.210,284.245,1.000
16.135,284.290,1.000
16.060,284.360,1.000
15.985,284.420,1.000
15.910,284.435,1.000
15.835,284.465,1.000
15.760,284.545,1.000
15.685,284.610,1.000
15.610,284.650,1.000
15.535,284.710,1.000
15.460,284.765,1.000
15.385,284.815,1.000
15.315,284.835,1.000
15.240,284.860,1.000
15.165,284.925,1.000
15.090,284.975,1.000
15.015,284.985,1.000
14.945,285.005,1.000
14.870,285.045,1.000
14.800,285.080,1.000
14.720,285.140,1.000
14.650,285.180,1.000
14.575,285.220,1.000
14.500,285.265,1.000
14.425,285.310,1.000
14.350,285.345,1.000
14.280,285.360,1.000
14.210,285.375,1.000
14.135,285.405,1.000
14.060,285.445,1.000
13.985,285.480,1.000
13.915,285.500,1.000
13.840,285.545,1.000
13.765,285.590,1.000
13.695,285.620,1.000
13.620,285.640,1.000
13.550,285.670,1.000
13.475,285.690,1.000
13.405,285.695,1.000
13.330,285.750,1.000
13.255,285.775,1.000
13.185,285.780,1.000
13.110,285.815,1.000
13.040,285.860,1.000
12.965,285.890,1.000
12.895,285.900,1.000
12.820,285.925,1.000
12.750,285.945,1.000
12.675,285.965,1.000
12.605,286.005,1.000
12.530,286.020,1.000
12.460,286.005,1.000
12.385,286.025,1.000
12.315,286.080,1.000
12.240,286.090,1.000
12.170,286.090,1.000
12.100,286.105,1.000
12.025,286.135,1.000
11.955,286.165,1.000
11.880,286.175,1.000
11.810,286.185,1.000
11.735,286.205,1.000
11.665,286.195,1.000
11.595,286.200,1.000
11.520,286.230,1.000
11.450,286.265,1.000
11.375,286.300,1.000
11.305,286.315,1.000
11.230,286.325,1.000
11.160,286.350,1.000
11.085,286.370,1.000
11.015,286.370,1.000
10.945,286.370,1.000
10.875,286.380,1.000
10.800,286.410,1.000
10.725,286.450,1.000
10.655,286.465,1.000
10.585,286.435,1.000
10.515,286.430,1.000
10.440,286.490,1.000
10.370,286.505,1.000
10.300,286.495,1.000
10.225,286.510,1.000
10.155,286.510,1.000
10.085,286.495,1.000
10.015,286.505,1.000
9.940,286.535,1.000
9.870,286.545,1.000
9.800,286.530,1.000
9.730,286.535,1.000
9.655,286.530,1.000
9.585,286.535,1.000
9.515,286.545,1.000
9.445,286.550,1.000
9.370,286.555,1.000
9.300,286.570,1.000
9.230,286.555,1.000
9.160,286.545,1.000
9.085,286.575,1.000
9.015,286.605,1.000
8.940,286.620,1.000
8.870,286.625,1.000
8.800,286.585,1.000
8.730,286.560,1.000
8.660,286.575,1.000
8.585,286.585,1.000
8.515,286.595,1.000
8.445,286.600,1.000
8.375,286.595,1.000
8.300,286.605,1.000
8.230,286.615,1.000
8.160,286.605,1.000
8.090,286.585,1.000
8.020,286.565,1.000
7.950,286.560,1.000
7.875,286.555,1.000
7.805,286.555,1.000
7.735,286.580,1.000
7.665,286.580,1.000
7.590,286.565,1.000
7.520,286.580,1.000
7.450,286.565,1.000
7.380,286.530,1.000
7.310,286.510,1.000
7.240,286.510,1.000
7.165,286.515,1.000
7.095,286.525,1.000
7.025,286.545,1.000
6.950,286.545,1.000
6.880,286.515,1.000
6.810,286.505,1.000
6.740,286.530,1.000
6.665,286.530,1.000
6.600,286.480,1.000
6.530,286.440,1.000
6.455,286.450,1.000
6.385,286.445,1.000
6.315,286.425,1.000
6.245,286.415,1.000
6.175,286.400,1.000
6.100,286.395,1.000
6.030,286.380,1.000
5.960,286.355,1.000
5.890,286.320,1.000
5.820,286.320,1.000
5.745,286.305,1.000
5.675,286.275,1.000
5.605,286.250,1.000
5.535,286.250,1.000
5.465,286.265,1.000
5.390,286.245,1.000
5.320,286.210,1.000
5.250,286.200,1.000
5.180,286.170,1.000
5.110,286.140,1.000
5.040,286.130,1.000
4.965,286.130,1.000
4.895,286.125,1.000
4.825,286.095,1.000
4.755,286.075,1.000
4.685,286.060,1.000
4.610,286.035,1.000
4.540,286.010,1.000
4.470,285.980,1.000
4.400,285.960,1.000
4.330,285.955,1.000
4.260,285.940,1.000
4.185,285.920,1.000
4.115,285.885,1.000
