75.415,119.790,0.000
75.320,119.660,0.000
75.230,119.530,0.000
75.100,119.600,0.000
74.985,119.620,0.000
74.885,119.520,0.000
74.755,119.595,0.000
74.605,119.785,0.000
74.480,119.870,0.000
74.395,119.705,0.000
74.325,119.455,0.000
74.220,119.385,0.000
74.130,119.255,0.000
74.040,119.115,0.000
73.915,119.165,0.000
73.785,119.235,0.000
73.665,119.250,0.000
73.550,119.265,0.000
73.435,119.260,0.000
73.310,119.310,0.000
73.195,119.325,0.000
73.070,119.360,0.000
72.955,119.365,0.000
72.855,119.290,0.000
72.730,119.330,0.000
72.610,119.380,0.000
72.475,119.470,0.000
72.365,119.455,0.000
72.275,119.315,0.000
72.160,119.295,0.000
72.040,119.335,0.000
71.925,119.330,0.000
71.820,119.265,0.000
71.730,119.125,0.000
71.645,118.930,0.000
71.550,118.825,0.000
71.410,118.965,0.000
71.305,118.910,0.000
71.215,118.760,0.000
71.090,118.820,0.000
70.965,118.880,0.000
70.840,118.930,0.000
70.705,119.035,0.000
70.600,118.985,0.000
70.520,118.760,0.000
70.435,118.580,0.000
70.320,118.560,0.000
70.185,118.685,0.000
70.065,118.700,0.000
69.960,118.645,0.000
69.830,118.755,0.000
69.695,118.840,0.000
69.605,118.680,0.000
69.495,118.650,0.000
69.355,118.830,0.000
69.215,118.970,0.000
69.095,118.995,0.000
68.955,119.135,0.000
68.810,119.325,0.000
68.685,119.400,0.000
68.605,119.180,0.000
47.760,235.740,0.000
47.655,235.850,0.000
47.540,236.025,0.000
47.440,236.145,0.000
47.330,236.290,0.000
47.220,236.460,0.000
47.105,236.655,1.000
46.995,236.835,1.000
46.890,236.950,1.000
46.790,237.075,1.000
46.685,237.210,1.000
46.580,237.325,1.000
46.470,237.490,1.000
46.365,237.630,1.000
46.270,237.715,1.000
46.165,237.835,1.000
46.055,238.005,1.000
45.950,238.150,1.000
45.850,238.255,1.000
45.750,238.375,1.000
45.650,238.455,1.000
45.555,238.535,1.000
45.455,238.640,1.000
45.350,238.765,1.000
45.250,238.890,1.000
45.150,239.010,1.000
45.045,239.125,1.000
44.950,239.205,1.000
44.855,239.270,1.000
44.760,239.360,1.000
44.660,239.460,1.000
44.560,239.550,1.000
44.460,239.660,1.000
44.365,239.750,1.000
44.265,239.835,1.000
44.170,239.945,1.000
44.070,240.035,1.000
43.975,240.100,1.000
43.880,240.190,1.000
43.785,240.245,1.000
43.700,240.260,1.000
43.605,240.355,1.000
43.500,240.495,1.000
43.405,240.565,1.000
43.310,240.620,1.000
43.215,240.705,1.000
43.120,240.780,1.000
43.030,240.825,1.000
42.935,240.890,1.000
42.840,240.975,1.000
42.745,241.055,1.000
42.655,241.115,1.000
42.560,241.165,1.000
42.470,241.230,1.000
42.375,241.290,1.000
42.285,241.335,1.000
42.195,241.410,1.000
42.100,241.475,1.000
42.010,241.510,1.000
41.915,241.580,1.000
41.825,241.630,1.000
41.735,241.670,1.000
41.645,241.700,1.000
41.555,241.775,1.000
41.460,241.855,1.000
41.370,241.890,1.000
41.285,241.910,1.000
41.190,241.970,1.000
41.095,242.060,1.000
41.000,242.115,1.000
40.915,242.145,1.000
40.825,242.170,1.000
40.735,242.220,1.000
40.640,242.290,1.000
40.550,242.335,1.000
40.470,242.330,1.000
40.380,242.370,1.000
40.285,242.440,1.000
40.195,242.490,1.000
40.100,242.555,1.000
40.010,242.600,1.000
39.925,242.625,1.000
39.835,242.660,1.000
39.745,242.695,1.000
39.660,242.705,1.000
39.575,242.720,1.000
39.490,242.750,1.000
39.395,242.805,1.000
39.305,242.875,1.000
39.215,242.910,1.000
39.135,242.890,1.000
39.050,242.915,1.000
38.955,242.980,1.000
38.865,243.025,1.000
38.780,243.055,1.000
38.690,243.100,1.000
38.600,243.135,1.000
38.515,243.150,1.000
38.430,243.150,1.000
38.350,243.150,1.000
38.260,243.195,1.000
38.170,243.245,1.000
38.080,243.270,1.000
37.995,243.290,1.000
37.910,243.305,1.000
37.825,243.315,1.000
37.735,243.355,1.000
37.645,243.415,1.000
37.560,243.440,1.000
37.470,243.460,1.000
37.385,243.495,1.000
37.295,243.525,1.000
37.210,243.540,1.000
37.130,243.530,1.000
37.045,243.525,1.000
36.960,243.545,1.000
36.870,243.600,1.000
36.780,243.640,1.000
36.700,243.615,1.000
36.615,243.625,1.000
36.525,243.675,1.000
36.440,243.700,1.000
36.355,243.715,1.000
36.265,243.735,1.000
36.185,243.735,1.000
36.105,243.720,1.000
36.015,243.750,1.000
35.925,243.805,1.000
35.840,243.835,1.000
35.755,243.815,1.000
35.680,243.785,1.000
35.595,243.775,1.000
35.510,243.805,1.000
35.420,243.830,1.000
35.335,243.835,1.000
35.250,243.855,1.000
35.165,243.865,1.000
35.080,243.890,1.000
34.995,243.900,1.000
34.915,243.880,1.000
34.835,243.870,1.000
34.750,243.860,1.000
34.670,243.820,1.000
34.585,243.850,1.000
34.495,243.900,1.000
34.410,243.905,1.000
34.325,243.925,1.000
34.240,243.940,1.000
34.155,243.935,1.000
34.075,243.935,1.000
33.990,243.935,1.000
33.905,243.960,1.000
33.820,243.960,1.000
33.740,243.940,1.000
33.655,243.935,1.000
33.575,243.925,1.000
33.490,243.950,1.000
33.400,243.990,1.000
33.315,244.005,1.000
33.235,243.995,1.000
33.155,243.955,1.000
33.075,243.935,1.000
32.985,243.950,1.000
32.905,243.945,1.000
32.825,243.920,1.000
32.745,243.910,1.000
32.660,243.915,1.000
32.575,243.900,1.000
32.495,243.870,1.000
32.410,243.880,1.000
32.325,243.895,1.000
32.245,243.900,1.000
32.160,243.895,1.000
32.075,243.900,1.000
31.995,243.890,1.000
31.915,243.870,1.000
31.830,243.860,1.000
