73.560,129.830,0.000
73.455,129.770,0.000
73.335,129.830,0.000
73.225,129.820,0.000
73.120,129.795,0.000
72.990,129.895,0.000
72.865,129.970,0.000
72.765,129.915,0.000
72.680,129.775,0.000
72.575,129.745,0.000
72.455,129.805,0.000
72.320,129.935,0.000
72.200,129.980,0.000
72.125,129.775,0.000
72.045,129.615,0.000
71.905,129.760,0.000
71.765,129.930,0.000
71.635,130.025,0.000
71.535,129.975,0.000
71.435,129.910,0.000
71.300,130.045,0.000
71.175,130.125,0.000
71.090,129.965,0.000
71.060,129.515,0.000
71.070,128.835,0.000
71.085,128.120,0.000
71.030,127.780,0.000
70.725,128.880,0.000
70.370,130.280,0.000
70.335,129.865,0.000
70.350,129.135,0.000
70.380,128.310,0.000
70.420,127.405,0.000
70.560,125.950,0.000
70.560,125.290,0.000
70.680,123.940,0.000
70.535,124.090,0.000
70.380,124.335,0.000
70.295,124.185,0.000
70.205,124.045,0.000
70.115,123.905,0.000
69.950,124.220,0.000
69.805,124.390,0.000
69.715,124.275,0.000
69.645,124.000,0.000
69.575,123.765,0.000
69.500,123.515,0.000
69.415,123.350,0.000
69.295,123.365,0.000
69.160,123.515,0.000
69.005,123.750,0.000
68.880,123.820,0.000
68.795,123.650,0.000
68.695,123.575,0.000
68.560,123.715,0.000
68.435,123.760,0.000
68.350,123.600,0.000
68.250,123.495,0.000
68.120,123.600,0.000
67.990,123.700,0.000
67.870,123.770,0.000
67.740,123.845,0.000
67.635,123.805,0.000
67.515,123.830,0.000
67.415,123.745,0.000
67.355,123.405,0.000
67.300,123.045,0.000
67.225,122.795,0.000
67.165,122.445,0.000
67.120,122.030,0.000
66.990,122.135,0.000
66.680,123.365,0.000
66.505,123.760,0.000
66.400,123.705,0.000
66.280,123.735,0.000
66.170,123.715,0.000
66.065,123.665,0.000
65.955,123.645,0.000
65.850,123.585,0.000
65.755,123.480,0.000
65.655,123.360,0.000
65.545,123.320,0.000
65.430,123.335,0.000
65.315,123.315,0.000
65.210,123.265,0.000
65.110,123.180,0.000
65.005,123.075,0.000
64.930,122.835,0.000
63.740,130.000,0.000
63.685,129.620,0.000
63.505,130.075,0.000
63.285,130.745,0.000
63.190,130.625,0.000
63.125,130.330,0.000
63.045,130.100,0.000
62.975,129.830,0.000
62.890,129.635,0.000
62.775,129.625,0.000
62.655,129.675,0.000
62.550,129.635,0.000
62.430,129.670,0.000
62.300,129.775,0.000
62.190,129.755,0.000
62.090,129.670,0.000
61.985,129.620,0.000
61.860,129.725,0.000
61.710,129.970,0.000
61.595,129.975,0.000
61.510,129.780,0.000
61.410,129.695,0.000
61.305,129.630,0.000
61.180,129.725,0.000
61.035,129.960,0.000
60.915,129.985,0.000
60.815,129.900,0.000
60.715,129.825,0.000
60.610,129.730,0.000
60.500,129.735,0.000
60.385,129.740,0.000
60.280,129.690,0.000
60.170,129.680,0.000
60.050,129.695,0.000
59.935,129.720,0.000
59.820,129.760,0.000
59.705,129.740,0.000
59.595,129.720,0.000
59.485,129.705,0.000
59.380,129.640,0.000
59.275,129.590,0.000
59.160,129.595,0.000
59.035,129.685,0.000
58.900,129.845,0.000
58.785,129.860,0.000
58.685,129.765,0.000
58.570,129.790,0.000
58.445,129.870,0.000
58.325,129.905,0.000
58.215,129.890,0.000
58.115,129.815,0.000
58.015,129.710,0.000
57.910,129.635,0.000
57.795,129.650,0.000
57.685,129.630,0.000
57.580,129.580,0.000
57.465,129.595,0.000
57.350,129.610,0.000
57.225,129.690,0.000
57.100,129.750,0.000
56.990,129.730,0.000
56.885,129.690,0.000
56.770,129.715,0.000
56.650,129.730,0.000
56.540,129.735,0.000
56.425,129.750,0.000
56.305,129.785,0.000
56.195,129.790,0.000
56.080,129.770,0.000
55.985,129.645,0.000
55.885,129.525,0.000
55.775,129.520,0.000
55.655,129.565,0.000
55.535,129.590,0.000
55.420,129.605,0.000
55.310,129.575,0.000
55.195,129.565,0.000
55.075,129.625,0.000
54.950,129.675,0.000
54.845,129.610,0.000
54.730,129.615,0.000
54.610,129.680,0.000
54.500,129.630,0.000
54.390,129.590,0.000
54.275,129.605,0.000
54.165,129.575,0.000
54.045,129.600,0.000
53.930,129.635,0.000
53.815,129.615,0.000
53.715,129.510,0.000
53.605,129.480,0.000
53.485,129.515,0.000
53.370,129.540,0.000
53.240,129.630,0.000
53.135,129.570,0.000
53.035,129.460,0.000
52.915,129.475,0.000
52.795,129.545,0.000
52.675,129.570,0.000
52.570,129.520,0.000
52.455,129.490,0.000
52.340,129.500,0.000
52.230,129.470,0.000
52.115,129.485,0.000
52.000,129.470,0.000
51.910,129.285,0.000
51.810,129.155,0.000
51.675,129.310,0.000
51.530,129.555,0.000
51.410,129.640,0.000
51.300,129.610,0.000
51.185,129.610,0.000
51.080,129.535,0.000
50.990,129.285,0.000
50.945,128.705,0.000
50.900,128.105,0.000
50.805,127.920,0.000
50.625,128.495,0.000
50.415,129.315,0.000
50.275,129.550,0.000
50.200,129.200,0.000
