73.765,128.725,0.000
73.735,128.275,0.000
73.695,127.865,0.000
73.530,128.160,0.000
73.320,128.720,0.000
73.215,128.665,0.000
73.165,128.325,0.000
73.165,127.710,0.000
73.175,127.050,0.000
73.520,124.540,0.000
73.590,123.525,0.000
73.495,123.405,0.000
73.390,123.345,0.000
73.300,123.225,0.000
73.175,123.295,0.000
73.065,123.280,0.000
72.980,123.105,0.000
72.885,123.000,0.000
72.785,122.935,0.000
72.685,122.865,0.000
72.615,122.615,0.000
72.520,122.495,0.000
72.365,122.720,0.000
72.210,122.950,0.000
72.120,122.820,0.000
72.020,122.755,0.000
71.900,122.785,0.000
71.795,122.720,0.000
71.675,122.770,0.000
71.550,122.820,0.000
71.430,122.880,0.000
71.305,122.940,0.000
71.190,122.920,0.000
71.100,122.805,0.000
70.975,122.850,0.000
70.855,122.910,0.000
70.745,122.860,0.000
70.645,122.800,0.000
70.535,122.760,0.000
70.415,122.795,0.000
70.315,122.725,0.000
70.225,122.560,0.000
70.135,122.435,0.000
70.040,122.325,0.000
69.935,122.285,0.000
69.785,122.490,0.000
69.630,122.725,0.000
69.490,122.875,0.000
69.385,122.825,0.000
69.275,122.805,0.000
69.140,122.930,0.000
69.040,122.835,0.000
68.980,122.530,0.000
68.895,122.335,0.000
68.770,122.405,0.000
68.630,122.565,0.000
68.495,122.705,0.000
68.350,122.875,0.000
68.230,122.925,0.000
68.125,122.870,0.000
68.005,122.920,0.000
67.840,123.235,0.000
66.890,128.450,0.000
66.700,128.950,0.000
66.600,128.880,0.000
66.510,128.740,0.000
66.355,129.010,0.000
66.225,129.145,0.000
66.125,129.080,0.000
66.035,128.945,0.000
65.930,128.905,0.000
65.815,128.920,0.000
65.710,128.865,0.000
65.620,128.740,0.000
65.505,128.765,0.000
65.365,128.945,0.000
65.240,129.015,0.000
65.135,128.975,0.000
65.030,128.925,0.000
64.905,129.015,0.000
64.780,129.120,0.000
64.660,129.145,0.000
64.550,129.105,0.000
64.450,129.045,0.000
64.350,128.960,0.000
64.240,128.920,0.000
64.130,128.890,0.000
64.020,128.895,0.000
63.890,129.005,0.000
63.755,129.145,0.000
63.640,129.170,0.000
63.540,129.065,0.000
63.440,128.955,0.000
63.345,128.850,0.000
63.250,128.720,0.000
63.135,128.745,0.000
62.995,128.895,0.000
62.865,129.040,0.000
62.735,129.135,0.000
62.635,129.050,0.000
62.535,128.965,0.000
62.410,129.045,0.000
62.295,129.050,0.000
62.185,129.040,0.000
62.060,129.125,0.000
61.945,129.140,0.000
61.835,129.085,0.000
61.725,129.070,0.000
61.605,129.140,0.000
61.475,129.240,0.000
61.365,129.210,0.000
61.265,129.115,0.000
61.150,129.120,0.000
61.035,129.145,0.000
60.935,129.050,0.000
60.825,129.020,0.000
60.700,129.125,0.000
60.585,129.140,0.000
60.485,129.045,0.000
60.370,129.060,0.000
60.250,129.105,0.000
60.125,129.155,0.000
60.020,129.125,0.000
59.920,129.020,0.000
59.810,129.010,0.000
59.685,129.070,0.000
