74.330,125.640,0.000
74.200,125.735,0.000
74.100,125.685,0.000
74.000,125.600,0.000
73.890,125.590,0.000
73.790,125.540,0.000
73.670,125.555,0.000
73.535,125.695,0.000
73.415,125.730,0.000
73.290,125.790,0.000
73.185,125.750,0.000
73.085,125.675,0.000
72.955,125.770,0.000
72.845,125.775,0.000
72.740,125.735,0.000
72.595,125.895,0.000
72.470,125.955,0.000
72.380,125.845,0.000
72.275,125.805,0.000
72.140,125.945,0.000
72.005,126.050,0.000
71.895,126.040,0.000
71.800,125.935,0.000
71.685,125.960,0.000
71.550,126.075,0.000
71.440,126.070,0.000
71.355,125.895,0.000
71.260,125.810,0.000
71.110,126.025,0.000
70.980,126.120,0.000
70.890,126.000,0.000
70.765,126.050,0.000
70.625,126.210,0.000
70.495,126.325,0.000
70.400,126.240,0.000
70.310,126.090,0.000
70.210,126.025,0.000
70.080,126.110,0.000
69.960,126.155,0.000
69.835,126.230,0.000
69.705,126.345,0.000
69.610,126.235,0.000
69.500,126.205,0.000
69.370,126.335,0.000
69.255,126.340,0.000
69.145,126.340,0.000
69.020,126.390,0.000
68.915,126.340,0.000
68.820,126.255,0.000
68.700,126.305,0.000
68.585,126.320,0.000
68.475,126.300,0.000
68.340,126.415,0.000
68.210,126.540,0.000
68.095,126.570,0.000
67.980,126.570,0.000
67.865,126.590,0.000
67.760,126.545,0.000
67.655,126.495,0.000
67.545,126.465,0.000
67.450,126.385,0.000
67.350,126.275,0.000
67.240,126.260,0.000
67.120,126.330,0.000
66.995,126.410,0.000
66.890,126.360,0.000
66.795,126.230,0.000
66.685,126.225,0.000
66.570,126.250,0.000
66.445,126.335,0.000
66.315,126.435,0.000
66.200,126.450,0.000
66.095,126.400,0.000
65.975,126.450,0.000
65.865,126.420,0.000
65.760,126.390,0.000
65.625,126.505,0.000
65.510,126.520,0.000
65.405,126.480,0.000
65.290,126.495,0.000
65.190,126.425,0.000
65.075,126.405,0.000
64.955,126.455,0.000
64.855,126.355,0.000
64.745,126.350,0.000
64.610,126.475,0.000
64.485,126.545,0.000
64.370,126.550,0.000
64.245,126.610,0.000
64.135,126.600,0.000
64.025,126.570,0.000
63.910,126.565,0.000
63.820,126.425,0.000
63.705,126.430,0.000
63.575,126.535,0.000
63.455,126.570,0.000
63.345,126.520,0.000
63.250,126.400,0.000
63.140,126.395,0.000
63.050,126.210,0.000
62.940,126.180,0.000
62.830,126.140,0.000
62.780,125.715,0.000
62.995,123.430,0.000
63.060,122.195,0.000
62.985,121.935,0.000
62.890,121.775,0.000
62.810,121.500,0.000
62.725,121.320,0.000
62.620,121.225,0.000
62.495,121.295,0.000
62.390,121.220,0.000
62.295,121.060,0.000
62.215,120.830,0.000
62.115,120.690,0.000
62.020,120.550,0.000
61.920,120.445,0.000
61.800,120.470,0.000
61.700,120.355,0.000
61.575,120.405,0.000
61.435,120.585,0.000
61.290,120.785,0.000
61.175,120.780,0.000
61.070,120.685,0.000
60.955,120.710,0.000
60.840,120.680,0.000
60.740,120.565,0.000
60.620,120.600,0.000
60.485,120.735,0.000
60.360,120.795,0.000
60.240,120.825,0.000
60.125,120.795,0.000
60.030,120.665,0.000
59.925,120.580,0.000
59.795,120.685,0.000
59.660,120.810,0.000
59.540,120.845,0.000
59.410,120.940,0.000
59.280,121.075,0.000
59.160,121.090,0.000
59.055,121.020,0.000
58.955,120.870,0.000
58.835,120.905,0.000
58.690,121.120,0.000
58.570,121.155,0.000
58.465,121.080,0.000
58.355,121.010,0.000
58.235,121.070,0.000
58.120,121.050,0.000
58.025,120.900,0.000
57.900,120.970,0.000
57.745,121.240,0.000
57.610,121.420,0.000
57.490,121.425,0.000
57.370,121.460,0.000
57.250,121.500,0.000
56.410,127.170,0.000
56.310,127.065,0.000
56.190,127.145,0.000
56.045,127.370,0.000
55.915,127.505,0.000
55.795,127.530,0.000
55.680,127.510,0.000
55.550,127.655,0.000
55.425,127.715,0.000
55.330,127.575,0.000
55.220,127.510,0.000
55.110,127.470,0.000
54.990,127.520,0.000
54.865,127.600,0.000
54.760,127.535,0.000
54.655,127.460,0.000
54.525,127.565,0.000
54.390,127.745,0.000
54.275,127.735,0.000
54.180,127.585,0.000
54.070,127.520,0.000
53.950,127.570,0.000
53.845,127.485,0.000
53.745,127.390,0.000
53.610,127.535,0.000
53.475,127.705,0.000
53.355,127.740,0.000
53.230,127.820,0.000
53.110,127.865,0.000
53.000,127.850,0.000
52.885,127.820,0.000
52.780,127.755,0.000
52.670,127.725,0.000
52.545,127.785,0.000
52.420,127.875,0.000
52.300,127.900,0.000
52.190,127.880,0.000
52.075,127.895,0.000
51.965,127.845,0.000
51.865,127.725,0.000
51.745,127.730,0.000
51.620,127.855,0.000
51.490,127.980,0.000
51.380,127.935,0.000
51.280,127.810,0.000
51.155,127.890,0.000
51.025,128.025,0.000
50.905,128.070,0.000
50.795,128.010,0.000
50.690,127.955,0.000
50.570,127.950,0.000
50.455,127.985,0.000
50.345,127.955,0.000
50.230,127.925,0.000
50.115,127.950,0.000
50.000,127.920,0.000
49.895,127.835,0.000
49.780,127.850,0.000
49.660,127.910,0.000
49.535,127.990,0.000
49.415,128.035,0.000
49.295,128.050,0.000
49.180,128.065,0.000
49.070,128.055,0.000
48.955,128.035,0.000
48.860,127.865,0.000
48.760,127.725,0.000
48.640,127.750,0.000
48.510,127.885,0.000
48.380,128.030,0.000
48.260,128.065,0.000
48.155,128.005,0.000
48.040,127.975,0.000
47.935,127.900,0.000
47.810,127.980,0.000
47.670,128.225,0.000
47.540,128.350,0.000
47.430,128.300,0.000
47.320,128.280,0.000
47.200,128.315,0.000
47.090,128.285,0.000
46.990,128.125,0.000
46.885,128.050,0.000
46.770,128.065,0.000
46.655,128.020,0.000
46.540,127.990,0.000
46.415,128.050,0.000
46.285,128.150,0.000
46.155,128.295,0.000
46.035,128.320,0.000
45.920,128.255,0.000
45.805,128.270,0.000
45.690,128.240,0.000
45.575,128.230,0.000
45.450,128.300,0.000
45.325,128.335,0.000
45.190,128.500,0.000
45.065,128.580,0.000
44.955,128.495,0.000
44.850,128.375,0.000
44.740,128.290,0.000
44.625,128.280,0.000
44.500,128.325,0.000
44.375,128.405,0.000
44.255,128.410,0.000
44.135,128.455,0.000
43.995,128.700,0.000
43.860,128.845,0.000
43.760,128.670,0.000
43.685,128.235,0.000
43.610,127.785,0.000
43.485,127.895,0.000
43.350,128.085,0.000
43.215,128.255,0.000
43.100,128.190,0.000
43.020,127.785,0.000
43.245,124.295,0.000
43.135,124.195,0.000
41.375,140.685,0.000
41.260,140.665,0.000
41.180,140.365,0.000
41.100,140.030,0.000
41.005,139.825,0.000
40.895,139.775,0.000
40.790,139.670,0.000
40.690,139.535,0.000
40.575,139.540,0.000
40.460,139.585,0.000
40.350,139.545,0.000
40.230,139.565,0.000
40.115,139.580,0.000
40.015,139.465,0.000
39.900,139.465,0.000
39.775,139.585,0.000
39.655,139.615,0.000
39.545,139.600,0.000
39.425,139.655,0.000
39.305,139.715,0.000
39.185,139.760,0.000
39.080,139.660,0.000
38.980,139.525,0.000
38.855,139.640,0.000
38.715,139.915,0.000
38.595,140.000,0.000
38.475,140.005,0.000
38.345,140.225,0.000
38.210,140.415,0.000
38.120,140.175,0.000
38.105,139.115,0.000
24.745,261.390,0.000
24.650,261.585,0.000
24.545,261.875,0.000
24.450,262.090,1.000
24.365,262.160,1.000
24.265,262.410,1.000
24.165,262.695,1.000
24.075,262.835,1.000
23.990,262.915,1.000
23.900,263.050,1.000
23.805,263.240,1.000
23.715,263.380,1.000
23.625,263.520,1.000
23.535,263.695,1.000
23.445,263.815,1.000
23.360,263.930,1.000
23.270,264.080,1.000
23.180,264.195,1.000
23.095,264.285,1.000
23.010,264.380,1.000
22.920,264.510,1.000
22.835,264.635,1.000
22.745,264.740,1.000
22.660,264.850,1.000
22.575,264.950,1.000
22.490,265.045,1.000
22.400,265.160,1.000
22.315,265.275,1.000
22.230,265.380,1.000
22.150,265.425,1.000
22.065,265.510,1.000
21.975,265.645,1.000
21.890,265.765,1.000
21.805,265.835,1.000
21.725,265.895,1.000
21.640,265.970,1.000
21.555,266.075,1.000
21.470,266.195,1.000
21.385,266.290,1.000
21.305,266.370,1.000
21.220,266.450,1.000
21.135,266.520,1.000
21.055,266.585,1.000
20.970,266.655,1.000
20.890,266.715,1.000
20.805,266.795,1.000
20.725,266.880,1.000
20.640,266.970,1.000
20.560,267.030,1.000
20.480,267.075,1.000
20.395,267.160,1.000
20.310,267.265,1.000
20.225,267.350,1.000
20.145,267.400,1.000
20.065,267.445,1.000
19.985,267.515,1.000
19.905,267.560,1.000
19.825,267.615,1.000
19.745,267.660,1.000
19.665,267.700,1.000
19.585,267.750,1.000
19.500,267.840,1.000
19.415,267.945,1.000
19.335,268.015,1.000
19.255,268.050,1.000
19.175,268.105,1.000
19.095,268.155,1.000
19.015,268.200,1.000
18.935,268.245,1.000
18.855,268.320,1.000
18.770,268.390,1.000
18.695,268.440,1.000
18.615,268.480,1.000
18.535,268.525,1.000
18.455,268.565,1.000
18.375,268.610,1.000
18.295,268.640,1.000
18.215,268.700,1.000
18.135,268.735,1.000
18.060,268.765,1.000
17.980,268.800,1.000
17.900,268.845,1.000
17.820,268.905,1.000
17.740,268.970,1.000
17.660,269.015,1.000
17.580,269.060,1.000
17.500,269.110,1.000
17.420,269.150,1.000
17.345,269.170,1.000
17.265,269.200,1.000
17.185,269.265,1.000
17.105,269.330,1.000
17.025,269.360,1.000
16.950,269.395,1.000
16.870,269.445,1.000
16.790,269.465,1.000
16.715,269.485,1.000
16.635,269.520,1.000
16.560,269.560,1.000
16.480,269.595,1.000
16.400,269.625,1.000
16.325,269.645,1.000
16.245,269.680,1.000
16.165,269.735,1.000
16.090,269.760,1.000
16.010,269.790,1.000
15.935,269.815,1.000
15.855,269.835,1.000
15.780,269.850,1.000
15.705,269.865,1.000
15.625,269.905,1.000
15.545,269.955,1.000
15.465,270.000,1.000
15.390,270.030,1.000
15.310,270.065,1.000
15.230,270.095,1.000
15.155,270.100,1.000
15.080,270.100,1.000
15.000,270.140,1.000
14.925,270.170,1.000
14.845,270.195,1.000
14.770,270.225,1.000
14.690,270.245,1.000
14.615,270.280,1.000
14.540,270.285,1.000
14.460,270.280,1.000
14.385,270.270,1.000
14.310,270.275,1.000
14.235,270.320,1.000
14.155,270.375,1.000
14.075,270.415,1.000
14.000,270.420,1.000
13.925,270.425,1.000
13.845,270.455,1.000
13.770,270.470,1.000
13.695,270.480,1.000
13.615,270.510,1.000
13.540,270.545,1.000
13.460,270.570,1.000
13.385,270.575,1.000
13.310,270.580,1.000
13.235,270.575,1.000
13.155,270.590,1.000
13.080,270.615,1.000
13.005,270.615,1.000
12.925,270.625,1.000
12.850,270.665,1.000
12.770,270.710,1.000
12.695,270.720,1.000
12.620,270.735,1.000
12.540,270.755,1.000
12.465,270.775,1.000
12.390,270.785,1.000
12.315,270.780,1.000
12.240,270.760,1.000
12.165,270.755,1.000
12.085,270.785,1.000
12.010,270.825,1.000
11.935,270.840,1.000
11.860,270.825,1.000
11.785,270.795,1.000
11.705,270.805,1.000
11.630,270.805,1.000
11.555,270.800,1.000
11.480,270.825,1.000
11.400,270.855,1.000
11.325,270.895,1.000
11.250,270.905,1.000
11.175,270.890,1.000
11.100,270.875,1.000
11.025,270.865,1.000
10.950,270.855,1.000
10.870,270.875,1.000
10.795,270.915,1.000
10.720,270.940,1.000
10.640,270.945,1.000
10.565,270.935,1.000
10.490,270.915,1.000
10.415,270.900,1.000
10.340,270.920,1.000
10.265,270.935,1.000
10.190,270.920,1.000
10.115,270.905,1.000
10.035,270.930,1.000
9.960,270.935,1.000
9.885,270.925,1.000
9.810,270.930,1.000
9.735,270.935,1.000
9.660,270.930,1.000
9.585,270.895,1.000
9.510,270.880,1.000
9.430,270.925,1.000
9.355,270.945,1.000
9.280,270.925,1.000
9.205,270.900,1.000
9.130,270.895,1.000
9.055,270.890,1.000
8.980,270.885,1.000
8.905,270.880,1.000
8.830,270.870,1.000
8.750,270.875,1.000
8.675,270.880,1.000
8.600,270.850,1.000
8.525,270.840,1.000
8.450,270.845,1.000
8.375,270.835,1.000
8.300,270.810,1.000
8.225,270.815,1.000
8.150,270.840,1.000
8.075,270.825,1.000
7.995,270.800,1.000
7.920,270.790,1.000
7.845,270.765,1.000
7.770,270.760,1.000
7.695,270.765,1.000
7.620,270.745,1.000
7.545,270.710,1.000
7.470,270.690,1.000
7.395,270.690,1.000
7.320,270.705,1.000
7.240,270.705,1.000
7.165,270.690,1.000
7.095,270.660,1.000
7.020,270.630,1.000
6.945,270.610,1.000
6.865,270.605,1.000
6.790,270.605,1.000
6.715,270.595,1.000
6.640,270.570,1.000
6.565,270.555,1.000
6.490,270.540,1.000
6.415,270.535,1.000
6.340,270.525,1.000
6.265,270.510,1.000
6.190,270.480,1.000
6.115,270.435,1.000
6.040,270.410,1.000
5.965,270.395,1.000
5.890,270.360,1.000
5.815,270.330,1.000
5.735,270.325,1.000
5.660,270.315,1.000
5.585,270.285,1.000
5.510,270.260,1.000
5.435,270.235,1.000
5.360,270.210,1.000
5.285,270.205,1.000
5.210,270.180,1.000
5.135,270.150,1.000
5.060,270.110,1.000
4.980,270.070,1.000
4.905,270.045,1.000
4.830,270.035,1.000
4.755,270.025,1.000
4.680,270.015,1.000
4.605,269.980,1.000
4.530,269.950,1.000
4.455,269.945,1.000
4.380,269.890,1.000
4.305,269.845,1.000
4.225,269.835,1.000
4.150,269.820,1.000
4.075,269.790,1.000
4.000,269.725,1.000
3.925,269.670,1.000
3.850,269.650,1.000
3.775,269.635,1.000
3.700,269.620,1.000
3.625,269.590,1.000
3.550,269.555,1.000
3.470,269.515,1.000
3.395,269.460,1.000
