73.625,129.480,0.000
73.515,129.450,0.000
73.435,129.285,0.000
73.345,129.180,0.000
73.230,129.205,0.000
73.115,129.210,0.000
73.025,129.090,0.000
72.940,128.940,0.000
72.845,128.855,0.000
72.725,128.925,0.000
72.575,129.130,0.000
72.430,129.310,0.000
72.330,129.250,0.000
72.240,129.130,0.000
72.115,129.205,0.000
72.005,129.195,0.000
71.905,129.135,0.000
71.795,129.125,0.000
71.690,129.085,0.000
71.580,129.080,0.000
71.455,129.185,0.000
71.355,129.110,0.000
71.285,128.870,0.000
71.165,128.905,0.000
71.035,129.020,0.000
70.935,128.960,0.000
70.830,128.920,0.000
70.715,128.945,0.000
70.600,128.960,0.000
70.515,128.820,0.000
70.435,128.635,0.000
70.320,128.640,0.000
70.195,128.710,0.000
70.065,128.825,0.000
69.965,128.765,0.000
69.850,128.780,0.000
69.720,128.885,0.000
69.640,128.710,0.000
69.560,128.525,0.000
69.440,128.585,0.000
69.310,128.680,0.000
69.205,128.640,0.000
69.110,128.555,0.000
69.010,128.490,0.000
68.905,128.440,0.000
68.755,128.665,0.000
68.590,128.970,0.000
68.470,129.050,0.000
68.365,128.990,0.000
68.285,128.825,0.000
68.195,128.700,0.000
68.090,128.625,0.000
67.990,128.565,0.000
67.895,128.465,0.000
67.790,128.425,0.000
67.655,128.585,0.000
67.515,128.745,0.000
67.410,128.705,0.000
67.320,128.575,0.000
67.220,128.490,0.000
67.115,128.475,0.000
66.995,128.510,0.000
66.870,128.595,0.000
66.755,128.610,0.000
66.645,128.600,0.000
66.530,128.625,0.000
66.415,128.630,0.000
66.330,128.480,0.000
66.225,128.420,0.000
66.100,128.510,0.000
65.975,128.615,0.000
65.870,128.540,0.000
65.790,128.345,0.000
65.705,128.195,0.000
65.590,128.190,0.000
65.475,128.225,0.000
65.365,128.200,0.000
65.265,128.135,0.000
65.150,128.140,0.000
65.015,128.300,0.000
64.885,128.425,0.000
64.770,128.405,0.000
64.660,128.410,0.000
64.550,128.380,0.000
64.450,128.275,0.000
64.350,128.190,0.000
64.235,128.215,0.000
64.115,128.250,0.000
64.015,128.145,0.000
63.910,128.095,0.000
63.790,128.140,0.000
63.685,128.090,0.000
63.565,128.125,0.000
63.440,128.220,0.000
63.330,128.200,0.000
63.215,128.205,0.000
63.095,128.230,0.000
63.000,128.125,0.000
62.895,128.060,0.000
62.770,128.130,0.000
62.655,128.135,0.000
62.540,128.150,0.000
62.415,128.220,0.000
62.305,128.215,0.000
62.195,128.175,0.000
62.080,128.190,0.000
61.970,128.160,0.000
61.865,128.105,0.000
61.750,128.100,0.000
61.650,128.015,0.000
61.560,127.855,0.000
61.450,127.815,0.000
61.315,127.960,0.000
61.200,127.985,0.000
61.110,127.825,0.000
61.005,127.775,0.000
60.880,127.810,0.000
60.760,127.860,0.000
60.640,127.915,0.000
60.540,127.810,0.000
60.465,127.550,0.000
60.370,127.390,0.000
60.265,127.350,0.000
60.180,127.140,0.000
60.105,126.860,0.000
60.035,126.530,0.000
59.970,126.160,0.000
59.820,126.430,0.000
59.535,127.680,0.000
59.395,127.870,0.000
59.330,127.520,0.000
59.265,127.160,0.000
59.245,126.470,0.000
59.220,125.800,0.000
59.120,123.990,0.000
59.115,123.145,0.000
59.080,122.565,0.000
59.015,122.195,0.000
58.935,121.900,0.000
58.845,121.705,0.000
58.725,121.755,0.000
58.600,121.825,0.000
58.505,121.675,0.000
58.405,121.545,0.000
58.285,121.570,0.000
58.170,121.575,0.000
58.050,121.580,0.000
57.935,121.605,0.000
57.815,121.630,0.000
57.700,121.615,0.000
57.590,121.575,0.000
57.475,121.545,0.000
57.365,121.505,0.000
57.260,121.445,0.000
57.135,121.480,0.000
57.025,121.430,0.000
56.930,121.290,0.000
56.825,121.195,0.000
56.705,121.240,0.000
56.550,121.510,0.000
56.425,121.580,0.000
56.330,121.440,0.000
56.220,121.390,0.000
56.100,121.400,0.000
55.985,121.385,0.000
55.870,121.365,0.000
55.735,121.525,0.000
55.610,121.615,0.000
55.485,121.675,0.000
55.365,121.685,0.000
55.255,121.645,0.000
55.145,121.615,0.000
55.045,121.475,0.000
54.955,121.260,0.000
54.855,121.110,0.000
54.740,121.100,0.000
54.625,121.115,0.000
54.505,121.110,0.000
54.390,121.120,0.000
54.265,121.160,0.000
54.140,121.240,0.000
54.015,121.320,0.000
53.895,121.355,0.000
53.775,121.380,0.000
53.660,121.365,0.000
53.550,121.310,0.000
53.455,121.140,0.000
53.355,121.010,0.000
53.240,121.000,0.000
53.120,120.995,0.000
53.000,121.040,0.000
52.875,121.100,0.000
52.765,121.080,0.000
52.660,120.955,0.000
52.565,120.760,0.000
52.465,120.650,0.000
52.360,120.535,0.000
52.285,120.195,0.000
51.340,127.300,0.000
51.240,127.130,0.000
51.160,126.845,0.000
51.085,126.495,0.000
50.775,128.175,0.000
50.645,128.330,0.000
50.550,128.125,0.000
50.460,127.905,0.000
50.375,127.670,0.000
50.290,127.430,0.000
50.185,127.310,0.000
50.075,127.260,0.000
49.975,127.155,0.000
49.870,127.070,0.000
49.755,127.070,0.000
49.635,127.095,0.000
49.525,127.035,0.000
49.440,126.785,0.000
49.345,126.610,0.000
49.225,126.645,0.000
49.105,126.715,0.000
48.985,126.740,0.000
48.875,126.690,0.000
48.765,126.640,0.000
48.655,126.610,0.000
48.535,126.635,0.000
48.415,126.680,0.000
48.295,126.740,0.000
48.180,126.740,0.000
48.080,126.590,0.000
47.955,126.680,0.000
47.810,126.915,0.000
47.700,126.875,0.000
47.595,126.780,0.000
47.480,126.785,0.000
47.375,126.730,0.000
