7.135,100.250,0.000
7.015,100.410,0.000
6.895,100.180,0.000
6.775,100.025,0.000
6.655,99.800,0.000
6.540,99.560,0.000
6.420,99.305,0.000
6.295,99.245,0.000
5.810,99.200,0.000
5.690,99.175,0.000
5.570,99.140,0.000
4.350,99.355,0.000
3.985,99.160,0.000
3.860,99.320,0.000
3.740,99.415,0.000
3.620,99.355,0.000
3.255,99.395,0.000
3.130,99.370,0.000
3.010,99.225,0.000
2.890,99.155,0.000
2.770,99.275,0.000
2.645,99.505,0.000
2.280,99.375,0.000
2.160,99.375,0.000
1.915,99.725,0.000
1.790,99.870,0.000
1.670,99.715,0.000
1.550,99.595,0.000
1.425,99.680,0.000
1.305,99.730,0.000
1.185,99.780,0.000
1.060,99.825,0.000
0.940,99.755,0.000
0.575,99.710,0.000
0.455,99.625,0.000
0.335,99.710,0.000
0.210,99.810,0.000
0.090,100.015,0.000
-0.035,100.220,0.000
-0.155,100.110,0.000
-0.275,100.040,0.000
-0.405,100.090,0.000
-0.530,100.175,0.000
-0.655,100.185,0.000
-0.780,100.165,0.000
-0.905,100.150,0.000
-1.030,100.215,0.000
-1.155,100.190,0.000
-1.280,100.130,0.000
-1.405,100.265,0.000
-1.530,100.385,0.000
-1.655,100.530,0.000
-1.780,100.520,0.000
-1.905,100.315,0.000
-2.030,100.305,0.000
-2.155,100.485,0.000
-2.285,100.575,0.000
-2.410,100.600,0.000
-2.530,100.610,0.000
-2.655,100.575,0.000
-2.780,100.480,0.000
-2.910,100.470,0.000
-3.035,100.435,0.000
-3.160,100.330,0.000
-3.285,100.355,0.000
-3.410,100.400,0.000
-3.535,100.225,0.000
-3.665,99.970,0.000
-3.790,100.020,0.000
-3.915,99.900,0.000
-4.040,99.725,0.000
-4.165,99.650,0.000
-4.290,99.715,0.000
-4.415,100.120,0.000
-4.540,100.265,0.000
-4.665,100.230,0.000
-4.790,100.140,0.000
-4.920,99.985,0.000
-5.035,100.725,0.000
-5.160,101.125,0.000
-5.410,101.340,0.000
-5.535,101.090,0.000
-5.675,99.535,0.000
-5.800,99.525,0.000
-5.920,100.160,0.000
-6.045,100.290,0.000
-6.170,100.065,0.000
-6.300,99.480,0.000
-6.430,99.015,0.000
-6.560,98.690,0.000
-6.645,102.660,0.000
-6.770,102.645,0.000
-6.900,102.230,0.000
-7.025,102.120,0.000
-7.405,101.835,0.000
-7.535,101.225,0.000
-7.660,101.015,0.000
-7.790,100.860,0.000
-7.910,101.135,0.000
-8.020,102.475,0.000
-8.145,102.370,0.000
-8.265,102.600,0.000
-8.390,102.565,0.000
-8.515,102.610,0.000
-8.640,102.660,0.000
-8.765,102.445,0.000
-8.895,102.315,0.000
-9.015,102.470,0.000
-9.140,102.615,0.000
-9.265,102.580,0.000
-9.390,102.440,0.000
-9.515,102.415,0.000
-9.640,102.320,0.000
-9.770,102.335,0.000
-9.890,102.550,0.000
-10.015,102.490,0.000
-10.140,102.360,0.000
