77.190,109.760,0.000
77.050,109.880,0.000
76.950,109.780,0.000
76.835,109.740,0.000
76.705,109.825,0.000
76.580,109.865,0.000
76.460,109.860,0.000
76.335,109.885,0.000
76.210,109.925,0.000
76.100,109.870,0.000
75.995,109.795,0.000
75.870,109.810,0.000
75.740,109.875,0.000
75.625,109.870,0.000
75.505,109.875,0.000
75.360,110.030,0.000
75.230,110.090,0.000
75.155,109.840,0.000
75.055,109.730,0.000
74.930,109.770,0.000
74.840,109.600,0.000
74.740,109.455,0.000
74.610,109.530,0.000
74.470,109.660,0.000
74.360,109.620,0.000
74.240,109.625,0.000
74.100,109.720,0.000
73.995,109.655,0.000
73.905,109.475,0.000
73.780,109.525,0.000
73.585,109.985,0.000
73.500,109.780,0.000
70.945,121.040,0.000
70.885,120.700,0.000
70.805,120.505,0.000
70.735,120.245,0.000
70.645,120.070,0.000
70.540,120.020,0.000
70.430,120.000,0.000
70.335,119.875,0.000
70.250,119.710,0.000
70.125,119.740,0.000
70.010,119.745,0.000
69.935,119.515,0.000
69.855,119.300,0.000
69.705,119.500,0.000
69.545,119.760,0.000
69.440,119.700,0.000
69.360,119.505,0.000
69.265,119.385,0.000
69.140,119.425,0.000
69.015,119.475,0.000
68.900,119.490,0.000
68.765,119.605,0.000
68.640,119.685,0.000
68.555,119.480,0.000
68.460,119.365,0.000
68.350,119.310,0.000
68.255,119.195,0.000
68.125,119.275,0.000
68.000,119.360,0.000
67.885,119.350,0.000
67.765,119.365,0.000
67.660,119.295,0.000
67.555,119.255,0.000
67.450,119.180,0.000
67.350,119.065,0.000
67.225,119.145,0.000
67.110,119.130,0.000
67.015,119.000,0.000
66.905,118.960,0.000
66.780,119.020,0.000
66.670,118.990,0.000
66.535,119.120,0.000
66.385,119.345,0.000
66.250,119.470,0.000
66.135,119.450,0.000
66.035,119.335,0.000
65.950,119.140,0.000
65.860,118.975,0.000
65.750,118.930,0.000
65.615,119.040,0.000
65.485,119.120,0.000
65.380,119.050,0.000
65.290,118.870,0.000
65.175,118.850,0.000
65.055,118.865,0.000
64.935,118.880,0.000
64.835,118.770,0.000
64.745,118.585,0.000
64.625,118.625,0.000
64.495,118.690,0.000
64.380,118.705,0.000
64.245,118.825,0.000
64.135,118.780,0.000
64.050,118.565,0.000
63.925,118.595,0.000
63.805,118.620,0.000
63.680,118.695,0.000
63.545,118.835,0.000
63.440,118.760,0.000
63.320,118.765,0.000
63.205,118.745,0.000
63.110,118.600,0.000
62.990,118.615,0.000
