44.385,285.670,0.000
44.275,285.885,0.000
44.160,286.110,0.000
44.020,286.490,0.000
43.920,286.660,0.000
43.830,286.755,0.000
43.730,286.925,1.000
43.615,287.155,1.000
43.500,287.395,1.000
43.395,287.585,1.000
43.295,287.760,1.000
43.200,287.885,1.000
43.105,288.010,1.000
43.010,288.160,1.000
42.910,288.320,1.000
42.815,288.470,1.000
42.715,288.625,1.000
42.625,288.730,1.000
42.535,288.840,1.000
42.440,288.990,1.000
42.340,289.155,1.000
42.245,289.270,1.000
42.160,289.375,1.000
42.065,289.505,1.000
41.975,289.635,1.000
41.885,289.735,1.000
41.800,289.810,1.000
41.710,289.920,1.000
41.625,290.020,1.000
41.535,290.115,1.000
41.445,290.245,1.000
41.360,290.315,1.000
41.280,290.385,1.000
41.185,290.505,1.000
41.100,290.610,1.000
41.010,290.715,1.000
40.920,290.820,1.000
40.840,290.880,1.000
40.765,290.925,1.000
40.680,291.005,1.000
40.595,291.100,1.000
40.510,291.165,1.000
40.430,291.235,1.000
40.345,291.315,1.000
40.260,291.400,1.000
40.180,291.475,1.000
40.100,291.535,1.000
40.020,291.595,1.000
39.940,291.655,1.000
39.855,291.760,1.000
39.765,291.875,1.000
39.680,291.945,1.000
39.605,291.990,1.000
39.525,292.040,1.000
39.445,292.105,1.000
39.365,292.190,1.000
39.280,292.250,1.000
39.200,292.315,1.000
39.120,292.405,1.000
39.035,292.475,1.000
38.965,292.510,1.000
38.885,292.545,1.000
38.810,292.600,1.000
38.730,292.645,1.000
38.655,292.695,1.000
38.575,292.760,1.000
38.495,292.810,1.000
38.420,292.850,1.000
38.340,292.905,1.000
38.265,292.960,1.000
38.185,293.010,1.000
38.105,293.085,1.000
38.025,293.150,1.000
37.945,293.205,1.000
37.870,293.245,1.000
37.795,293.285,1.000
37.715,293.330,1.000
37.640,293.385,1.000
37.560,293.445,1.000
37.485,293.495,1.000
37.405,293.550,1.000
37.330,293.590,1.000
37.260,293.600,1.000
37.185,293.640,1.000
37.105,293.705,1.000
37.030,293.750,1.000
36.955,293.785,1.000
36.880,293.805,1.000
36.810,293.830,1.000
36.735,293.870,1.000
36.660,293.905,1.000
36.590,293.925,1.000
36.515,293.970,1.000
36.435,294.030,1.000
36.360,294.095,1.000
36.285,294.140,1.000
36.210,294.155,1.000
36.140,294.165,1.000
36.065,294.205,1.000
35.995,294.235,1.000
35.920,294.275,1.000
35.845,294.330,1.000
35.770,294.360,1.000
35.695,294.390,1.000
35.625,294.425,1.000
35.555,294.430,1.000
35.480,294.465,1.000
35.405,294.520,1.000
35.330,294.540,1.000
35.265,294.535,1.000
35.190,294.570,1.000
35.115,294.615,1.000
35.045,294.630,1.000
34.970,294.660,1.000
34.900,294.680,1.000
34.830,294.710,1.000
34.755,294.740,1.000
34.680,294.770,1.000
34.610,294.800,1.000
34.540,294.820,1.000
34.465,294.845,1.000
34.390,294.875,1.000
34.320,294.895,1.000
34.250,294.910,1.000
34.180,294.935,1.000
34.105,294.980,1.000
34.030,295.005,1.000
33.960,295.015,1.000
33.890,295.045,1.000
33.815,295.075,1.000
33.750,295.075,1.000
33.675,295.085,1.000
33.605,295.105,1.000
33.535,295.140,1.000
33.460,295.185,1.000
33.390,295.180,1.000
33.320,295.175,1.000
33.250,295.210,1.000
33.180,295.220,1.000
33.110,295.230,1.000
33.035,295.265,1.000
32.960,295.315,1.000
32.885,295.350,1.000
32.820,295.365,1.000
32.745,295.385,1.000
32.675,295.405,1.000
32.605,295.410,1.000
32.540,295.395,1.000
32.470,295.385,1.000
32.405,295.385,1.000
32.330,295.400,1.000
32.260,295.415,1.000
32.190,295.450,1.000
32.115,295.485,1.000
32.045,295.490,1.000
31.975,295.490,1.000
31.905,295.500,1.000
31.835,295.525,1.000
31.760,295.555,1.000
31.690,295.575,1.000
31.625,295.570,1.000
31.550,295.585,1.000
31.480,295.600,1.000
31.415,295.605,1.000
31.345,295.605,1.000
31.275,295.625,1.000
31.200,295.655,1.000
31.130,295.660,1.000
31.065,295.660,1.000
30.995,295.650,1.000
30.930,295.640,1.000
30.855,295.665,1.000
30.780,295.705,1.000
30.715,295.700,1.000
30.650,295.670,1.000
30.580,295.660,1.000
30.510,295.665,1.000
30.445,295.670,1.000
30.375,295.675,1.000
30.305,295.695,1.000
30.235,295.710,1.000
30.165,295.705,1.000
30.095,295.700,1.000
30.030,295.685,1.000
29.960,295.690,1.000
29.890,295.715,1.000
29.820,295.720,1.000
29.750,295.735,1.000
29.680,295.745,1.000
29.610,295.750,1.000
29.540,295.760,1.000
29.470,295.775,1.000
29.400,295.775,1.000
29.335,295.765,1.000
29.265,295.760,1.000
29.200,295.750,1.000
29.130,295.725,1.000
29.065,295.705,1.000
28.995,295.700,1.000
28.925,295.730,1.000
28.855,295.755,1.000
28.785,295.765,1.000
28.715,295.765,1.000
28.650,295.740,1.000
28.585,295.695,1.000
28.520,295.695,1.000
28.450,295.690,1.000
28.380,295.695,1.000
28.310,295.715,1.000
28.240,295.720,1.000
28.175,295.700,1.000
28.105,295.695,1.000
28.035,295.705,1.000
27.965,295.700,1.000
27.900,295.675,1.000
27.835,295.665,1.000
27.765,295.670,1.000
27.695,295.660,1.000
27.630,295.650,1.000
27.560,295.645,1.000
27.495,295.640,1.000
27.420,295.655,1.000
27.350,295.660,1.000
27.285,295.640,1.000
27.220,295.610,1.000
27.150,295.620,1.000
27.080,295.625,1.000
27.010,295.630,1.000
26.945,295.630,1.000
26.880,295.580,1.000
26.815,295.530,1.000
26.750,295.520,1.000
26.680,295.535,1.000
26.610,295.520,1.000
26.545,295.510,1.000
26.475,295.495,1.000
26.405,295.495,1.000
26.340,295.495,1.000
26.275,295.470,1.000
26.205,295.455,1.000
26.140,295.445,1.000
26.070,295.435,1.000
26.000,295.440,1.000
25.935,295.425,1.000
25.870,295.395,1.000
25.805,295.355,1.000
25.735,295.335,1.000
25.670,295.330,1.000
25.600,295.325,1.000
25.530,295.330,1.000
25.460,295.325,1.000
25.395,295.310,1.000
25.330,295.280,1.000
25.265,295.240,1.000
25.195,295.225,1.000
25.130,295.215,1.000
25.065,295.185,1.000
24.995,295.155,1.000
24.930,295.160,1.000
24.860,295.150,1.000
24.795,295.125,1.000
24.725,295.100,1.000
24.660,295.085,1.000
24.590,295.085,1.000
24.525,295.080,1.000
24.455,295.065,1.000
24.390,295.040,1.000
24.320,295.015,1.000
24.255,294.975,1.000
24.190,294.935,1.000
24.125,294.925,1.000
24.055,294.905,1.000
23.990,294.895,1.000
23.920,294.870,1.000
23.855,294.845,1.000
23.790,294.825,1.000
23.720,294.800,1.000
23.655,294.780,1.000
23.590,294.765,1.000
23.520,294.755,1.000
23.450,294.750,1.000
23.385,294.720,1.000
23.320,294.675,1.000
23.255,294.640,1.000
23.185,294.620,1.000
23.120,294.590,1.000
23.055,294.565,1.000
22.990,294.525,1.000
22.920,294.495,1.000
22.855,294.470,1.000
22.790,294.440,1.000
22.720,294.425,1.000
22.655,294.390,1.000
22.590,294.325,1.000
22.525,294.280,1.000
22.460,294.265,1.000
22.390,294.255,1.000
22.325,294.225,1.000
22.255,294.200,1.000
22.190,294.175,1.000
22.125,294.120,1.000
22.060,294.090,1.000
21.990,294.080,1.000
21.925,294.050,1.000
21.860,294.005,1.000
21.795,293.965,1.000
21.725,293.930,1.000
21.660,293.905,1.000
21.595,293.875,1.000
21.530,293.835,1.000
21.460,293.795,1.000
21.395,293.755,1.000
21.330,293.745,1.000
21.260,293.725,1.000
21.200,293.675,1.000
21.130,293.635,1.000
21.065,293.595,1.000
21.000,293.545,1.000
20.935,293.515,1.000
20.870,293.465,1.000
20.805,293.415,1.000
20.740,293.365,1.000
20.675,293.335,1.000
20.605,293.315,1.000
20.540,293.300,1.000
20.470,293.250,1.000
20.410,293.185,1.000
20.345,293.125,1.000
20.280,293.080,1.000
20.215,293.055,1.000
20.150,292.995,1.000
20.080,292.960,1.000
20.015,292.950,1.000
19.950,292.910,1.000
19.885,292.855,1.000
19.820,292.800,1.000
19.755,292.755,1.000
19.685,292.715,1.000
19.620,292.670,1.000
19.555,292.610,1.000
19.490,292.545,1.000
19.425,292.495,1.000
19.365,292.420,1.000
19.300,292.370,1.000
19.230,292.345,1.000
19.165,292.295,1.000
19.100,292.235,1.000
19.035,292.195,1.000
18.970,292.150,1.000
18.905,292.100,1.000
18.840,292.035,1.000
18.775,291.960,1.000
18.710,291.900,1.000
18.640,291.885,1.000
18.575,291.865,1.000
18.510,291.795,1.000
18.445,291.715,1.000
18.380,291.650,1.000
18.315,291.575,1.000
18.250,291.515,1.000
18.185,291.475,1.000
18.120,291.420,1.000
18.055,291.345,1.000
17.990,291.270,1.000
17.925,291.220,1.000
17.860,291.170,1.000
17.795,291.105,1.000
17.730,291.030,1.000
17.665,290.955,1.000
17.600,290.905,1.000
17.535,290.840,1.000
17.470,290.760,1.000
17.405,290.715,1.000
17.335,290.675,1.000
17.270,290.605,1.000
17.205,290.510,1.000
17.145,290.425,1.000
17.080,290.365,1.000
17.010,290.310,1.000
16.950,290.225,1.000
16.885,290.145,1.000
16.820,290.075,1.000
16.755,290.005,1.000
16.690,289.910,1.000
16.625,289.830,1.000
16.560,289.755,1.000
16.495,289.675,1.000
16.430,289.595,1.000
16.365,289.510,1.000
16.300,289.435,1.000
16.235,289.340,1.000
16.170,289.250,1.000
16.105,289.180,1.000
16.040,289.110,1.000
15.975,289.015,1.000
15.910,288.930,1.000
15.845,288.850,1.000
15.780,288.755,1.000
15.715,288.660,1.000
15.650,288.570,1.000
15.585,288.460,1.000
15.525,288.345,1.000
