68.790,101.770,0.000
68.665,101.800,0.000
68.535,101.865,0.000
68.415,101.835,0.000
68.300,101.790,0.000
68.185,101.745,0.000
68.075,101.655,0.000
67.960,101.610,0.000
67.840,101.580,0.000
67.735,101.475,0.000
67.600,101.565,0.000
67.460,101.675,0.000
67.365,101.500,0.000
67.270,101.300,0.000
67.140,101.365,0.000
67.020,101.355,0.000
66.910,101.225,0.000
66.775,101.330,0.000
66.650,101.360,0.000
66.550,101.205,0.000
66.425,101.210,0.000
66.295,101.275,0.000
66.170,101.280,0.000
66.050,101.270,0.000
65.935,101.230,0.000
65.825,101.135,0.000
65.710,101.080,0.000
65.575,101.170,0.000
65.445,101.235,0.000
65.350,101.010,0.000
65.255,100.830,0.000
65.120,100.885,0.000
64.990,100.950,0.000
64.885,100.820,0.000
64.785,100.680,0.000
64.655,100.720,0.000
64.520,100.810,0.000
64.400,100.790,0.000
64.300,100.640,0.000
64.190,100.535,0.000
64.075,100.465,0.000
63.960,100.400,0.000
63.840,100.380,0.000
63.715,100.395,0.000
63.595,100.390,0.000
63.475,100.380,0.000
63.340,100.470,0.000
63.205,100.550,0.000
63.085,100.550,0.000
62.965,100.545,0.000
62.855,100.440,0.000
62.745,100.300,0.000
62.620,100.355,0.000
62.490,100.405,0.000
62.380,100.300,0.000
62.250,100.355,0.000
62.115,100.445,0.000
62.000,100.400,0.000
61.885,100.335,0.000
61.505,100.420,0.000
61.390,100.350,0.000
61.285,100.245,0.000
61.160,100.265,0.000
61.030,100.305,0.000
60.930,100.130,0.000
60.830,99.915,0.000
60.720,99.835,0.000
60.320,100.090,0.000
59.850,99.930,0.000
58.730,99.065,0.000
58.635,98.790,0.000
58.540,98.575,0.000
57.795,101.955,0.000
58.105,98.110,0.000
57.935,98.575,0.000
57.395,99.025,0.000
57.315,98.680,0.000
57.230,98.345,0.000
57.130,98.155,0.000
57.065,97.665,0.000
57.010,97.030,0.000
56.990,96.090,0.000
44.285,97.825,0.000
44.205,97.285,0.000
43.325,98.700,0.000
-2.410,100.010,0.000
-2.530,100.670,0.000
-2.910,99.915,0.000
-3.035,99.980,0.000
-3.160,100.150,0.000
-3.285,100.270,0.000
-3.410,100.330,0.000
-3.540,100.020,0.000
-3.665,99.670,0.000
-3.790,99.420,0.000
-3.920,99.085,0.000
-4.045,99.135,0.000
-4.170,99.290,0.000
-4.295,99.365,0.000
-4.420,99.280,0.000
-4.545,99.225,0.000
-4.670,99.070,0.000
-4.800,98.950,0.000
-15.455,214.520,0.000
-15.540,214.700,0.000
-15.620,214.870,0.000
-15.700,215.160,0.000
-15.780,215.460,1.000
-15.860,215.680,1.000
-15.940,215.875,1.000
-16.025,216.015,1.000
-16.110,216.170,1.000
-16.195,216.305,1.000
-16.280,216.440,1.000
-16.365,216.615,1.000
-16.445,216.865,1.000
-16.525,217.135,1.000
-16.600,217.375,1.000
-16.685,217.540,1.000
-16.765,217.690,1.000
-16.850,217.800,1.000
-16.940,217.890,1.000
-17.025,218.025,1.000
-17.105,218.200,1.000
-17.185,218.370,1.000
-17.270,218.505,1.000
-17.355,218.630,1.000
-17.440,218.755,1.000
-17.525,218.865,1.000
-17.610,218.980,1.000
-17.690,219.115,1.000
-17.775,219.280,1.000
-17.860,219.390,1.000
-17.945,219.465,1.000
-18.030,219.570,1.000
