76.855,111.665,0.000
68.705,120.705,0.000
68.595,120.675,0.000
68.490,120.595,0.000
68.365,120.675,0.000
68.230,120.800,0.000
68.095,120.915,0.000
67.990,120.865,0.000
67.905,120.670,0.000
67.820,120.500,0.000
67.715,120.415,0.000
67.595,120.440,0.000
67.445,120.675,0.000
67.300,120.880,0.000
67.195,120.820,0.000
67.115,120.570,0.000
67.020,120.450,0.000
66.900,120.500,0.000
66.790,120.470,0.000
66.675,120.465,0.000
66.550,120.525,0.000
66.455,120.375,0.000
66.385,120.090,0.000
66.275,120.060,0.000
66.140,120.200,0.000
66.010,120.280,0.000
65.895,120.275,0.000
65.785,120.235,0.000
65.680,120.160,0.000
65.570,120.130,0.000
65.445,120.170,0.000
65.340,120.085,0.000
65.225,120.090,0.000
65.100,120.135,0.000
64.980,120.160,0.000
64.840,120.330,0.000
64.700,120.480,0.000
64.590,120.450,0.000
64.500,120.265,0.000
64.420,120.030,0.000
64.320,119.900,0.000
64.200,119.925,0.000
64.070,120.030,0.000
63.965,119.955,0.000
63.870,119.815,0.000
63.720,120.055,0.000
63.560,120.335,0.000
63.450,120.295,0.000
63.350,120.210,0.000
63.225,120.245,0.000
63.120,120.160,0.000
63.025,120.010,0.000
62.920,119.940,0.000
62.825,119.785,0.000
62.725,119.670,0.000
62.600,119.730,0.000
62.475,119.790,0.000
62.370,119.715,0.000
62.260,119.675,0.000
62.150,119.645,0.000
62.030,119.640,0.000
61.920,119.600,0.000
61.825,119.460,0.000
61.715,119.420,0.000
61.575,119.570,0.000
61.450,119.640,0.000
61.330,119.655,0.000
61.225,119.580,0.000
61.115,119.530,0.000
61.000,119.520,0.000
60.895,119.450,0.000
60.775,119.455,0.000
60.645,119.555,0.000
60.540,119.485,0.000
60.440,119.375,0.000
60.300,119.535,0.000
60.165,119.660,0.000
60.040,119.710,0.000
59.925,119.735,0.000
59.825,119.620,0.000
59.720,119.490,0.000
59.640,119.240,0.000
59.545,119.060,0.000
59.425,119.100,0.000
59.275,119.340,0.000
59.135,119.500,0.000
59.025,119.480,0.000
58.920,119.385,0.000
58.815,119.300,0.000
58.700,119.275,0.000
58.580,119.310,0.000
58.455,119.380,0.000
58.325,119.460,0.000
58.200,119.555,0.000
58.085,119.535,0.000
57.995,119.330,0.000
57.905,119.115,0.000
57.800,119.015,0.000
57.680,119.035,0.000
57.560,119.060,0.000
57.440,119.065,0.000
57.325,119.090,0.000
57.200,119.130,0.000
57.095,119.040,0.000
56.990,118.965,0.000
56.865,119.000,0.000
56.720,119.225,0.000
56.585,119.400,0.000
56.470,119.380,0.000
56.360,119.330,0.000
56.245,119.295,0.000
56.135,119.255,0.000
56.030,119.130,0.000
55.945,118.870,0.000
55.840,118.770,0.000
55.710,118.875,0.000
55.595,118.855,0.000
55.510,118.615,0.000
55.405,118.505,0.000
55.280,118.565,0.000
55.150,118.660,0.000
55.015,118.825,0.000
54.880,118.970,0.000
54.750,119.100,0.000
54.645,118.985,0.000
54.555,118.750,0.000
54.440,118.750,0.000
54.305,118.905,0.000
54.180,118.965,0.000
54.065,118.945,0.000
53.955,118.870,0.000
53.840,118.875,0.000
53.710,118.970,0.000
53.590,119.030,0.000
53.455,119.185,0.000
53.305,119.455,0.000
53.140,119.865,0.000
52.970,120.295,0.000
52.835,120.455,0.000
52.680,120.800,0.000
52.480,121.495,0.000
52.295,122.070,0.000
52.130,122.495,0.000
51.985,122.750,0.000
51.855,122.895,0.000
51.700,123.185,0.000
51.550,123.500,0.000
51.410,123.710,0.000
51.265,123.980,0.000
48.415,123.545,0.000
48.325,123.285,0.000
48.285,122.570,0.000
48.235,121.990,0.000
48.145,121.740,0.000
48.060,121.460,0.000
47.990,121.025,0.000
47.930,120.510,0.000
47.870,119.995,0.000
47.810,119.440,0.000
47.740,118.995,0.000
47.635,118.825,0.000
47.540,118.595,0.000
47.450,118.265,0.000
47.360,117.990,0.000
47.260,117.795,0.000
47.170,117.490,0.000
47.060,117.320,0.000
46.935,117.380,0.000
46.810,117.425,0.000
46.680,117.545,0.000
46.530,117.800,0.000
46.390,117.965,0.000
46.275,117.920,0.000
46.175,117.740,0.000
46.060,117.675,0.000
45.955,117.505,0.000
45.855,117.250,0.000
45.735,117.265,0.000
45.610,117.325,0.000
45.500,117.190,0.000
45.385,117.100,0.000
45.240,117.345,0.000
45.100,117.565,0.000
44.990,117.465,0.000
44.880,117.330,0.000
44.760,117.285,0.000
44.650,117.185,0.000
44.535,117.120,0.000
44.420,117.050,0.000
44.315,116.880,0.000
44.205,116.745,0.000
44.075,116.855,0.000
43.925,117.155,0.000
43.800,117.250,0.000
43.690,117.125,0.000
43.560,117.185,0.000
43.435,117.235,0.000
43.320,117.145,0.000
43.215,116.975,0.000
43.100,116.945,0.000
42.965,117.060,0.000
42.850,116.995,0.000
42.725,117.020,0.000
42.610,116.985,0.000
42.500,116.830,0.000
42.390,116.715,0.000
42.260,116.790,0.000
42.130,116.930,0.000
42.005,116.975,0.000
41.885,116.970,0.000
41.775,116.810,0.000
41.685,116.455,0.000
41.575,116.285,0.000
41.445,116.440,0.000
41.300,116.705,0.000
41.170,116.775,0.000
41.065,116.595,0.000
40.955,116.450,0.000
40.840,116.360,0.000
40.725,116.315,0.000
40.600,116.340,0.000
40.480,116.345,0.000
40.360,116.300,0.000
40.240,116.305,0.000
40.125,116.200,0.000
40.005,116.170,0.000
39.870,116.335,0.000
39.745,116.415,0.000
39.620,116.420,0.000
39.500,116.435,0.000
39.375,116.435,0.000
39.235,116.690,0.000
39.100,116.855,0.000
38.995,116.640,0.000
38.895,116.410,0.000
38.775,116.355,0.000
38.665,116.185,0.000
38.555,116.095,0.000
38.420,116.240,0.000
38.295,116.310,0.000
38.185,116.105,0.000
38.070,116.070,0.000
26.500,236.190,0.000
26.380,236.585,0.000
26.265,236.925,0.000
26.155,237.215,0.000
26.040,237.540,1.000
25.935,237.770,1.000
25.835,237.955,1.000
25.730,238.185,1.000
25.630,238.320,1.000
25.535,238.490,1.000
25.430,238.735,1.000
25.330,238.910,1.000
25.230,239.065,1.000
25.135,239.185,1.000
25.040,239.325,1.000
24.940,239.490,1.000
24.845,239.650,1.000
24.745,239.830,1.000
24.645,239.965,1.000
24.555,240.065,1.000
24.455,240.240,1.000
24.360,240.355,1.000
24.270,240.470,1.000
24.165,240.670,1.000
24.070,240.840,1.000
23.980,240.920,1.000
23.890,240.985,1.000
23.795,241.135,1.000
23.695,241.275,1.000
23.605,241.350,1.000
23.520,241.415,1.000
23.425,241.540,1.000
23.330,241.675,1.000
23.235,241.785,1.000
23.140,241.930,1.000
23.045,242.050,1.000
22.955,242.175,1.000
22.860,242.310,1.000
22.770,242.385,1.000
22.685,242.400,1.000
22.595,242.470,1.000
22.500,242.570,1.000
22.410,242.665,1.000
22.315,242.805,1.000
22.225,242.880,1.000
22.140,242.930,1.000
22.045,243.030,1.000
21.955,243.130,1.000
21.865,243.210,1.000
21.775,243.265,1.000
21.690,243.305,1.000
21.605,243.365,1.000
21.515,243.425,1.000
21.425,243.505,1.000
21.335,243.615,1.000
21.245,243.680,1.000
21.155,243.740,1.000
21.065,243.840,1.000
20.975,243.915,1.000
20.890,243.970,1.000
20.800,244.035,1.000
20.715,244.095,1.000
20.625,244.145,1.000
20.535,244.205,1.000
20.445,244.300,1.000
20.360,244.365,1.000
20.275,244.395,1.000
20.185,244.455,1.000
20.095,244.540,1.000
20.010,244.590,1.000
19.925,244.590,1.000
19.840,244.615,1.000
19.750,244.735,1.000
19.660,244.835,1.000
19.575,244.860,1.000
19.490,244.880,1.000
19.405,244.935,1.000
19.315,244.990,1.000
19.230,245.030,1.000
19.145,245.035,1.000
19.060,245.080,1.000
18.970,245.165,1.000
18.885,245.230,1.000
18.795,245.265,1.000
18.710,245.300,1.000
18.625,245.355,1.000
18.540,245.415,1.000
18.455,245.460,1.000
18.370,245.475,1.000
18.285,245.485,1.000
18.195,245.585,1.000
18.105,245.655,1.000
18.025,245.640,1.000
17.940,245.650,1.000
17.855,245.710,1.000
17.770,245.750,1.000
17.685,245.775,1.000
17.600,245.825,1.000
17.510,245.890,1.000
17.425,245.925,1.000
17.340,245.935,1.000
17.255,245.975,1.000
17.175,245.990,1.000
17.085,246.010,1.000
17.005,246.040,1.000
16.920,246.060,1.000
16.835,246.105,1.000
16.745,246.185,1.000
16.660,246.220,1.000
16.580,246.195,1.000
16.495,246.210,1.000
16.410,246.255,1.000
16.325,246.270,1.000
16.240,246.310,1.000
16.155,246.345,1.000
16.070,246.370,1.000
15.985,246.395,1.000
15.905,246.415,1.000
15.820,246.415,1.000
15.735,246.420,1.000
15.650,246.450,1.000
15.565,246.495,1.000
15.485,246.510,1.000
15.400,246.510,1.000
15.320,246.495,1.000
15.235,246.510,1.000
15.145,246.600,1.000
15.060,246.695,1.000
14.975,246.695,1.000
14.895,246.695,1.000
14.810,246.745,1.000
14.725,246.750,1.000
14.645,246.740,1.000
14.560,246.755,1.000
14.475,246.775,1.000
14.390,246.845,1.000
14.305,246.870,1.000
14.225,246.825,1.000
14.140,246.810,1.000
14.060,246.820,1.000
13.975,246.870,1.000
13.890,246.915,1.000
13.810,246.885,1.000
13.725,246.855,1.000
13.640,246.870,1.000
13.560,246.860,1.000
13.475,246.885,1.000
13.390,246.970,1.000
13.305,247.025,1.000
13.220,247.045,1.000
13.135,247.060,1.000
13.055,247.045,1.000
12.975,247.035,1.000
12.890,247.025,1.000
12.810,247.025,1.000
12.725,247.060,1.000
12.640,247.070,1.000
12.560,247.050,1.000
12.475,247.060,1.000
12.390,247.080,1.000
12.310,247.055,1.000
12.225,247.060,1.000
12.145,247.105,1.000
12.060,247.085,1.000
11.980,247.040,1.000
11.895,247.025,1.000
11.810,247.070,1.000
11.730,247.080,1.000
11.645,247.065,1.000
11.565,247.050,1.000
11.480,247.060,1.000
11.400,247.085,1.000
11.315,247.100,1.000
11.230,247.100,1.000
11.150,247.105,1.000
11.065,247.115,1.000
10.985,247.090,1.000
10.905,247.050,1.000
10.820,247.030,1.000
10.735,247.040,1.000
10.655,247.080,1.000
10.570,247.110,1.000
10.485,247.095,1.000
10.405,247.055,1.000
10.320,247.045,1.000
10.240,247.035,1.000
10.160,247.035,1.000
10.075,247.095,1.000
9.990,247.125,1.000
9.910,247.060,1.000
9.830,246.990,1.000
9.745,246.990,1.000
9.660,247.015,1.000
9.580,246.995,1.000
9.500,246.930,1.000
9.415,246.905,1.000
9.335,246.925,1.000
9.250,246.940,1.000
9.165,246.935,1.000
9.085,246.920,1.000
9.000,246.920,1.000
8.920,246.900,1.000
8.840,246.845,1.000
8.755,246.845,1.000
8.670,246.880,1.000
8.590,246.895,1.000
8.505,246.875,1.000
8.425,246.840,1.000
8.340,246.830,1.000
8.260,246.825,1.000
8.175,246.810,1.000
8.095,246.775,1.000
8.015,246.755,1.000
7.930,246.770,1.000
7.845,246.760,1.000
7.765,246.690,1.000
7.685,246.660,1.000
7.600,246.660,1.000
7.515,246.635,1.000
7.435,246.595,1.000
7.355,246.590,1.000
7.270,246.545,1.000
7.190,246.515,1.000
7.105,246.550,1.000
7.025,246.530,1.000
6.940,246.450,1.000
6.860,246.400,1.000
6.780,246.370,1.000
6.695,246.375,1.000
6.610,246.365,1.000
6.530,246.330,1.000
6.450,246.280,1.000
6.365,246.245,1.000
6.280,246.230,1.000
6.200,246.220,1.000
6.115,246.215,1.000
6.035,246.220,1.000
5.950,246.170,1.000
5.870,246.095,1.000
5.790,246.045,1.000
5.705,246.015,1.000
5.625,246.005,1.000
5.540,246.000,1.000
5.455,245.995,1.000
5.375,245.940,1.000
5.295,245.850,1.000
5.210,245.760,1.000
5.130,245.710,1.000
5.045,245.725,1.000
4.960,245.725,1.000
4.880,245.690,1.000
4.795,245.640,1.000
4.715,245.585,1.000
4.630,245.570,1.000
4.550,245.540,1.000
4.465,245.470,1.000
4.385,245.420,1.000
4.300,245.395,1.000
4.215,245.360,1.000
4.135,245.300,1.000
4.055,245.230,1.000
3.970,245.180,1.000
3.890,245.150,1.000
3.805,245.110,1.000
3.720,245.040,1.000
3.640,245.030,1.000
3.555,245.030,1.000
3.475,244.990,1.000
3.390,244.940,1.000
3.305,244.870,1.000
3.225,244.785,1.000
3.140,244.715,1.000
3.060,244.675,1.000
2.975,244.660,1.000
2.890,244.605,1.000
2.810,244.550,1.000
2.725,244.525,1.000
2.640,244.495,1.000
2.560,244.435,1.000
2.475,244.355,1.000
2.390,244.305,1.000
2.310,244.245,1.000
2.225,244.145,1.000
2.140,244.095,1.000
2.060,244.055,1.000
1.975,244.015,1.000
1.895,243.935,1.000
1.810,243.855,1.000
1.725,243.810,1.000
