75.160,121.175,0.000
75.025,121.265,0.000
74.900,121.315,0.000
74.795,121.265,0.000
74.680,121.280,0.000
74.640,120.885,0.000
74.680,120.025,0.000
74.570,119.985,0.000
74.400,120.290,0.000
74.215,120.680,0.000
74.025,121.105,0.000
73.835,121.520,0.000
73.650,121.905,0.000
74.385,115.740,0.000
74.360,115.190,0.000
74.265,115.075,0.000
74.115,115.280,0.000
74.010,115.200,0.000
74.185,113.490,0.000
73.965,114.085,0.000
73.860,114.010,0.000
73.765,113.885,0.000
73.585,114.240,0.000
73.440,114.415,0.000
73.340,114.305,0.000
73.230,114.275,0.000
73.090,114.410,0.000
72.925,114.700,0.000
72.790,114.800,0.000
72.715,114.550,0.000
72.615,114.450,0.000
72.475,114.595,0.000
72.320,114.820,0.000
72.190,114.890,0.000
72.100,114.725,0.000
72.030,114.440,0.000
71.915,114.420,0.000
71.770,114.610,0.000
71.650,114.615,0.000
71.520,114.700,0.000
71.385,114.785,0.000
71.295,114.630,0.000
71.185,114.585,0.000
71.055,114.685,0.000
70.940,114.655,0.000
70.850,114.485,0.000
70.745,114.405,0.000
70.610,114.530,0.000
70.455,114.765,0.000
70.310,114.930,0.000
70.195,114.915,0.000
70.105,114.745,0.000
70.000,114.665,0.000
69.865,114.800,0.000
69.735,114.875,0.000
69.635,114.760,0.000
69.565,114.440,0.000
69.460,114.365,0.000
69.315,114.545,0.000
69.190,114.605,0.000
69.070,114.610,0.000
68.940,114.685,0.000
68.825,114.700,0.000
68.720,114.615,0.000
68.615,114.515,0.000
68.485,114.600,0.000
68.365,114.615,0.000
68.265,114.505,0.000
68.130,114.650,0.000
67.995,114.745,0.000
67.880,114.725,0.000
67.740,114.870,0.000
67.600,115.035,0.000
67.470,115.125,0.000
67.340,115.195,0.000
67.195,115.385,0.000
67.035,115.695,0.000
66.850,116.175,0.000
66.660,116.675,0.000
65.280,118.120,0.000
65.010,119.185,0.000
64.830,119.605,0.000
64.650,120.030,0.000
64.495,120.320,0.000
64.340,120.590,0.000
64.190,120.785,0.000
64.080,120.765,0.000
63.965,120.760,0.000
63.845,120.775,0.000
63.725,120.800,0.000
63.600,120.860,0.000
63.490,120.820,0.000
63.375,120.810,0.000
63.240,120.950,0.000
63.115,121.020,0.000
62.995,121.025,0.000
62.875,121.070,0.000
62.765,121.030,0.000
62.655,120.990,0.000
62.525,121.095,0.000
62.390,121.200,0.000
62.275,121.200,0.000
62.165,121.185,0.000
62.070,121.010,0.000
61.975,120.870,0.000
61.840,121.010,0.000
61.715,121.055,0.000
61.635,120.795,0.000
61.540,120.665,0.000
61.410,120.780,0.000
61.270,120.940,0.000
61.145,120.990,0.000
61.035,120.950,0.000
60.925,120.910,0.000
60.800,120.970,0.000
60.675,121.040,0.000
60.565,120.985,0.000
60.455,120.960,0.000
60.335,120.985,0.000
60.215,121.010,0.000
60.095,121.035,0.000
59.980,121.020,0.000
59.865,121.010,0.000
59.750,121.025,0.000
59.635,121.030,0.000
59.510,121.055,0.000
59.390,121.095,0.000
59.280,121.065,0.000
59.165,121.045,0.000
59.050,121.040,0.000
58.945,120.965,0.000
58.840,120.870,0.000
58.725,120.875,0.000
58.600,120.945,0.000
58.470,121.060,0.000
58.340,121.155,0.000
58.225,121.125,0.000
58.110,121.115,0.000
57.975,121.275,0.000
57.855,121.325,0.000
57.735,121.350,0.000
57.590,121.550,0.000
57.450,121.765,0.000
57.310,121.945,0.000
57.180,122.060,0.000
57.065,122.020,0.000
56.940,122.125,0.000
56.810,122.240,0.000
56.745,121.845,0.000
56.680,121.440,0.000
56.575,121.310,0.000
56.465,121.270,0.000
56.370,121.120,0.000
56.255,121.100,0.000
56.130,121.160,0.000
56.000,121.260,0.000
55.885,121.255,0.000
55.650,122.240,0.000
55.850,119.675,0.000
55.695,119.975,0.000
55.525,120.385,0.000
55.390,120.555,0.000
55.240,120.810,0.000
55.090,121.100,0.000
54.990,120.985,0.000
54.895,120.780,0.000
54.805,120.585,0.000
54.720,120.300,0.000
54.620,120.195,0.000
54.475,120.405,0.000
54.350,120.485,0.000
54.235,120.445,0.000
54.110,120.540,0.000
53.970,120.750,0.000
53.830,120.920,0.000
53.695,121.075,0.000
53.570,121.135,0.000
53.450,121.185,0.000
53.320,121.285,0.000
53.200,121.310,0.000
53.085,121.290,0.000
52.975,121.250,0.000
52.865,121.220,0.000
52.740,121.290,0.000
52.610,121.385,0.000
52.490,121.420,0.000
52.380,121.355,0.000
52.265,121.360,0.000
52.140,121.430,0.000
52.015,121.490,0.000
51.890,121.570,0.000
51.780,121.505,0.000
51.670,121.475,0.000
51.540,121.590,0.000
51.415,121.650,0.000
51.300,121.620,0.000
51.190,121.565,0.000
51.090,121.450,0.000
50.990,121.320,0.000
50.870,121.325,0.000
50.750,121.360,0.000
50.630,121.385,0.000
50.510,121.410,0.000
50.395,121.435,0.000
50.275,121.440,0.000
50.170,121.335,0.000
50.055,121.325,0.000
49.930,121.385,0.000
49.825,121.310,0.000
49.710,121.280,0.000
49.590,121.305,0.000
49.480,121.265,0.000
49.370,121.200,0.000
49.250,121.240,0.000
49.130,121.265,0.000
49.015,121.235,0.000
48.915,121.115,0.000
48.805,121.045,0.000
48.680,121.100,0.000
48.560,121.160,0.000
48.440,121.155,0.000
48.325,121.180,0.000
48.195,121.290,0.000
48.075,121.340,0.000
47.955,121.375,0.000
47.830,121.435,0.000
47.710,121.460,0.000
47.585,121.560,0.000
47.440,121.795,0.000
47.280,122.205,0.000
47.115,122.580,0.000
46.985,122.685,0.000
46.865,122.705,0.000
46.760,122.580,0.000
46.720,121.855,0.000
46.670,121.165,0.000
46.545,121.200,0.000
46.385,121.610,0.000
46.225,121.985,0.000
46.060,122.415,0.000
45.880,122.990,0.000
46.490,115.780,0.000
46.335,116.105,0.000
46.210,116.150,0.000
46.090,116.110,0.000
45.975,116.055,0.000
45.850,116.100,0.000
45.690,116.495,0.000
43.055,131.050,0.000
42.920,131.250,0.000
42.775,131.480,0.000
42.635,131.710,0.000
42.495,131.965,0.000
42.350,132.210,0.000
42.215,132.440,0.000
42.085,132.545,0.000
41.975,132.485,0.000
41.875,132.320,0.000
41.775,132.145,0.000
41.660,132.135,0.000
41.540,132.140,0.000
41.420,132.215,0.000
41.300,132.260,0.000
41.195,132.145,0.000
41.085,132.055,0.000
40.970,132.035,0.000
40.845,132.130,0.000
40.735,132.060,0.000
40.625,131.970,0.000
40.490,132.180,0.000
40.360,132.285,0.000
40.260,132.110,0.000
40.145,132.105,0.000
40.005,132.365,0.000
39.875,132.515,0.000
39.770,132.400,0.000
39.650,132.405,0.000
39.525,132.520,0.000
39.405,132.535,0.000
39.285,132.600,0.000
39.175,132.525,0.000
39.085,132.225,0.000
38.980,132.115,0.000
38.855,132.210,0.000
38.735,132.265,0.000
38.615,132.285,0.000
38.485,132.435,0.000
38.360,132.530,0.000
38.250,132.450,0.000
38.135,132.440,0.000
38.010,132.515,0.000
37.900,132.425,0.000
37.800,132.230,0.000
37.685,132.240,0.000
37.555,132.420,0.000
37.435,132.390,0.000
37.330,132.280,0.000
37.215,132.305,0.000
37.090,132.380,0.000
36.965,132.495,0.000
36.845,132.485,0.000
36.745,132.310,0.000
36.630,132.260,0.000
36.505,132.355,0.000
36.380,132.450,0.000
36.245,132.630,0.000
36.125,132.680,0.000
36.030,132.445,0.000
35.915,132.415,0.000
35.785,132.560,0.000
35.665,132.615,0.000
35.555,132.530,0.000
35.435,132.545,0.000
35.315,132.585,0.000
35.210,132.450,0.000
35.100,132.305,0.000
34.995,132.215,0.000
34.880,132.195,0.000
34.745,132.375,0.000
34.620,132.490,0.000
34.505,132.440,0.000
34.385,132.480,0.000
34.260,132.555,0.000
34.145,132.590,0.000
34.020,132.650,0.000
33.905,132.610,0.000
33.795,132.530,0.000
33.675,132.550,0.000
33.565,132.510,0.000
33.455,132.375,0.000
33.340,132.355,0.000
33.210,132.525,0.000
33.080,132.675,0.000
32.970,132.620,0.000
32.850,132.625,0.000
32.720,132.790,0.000
32.600,132.845,0.000
32.490,132.775,0.000
32.375,132.700,0.000
32.270,132.590,0.000
32.150,132.580,0.000
32.025,132.665,0.000
31.905,132.725,0.000
31.785,132.800,0.000
31.660,132.875,0.000
31.550,132.760,0.000
31.445,132.640,0.000
31.325,132.670,0.000
31.210,132.620,0.000
31.100,132.525,0.000
30.975,132.590,0.000
30.860,132.615,0.000
30.745,132.585,0.000
30.630,132.520,0.000
30.515,132.535,0.000
30.390,132.575,0.000
30.275,132.545,0.000
30.160,132.580,0.000
30.040,132.570,0.000
29.930,132.475,0.000
29.810,132.490,0.000
29.695,132.510,0.000
29.580,132.480,0.000
29.470,132.390,0.000
29.350,132.400,0.000
29.220,132.570,0.000
29.090,132.735,0.000
28.970,132.800,0.000
28.860,132.710,0.000
28.755,132.565,0.000
28.640,132.490,0.000
28.525,132.480,0.000
28.400,132.610,0.000
28.275,132.685,0.000
28.170,132.515,0.000
28.055,132.455,0.000
27.935,132.540,0.000
27.825,132.415,0.000
27.715,132.270,0.000
27.585,132.495,0.000
27.450,132.735,0.000
27.330,132.805,0.000
27.210,132.870,0.000
27.095,132.880,0.000
26.975,132.880,0.000
26.855,132.890,0.000
26.740,132.870,0.000
26.620,132.935,0.000
26.500,132.990,0.000
26.390,132.885,0.000
26.280,132.760,0.000
26.165,132.780,0.000
26.045,132.815,0.000
25.930,132.775,0.000
25.820,132.680,0.000
25.705,132.565,0.000
25.590,132.600,0.000
25.465,132.680,0.000
25.350,132.715,0.000
25.230,132.705,0.000
25.115,132.675,0.000
25.000,132.695,0.000
24.875,132.840,0.000
24.755,132.875,0.000
24.640,132.810,0.000
24.525,132.800,0.000
24.405,132.800,0.000
24.295,132.720,0.000
24.185,132.595,0.000
24.065,132.625,0.000
23.945,132.690,0.000
23.830,132.640,0.000
23.715,132.600,0.000
23.600,132.620,0.000
23.485,132.590,0.000
23.365,132.610,0.000
23.240,132.735,0.000
23.120,132.820,0.000
23.000,132.915,0.000
22.880,132.965,0.000
22.760,132.970,0.000
22.645,132.960,0.000
22.525,132.990,0.000
22.410,132.970,0.000
22.300,132.885,0.000
22.180,132.855,0.000
22.065,132.815,0.000
21.950,132.775,0.000
21.840,132.725,0.000
21.720,132.705,0.000
21.600,132.725,0.000
21.485,132.715,0.000
21.375,132.640,0.000
21.250,132.770,0.000
21.125,132.965,0.000
21.005,132.955,0.000
20.890,132.945,0.000
20.775,132.915,0.000
20.665,132.825,0.000
20.545,132.895,0.000
20.415,133.055,0.000
20.305,133.015,0.000
20.195,132.775,0.000
20.090,132.585,0.000
19.975,132.525,0.000
19.860,132.410,0.000
19.760,132.035,0.000
19.665,131.505,0.000
13.355,250.960,0.000
13.265,251.100,0.000
13.180,251.180,0.000
13.090,251.335,0.000
12.995,251.670,0.000
12.900,251.925,1.000
12.805,252.170,1.000
12.715,252.375,1.000
12.625,252.530,1.000
12.535,252.720,1.000
12.445,252.895,1.000
12.355,253.110,1.000
12.265,253.285,1.000
12.180,253.395,1.000
12.090,253.550,1.000
12.005,253.700,1.000
11.915,253.820,1.000
11.830,253.965,1.000
11.740,254.090,1.000
11.655,254.205,1.000
11.570,254.325,1.000
11.485,254.460,1.000
11.400,254.575,1.000
11.310,254.730,1.000
11.220,254.920,1.000
11.135,255.065,1.000
11.050,255.170,1.000
10.965,255.240,1.000
10.880,255.325,1.000
10.800,255.420,1.000
10.715,255.495,1.000
10.630,255.590,1.000
10.545,255.680,1.000
10.460,255.780,1.000
10.375,255.900,1.000
10.290,256.010,1.000
10.210,256.110,1.000
10.125,256.210,1.000
10.040,256.305,1.000
9.955,256.405,1.000
9.875,256.505,1.000
9.790,256.585,1.000
9.710,256.650,1.000
9.625,256.720,1.000
9.540,256.805,1.000
9.460,256.875,1.000
9.375,256.950,1.000
9.295,257.045,1.000
9.210,257.095,1.000
9.130,257.150,1.000
9.050,257.225,1.000
8.965,257.300,1.000
8.885,257.390,1.000
8.800,257.510,1.000
8.715,257.610,1.000
8.635,257.645,1.000
8.555,257.645,1.000
8.475,257.690,1.000
8.390,257.750,1.000
8.310,257.815,1.000
8.230,257.910,1.000
8.145,257.995,1.000
8.065,258.010,1.000
7.985,258.055,1.000
7.905,258.120,1.000
7.825,258.170,1.000
7.740,258.260,1.000
7.660,258.320,1.000
7.580,258.340,1.000
7.500,258.390,1.000
7.420,258.455,1.000
7.340,258.500,1.000
7.260,258.570,1.000
7.175,258.635,1.000
7.095,258.700,1.000
7.015,258.740,1.000
6.935,258.745,1.000
6.855,258.790,1.000
6.775,258.865,1.000
6.695,258.880,1.000
6.615,258.910,1.000
6.535,259.000,1.000
6.455,259.030,1.000
6.375,259.020,1.000
6.295,259.050,1.000
6.215,259.090,1.000
6.135,259.160,1.000
6.055,259.230,1.000
5.975,259.295,1.000
5.895,259.355,1.000
5.815,259.385,1.000
5.735,259.400,1.000
5.655,259.415,1.000
5.575,259.415,1.000
5.495,259.460,1.000
5.415,259.510,1.000
5.335,259.570,1.000
5.260,259.630,1.000
5.175,259.655,1.000
5.100,259.670,1.000
5.020,259.670,1.000
4.940,259.675,1.000
4.860,259.715,1.000
4.780,259.790,1.000
4.700,259.875,1.000
4.620,259.905,1.000
4.545,259.885,1.000
4.465,259.855,1.000
4.385,259.865,1.000
4.305,259.945,1.000
4.225,260.015,1.000
4.145,260.055,1.000
4.065,260.080,1.000
3.985,260.105,1.000
3.910,260.110,1.000
3.830,260.100,1.000
3.750,260.105,1.000
3.670,260.125,1.000
3.590,260.130,1.000
3.515,260.150,1.000
3.435,260.210,1.000
3.355,260.285,1.000
3.275,260.295,1.000
3.195,260.285,1.000
3.120,260.290,1.000
3.040,260.320,1.000
2.960,260.335,1.000
2.880,260.315,1.000
2.800,260.315,1.000
2.725,260.370,1.000
2.645,260.405,1.000
2.565,260.405,1.000
2.485,260.410,1.000
2.405,260.455,1.000
2.330,260.510,1.000
2.250,260.530,1.000
2.170,260.535,1.000
2.095,260.530,1.000
2.015,260.540,1.000
1.935,260.560,1.000
1.855,260.555,1.000
1.780,260.565,1.000
1.700,260.590,1.000
1.620,260.595,1.000
1.540,260.595,1.000
1.460,260.610,1.000
1.385,260.610,1.000
1.305,260.595,1.000
1.225,260.585,1.000
1.145,260.570,1.000
1.070,260.580,1.000
0.990,260.645,1.000
0.910,260.675,1.000
0.830,260.655,1.000
0.755,260.655,1.000
0.675,260.670,1.000
0.595,260.660,1.000
0.520,260.645,1.000
0.440,260.650,1.000
0.360,260.630,1.000
0.280,260.645,1.000
0.205,260.640,1.000
0.125,260.625,1.000
0.045,260.650,1.000
-0.035,260.675,1.000
-0.110,260.690,1.000
-0.190,260.685,1.000
-0.270,260.665,1.000
-0.350,260.690,1.000
-0.425,260.705,1.000
-0.505,260.685,1.000
-0.585,260.640,1.000
-0.660,260.630,1.000
-0.740,260.665,1.000
-0.820,260.670,1.000
-0.900,260.680,1.000
-0.975,260.665,1.000
-1.055,260.630,1.000
-1.135,260.630,1.000
-1.215,260.625,1.000
-1.290,260.615,1.000
-1.370,260.615,1.000
-1.450,260.635,1.000
-1.530,260.655,1.000
-1.605,260.635,1.000
-1.685,260.600,1.000
-1.765,260.580,1.000
-1.840,260.560,1.000
-1.920,260.545,1.000
-2.000,260.515,1.000
-2.080,260.470,1.000
-2.160,260.470,1.000
-2.235,260.490,1.000
-2.315,260.465,1.000
-2.395,260.480,1.000
-2.475,260.470,1.000
-2.550,260.420,1.000
-2.630,260.430,1.000
-2.710,260.470,1.000
-2.790,260.470,1.000
-2.865,260.435,1.000
-2.945,260.380,1.000
-3.025,260.365,1.000
-3.105,260.350,1.000
-3.185,260.295,1.000
-3.265,260.265,1.000
-3.340,260.300,1.000
-3.420,260.350,1.000
-3.500,260.315,1.000
-3.580,260.215,1.000
-3.660,260.160,1.000
-3.735,260.135,1.000
-3.815,260.130,1.000
-3.895,260.120,1.000
-3.975,260.115,1.000
-4.055,260.130,1.000
-4.130,260.110,1.000
-4.210,260.100,1.000
-4.290,260.065,1.000
-4.370,259.980,1.000
-4.450,259.925,1.000
-4.530,259.915,1.000
-4.605,259.910,1.000
-4.690,259.885,1.000
-4.765,259.855,1.000
-4.845,259.825,1.000
-4.925,259.785,1.000
-5.005,259.755,1.000
-5.085,259.755,1.000
-5.165,259.755,1.000
-5.240,259.735,1.000
-5.320,259.670,1.000
-5.400,259.590,1.000
-5.485,259.555,1.000
-5.560,259.535,1.000
-5.640,259.470,1.000
-5.720,259.430,1.000
-5.800,259.445,1.000
-5.880,259.435,1.000
-5.960,259.395,1.000
-6.040,259.340,1.000
-6.120,259.325,1.000
-6.200,259.305,1.000
-6.280,259.255,1.000
-6.360,259.220,1.000
-6.440,259.245,1.000
